28512	28.52	0.77	48896	30.93	0.85	76984	33.18	0.90	115808	35.49	0.94	171064	37.90	0.96	250832	40.37	0.98	367720	43.10	0.99	
24688	28.65	0.78	42392	31.32	0.86	65728	33.80	0.91	100056	36.41	0.95	144944	39.00	0.97	205144	41.56	0.98	290160	44.24	0.99	
23368	28.80	0.78	40288	31.48	0.86	63288	34.03	0.92	95208	36.65	0.95	138848	39.27	0.97	197408	41.86	0.98	277832	44.48	0.99	
22296	28.42	0.77	39376	31.09	0.85	64720	33.75	0.91	97720	36.30	0.95	142296	38.95	0.97	203856	41.54	0.98	285800	44.18	0.99	
21848	28.62	0.77	37632	31.26	0.86	60952	33.76	0.91	93008	36.41	0.95	137624	39.06	0.97	197144	41.67	0.98	279312	44.32	0.99	
20760	28.20	0.76	36496	30.85	0.85	59744	33.51	0.91	91456	36.10	0.95	134200	38.76	0.97	191192	41.34	0.98	273528	43.95	0.99	
21416	28.92	0.78	36048	31.51	0.86	58280	34.02	0.91	87472	36.63	0.95	129248	39.26	0.97	186352	41.89	0.98	264096	44.48	0.99	
22056	28.21	0.76	40040	30.89	0.85	63448	33.59	0.91	96696	36.14	0.95	140576	38.72	0.97	200928	41.30	0.98	286856	43.92	0.99	
21616	28.39	0.76	38600	31.01	0.85	60512	33.59	0.91	92800	36.16	0.94	138696	38.83	0.97	200544	41.43	0.98	285264	44.02	0.99	
16656	29.43	0.80	30016	32.07	0.87	47512	34.62	0.93	72696	37.21	0.96	108504	39.82	0.97	156944	42.40	0.98	221984	44.98	0.99	
15016	29.00	0.80	27176	31.66	0.87	45408	34.31	0.92	69976	36.87	0.96	103888	39.47	0.97	151048	42.05	0.98	218368	44.61	0.99	
16904	28.70	0.78	30168	31.34	0.86	49856	33.98	0.92	77280	36.58	0.95	113168	39.21	0.97	164632	41.77	0.98	234104	44.33	0.99	
20496	29.16	0.79	35120	31.73	0.87	56504	34.37	0.92	85736	36.95	0.95	125328	39.52	0.97	178816	42.09	0.98	251312	44.68	0.99	
19448	28.68	0.78	34208	31.38	0.86	55048	34.01	0.92	84312	36.62	0.95	124320	39.23	0.97	176624	41.76	0.98	253984	44.37	0.99	
16648	28.95	0.79	29056	31.50	0.86	48056	34.16	0.92	73472	36.76	0.95	109360	39.37	0.97	156624	41.92	0.98	226784	44.51	0.99	
19568	28.81	0.79	33896	31.49	0.87	54848	34.12	0.92	84624	36.69	0.95	124656	39.25	0.97	181912	41.90	0.98	257904	44.47	0.99	
20936	28.73	0.78	37048	31.30	0.86	59136	34.06	0.91	90984	36.65	0.95	133824	39.29	0.97	187848	41.80	0.98	264760	44.37	0.99	
19888	28.71	0.78	34296	31.27	0.86	54864	33.99	0.92	83376	36.61	0.95	124824	39.15	0.97	179616	41.73	0.98	255592	44.30	0.99	
19784	28.62	0.78	34800	31.20	0.86	55576	33.64	0.91	84440	36.16	0.95	124912	38.56	0.97	183824	41.03	0.98	274136	43.65	0.99	
21040	28.43	0.77	37240	31.09	0.85	59696	33.70	0.91	89760	36.24	0.95	131808	38.85	0.97	187984	41.41	0.98	267960	43.95	0.99	
21088	28.39	0.76	36688	30.98	0.84	60624	33.66	0.91	89888	36.22	0.95	131656	38.84	0.97	191496	41.39	0.98	268888	43.94	0.99	
16384	29.41	0.80	28976	32.08	0.87	46784	34.61	0.92	71976	37.29	0.96	105008	39.74	0.97	153784	42.32	0.98	221752	44.87	0.99	
16624	28.90	0.78	30080	31.53	0.87	49648	34.16	0.92	75840	36.84	0.95	111184	39.36	0.97	160448	41.84	0.98	232928	44.39	0.99	
16648	28.70	0.78	29152	31.27	0.86	47336	33.89	0.91	73680	36.55	0.95	108824	39.09	0.97	157096	41.59	0.98	226840	44.16	0.99	
21680	30.02	0.81	37168	32.55	0.88	59560	35.01	0.93	88064	37.42	0.96	126128	39.97	0.98	178832	42.55	0.99	249784	45.16	0.99	
19104	29.10	0.78	33808	31.77	0.86	54864	34.23	0.92	83416	36.69	0.95	122864	39.30	0.97	176168	41.83	0.98	251128	44.41	0.99	
15648	29.11	0.79	28336	31.70	0.87	46552	34.33	0.92	71296	36.80	0.95	105640	39.38	0.97	153040	41.97	0.98	219168	44.51	0.99	
20176	29.01	0.78	35192	31.57	0.86	57160	34.17	0.92	86784	36.68	0.95	127352	39.27	0.97	184312	41.92	0.98	260048	44.51	0.99	
19328	28.67	0.77	34792	31.32	0.85	55184	33.99	0.91	84584	36.54	0.95	124256	39.16	0.97	175664	41.67	0.98	252568	44.23	0.99	
15352	29.69	0.82	26104	32.30	0.89	43088	34.89	0.93	66560	37.48	0.96	96840	40.09	0.98	140064	42.63	0.99	201704	45.19	0.99	
11784	29.64	0.82	21640	32.19	0.89	36504	34.82	0.93	56560	37.39	0.96	83432	39.95	0.98	124736	42.48	0.99	179552	45.01	0.99	
12384	29.27	0.81	23016	31.82	0.88	38088	34.46	0.93	60264	37.07	0.96	90440	39.69	0.98	131816	42.27	0.99	190672	44.81	0.99	
20216	28.78	0.79	35264	31.38	0.87	56952	34.00	0.92	86792	36.55	0.95	129800	39.16	0.97	187672	41.70	0.98	270888	44.33	0.99	
16536	29.06	0.80	30120	31.72	0.87	49416	34.40	0.92	74720	37.02	0.95	110048	39.57	0.97	159552	42.10	0.98	228968	44.66	0.99	
13400	29.35	0.80	24568	31.91	0.88	40768	34.55	0.93	63376	37.07	0.96	95856	39.74	0.97	140280	42.28	0.98	200840	44.76	0.99	
21720	29.14	0.80	37096	31.73	0.87	58824	34.25	0.92	88360	36.77	0.95	127472	39.37	0.97	183120	41.91	0.98	260744	44.49	0.99	
