1632	43.15	43.15	1808	45.63	45.63	2208	48.39	48.39	2688	51.32	51.32	3728	53.37	53.37	4768	55.08	55.08	7424	57.00	57.00	
336	43.36	43.36	600	45.65	45.65	776	48.39	48.39	1176	51.14	51.14	1576	52.94	52.94	3176	54.55	54.55	5528	56.71	56.71	
328	42.72	42.72	520	45.48	45.48	712	48.04	48.04	1032	50.98	50.98	1440	52.98	52.98	2616	54.70	54.70	3480	56.43	56.43	
480	43.06	43.06	664	45.63	45.63	920	48.26	48.26	1464	50.58	50.58	2208	52.32	52.32	4552	54.53	54.53	7352	56.42	56.42	
344	43.91	43.91	392	46.11	46.11	680	48.74	48.74	1008	51.10	51.10	1432	52.66	52.66	2544	54.93	54.93	3952	56.74	56.74	
312	43.90	43.90	320	46.05	46.05	472	48.78	48.78	680	51.06	51.06	1008	52.62	52.62	1696	55.06	55.06	2352	56.78	56.78	
352	43.39	43.39	424	46.09	46.09	704	48.86	48.86	936	51.15	51.15	1512	52.52	52.52	2456	54.76	54.76	4040	56.55	56.55	
280	43.22	43.22	296	45.98	45.98	368	48.77	48.77	560	51.15	51.15	712	52.53	52.53	1384	54.94	54.94	2016	56.71	56.71	
520	43.71	43.71	632	45.83	45.83	856	48.61	48.61	1232	50.84	50.84	2416	53.09	53.09	3680	54.90	54.90	6696	56.84	56.84	
344	43.58	43.58	328	45.71	45.71	472	48.27	48.27	944	51.05	51.05	1360	52.46	52.46	2264	54.60	54.60	3608	56.56	56.56	
288	43.43	43.43	288	46.04	46.04	312	48.82	48.82	584	51.23	51.23	808	52.78	52.78	1264	54.83	54.83	1728	56.64	56.64	
528	43.60	43.60	552	46.17	46.17	848	48.76	48.76	1448	51.16	51.16	2032	52.60	52.60	3864	54.53	54.53	6640	56.53	56.53	
304	43.41	43.41	448	45.65	45.65	608	48.64	48.64	952	51.45	51.45	1720	53.19	53.19	2792	54.91	54.91	4336	56.80	56.80	
328	43.59	43.59	360	46.05	46.05	568	48.74	48.74	792	51.30	51.30	1280	53.22	53.22	2240	55.20	55.20	3472	57.01	57.01	
408	43.06	43.06	472	45.66	45.66	800	49.14	49.14	1088	51.00	51.00	1960	52.87	52.87	3624	54.49	54.49	6472	56.76	56.76	
424	42.92	42.92	512	45.58	45.58	792	48.93	48.93	1200	51.08	51.08	1888	52.95	52.95	3304	54.55	54.55	5152	56.49	56.49	
320	43.26	43.26	352	45.57	45.57	552	48.93	48.93	824	51.33	51.33	1000	53.06	53.06	2168	54.95	54.95	3112	56.76	56.76	
368	43.34	43.34	536	46.15	46.15	864	48.42	48.42	1224	51.00	51.00	2056	53.19	53.19	3424	55.17	55.17	5120	56.88	56.88	
288	43.50	43.50	392	46.32	46.32	576	49.35	49.35	856	51.47	51.47	1448	53.44	53.44	2096	55.33	55.33	3016	56.97	56.97	
