1904	32.96	32.96	3224	35.06	35.06	5456	36.66	36.66	9296	38.46	38.46	15968	40.54	40.54	26280	42.58	42.58	44432	45.02	45.02	
1752	32.43	32.43	2936	34.61	34.61	4944	36.47	36.47	7232	38.54	38.54	10592	40.66	40.66	15760	42.93	42.93	23920	45.22	45.22	
2136	31.31	31.31	3976	33.32	33.32	7392	35.43	35.43	11904	37.60	37.60	17744	39.82	39.82	26096	42.18	42.18	38544	44.56	44.56	
656	34.47	34.47	976	36.95	36.95	1632	38.20	38.20	2800	40.47	40.47	3672	42.29	42.29	6048	44.31	44.31	9448	46.35	46.35	
424	35.12	35.12	576	37.44	37.44	744	38.39	38.39	968	40.74	40.74	1496	42.49	42.49	2216	44.53	44.53	4608	46.53	46.53	
352	34.70	34.70	680	37.03	37.03	1128	38.35	38.35	1568	40.55	40.55	2208	42.41	42.41	3280	44.31	44.31	5520	46.35	46.35	
1064	33.18	33.18	1720	35.54	35.54	2696	37.19	37.19	4008	39.39	39.39	6128	41.37	41.37	9096	43.52	43.52	14144	45.71	45.71	
2144	31.14	31.14	3720	33.67	33.67	6088	35.62	35.62	9208	37.77	37.77	14040	39.95	39.95	21048	42.27	42.27	31448	44.70	44.70	
480	34.50	34.50	752	36.89	36.89	1336	38.28	38.28	1768	40.54	40.54	2568	42.35	42.35	4432	44.32	44.32	7784	46.39	46.39	
1768	32.10	32.10	3200	34.30	34.30	5288	36.16	36.16	8112	38.21	38.21	12640	40.48	40.48	18680	42.79	42.79	27248	45.04	45.04	
328	35.11	35.11	392	37.51	37.51	640	38.77	38.77	888	40.65	40.65	1704	42.56	42.56	2992	44.58	44.58	5624	46.56	46.56	
224	35.31	35.31	256	37.63	37.63	256	38.74	38.74	544	40.80	40.80	744	42.74	42.74	1400	44.69	44.69	2608	46.52	46.52	
312	34.69	34.69	544	37.25	37.25	680	38.45	38.45	992	40.56	40.56	1408	42.36	42.36	2544	44.37	44.37	4392	46.38	46.38	
224	35.24	35.24	280	37.59	37.59	360	38.35	38.35	592	40.60	40.60	1128	42.68	42.68	1976	44.63	44.63	4736	46.60	46.60	
472	35.30	35.30	576	37.48	37.48	912	38.68	38.68	1008	40.80	40.80	1480	42.71	42.71	2456	44.62	44.62	4472	46.49	46.49	
272	35.06	35.06	360	37.58	37.58	560	38.77	38.77	744	40.73	40.73	1304	42.73	42.73	2104	44.67	44.67	3904	46.63	46.63	
592	34.24	34.24	936	36.33	36.33	1480	37.84	37.84	2320	39.86	39.86	3824	41.97	41.97	5792	44.06	44.06	10112	46.16	46.16	
552	34.95	34.95	784	37.55	37.55	1160	38.46	38.46	1840	40.55	40.55	2224	42.63	42.63	3576	44.57	44.57	5912	46.44	46.44	
936	33.49	33.49	1520	35.72	35.72	2392	37.51	37.51	3600	39.59	39.59	5280	41.71	41.71	8032	43.79	43.79	12696	45.89	45.89	
1432	32.72	32.72	2312	34.84	34.84	3712	36.51	36.51	5904	38.60	38.60	8888	40.77	40.77	13304	43.08	43.08	19360	45.37	45.37	
1152	33.94	33.94	1824	36.25	36.25	2848	37.76	37.76	4544	39.89	39.89	6472	41.85	41.85	9920	43.96	43.96	14920	46.10	46.10	
1992	32.03	32.03	3400	34.34	34.34	5992	36.37	36.37	9216	38.51	38.51	13352	40.81	40.81	18720	42.98	42.98	27800	45.30	45.30	
1664	31.81	31.81	3472	34.33	34.33	5616	36.02	36.02	8920	38.30	38.30	13944	40.62	40.62	20184	42.86	42.86	29080	45.22	45.22	
376	35.39	35.39	512	37.72	37.72	680	38.65	38.65	1032	40.86	40.86	1488	42.73	42.73	2480	44.68	44.68	5616	46.62	46.62	
1072	35.65	35.65	1608	37.44	37.44	2616	39.01	39.01	5096	40.76	40.76	8944	42.44	42.44	15488	44.70	44.70	26384	46.82	46.82	
1272	33.55	33.55	2048	35.60	35.60	3336	37.48	37.48	5360	39.44	39.44	8040	41.57	41.57	12032	43.89	43.89	17680	45.99	45.99	
224	35.52	35.52	280	37.20	37.20	488	38.94	38.94	856	40.84	40.84	1192	42.74	42.74	1992	44.76	44.76	3904	46.84	46.84	
232	35.78	35.78	248	37.43	37.43	288	38.88	38.88	608	40.90	40.90	1024	42.56	42.56	1728	44.81	44.81	2888	46.92	46.92	
528	34.95	34.95	792	36.82	36.82	1168	38.54	38.54	1672	40.46	40.46	2312	42.36	42.36	3512	44.41	44.41	6528	46.53	46.53	
2872	30.44	30.44	4888	32.76	32.76	8056	35.26	35.26	12184	37.49	37.49	18112	39.73	39.73	27256	42.13	42.13	38824	44.66	44.66	
272	35.63	35.63	400	37.36	37.36	568	38.94	38.94	752	40.80	40.80	1264	42.53	42.53	2528	44.58	44.58	4712	46.67	46.67	
264	35.78	35.78	264	37.47	37.47	352	38.99	38.99	568	40.92	40.92	920	42.53	42.53	1688	44.67	44.67	2872	46.75	46.75	
656	34.51	34.51	1032	36.77	36.77	1488	38.33	38.33	2352	40.35	40.35	3408	42.12	42.12	5920	44.24	44.24	9656	46.44	46.44	
1024	33.49	33.49	1880	35.83	35.83	3048	37.59	37.59	4392	39.67	39.67	6528	41.55	41.55	9784	43.69	43.69	15104	45.96	45.96	
2328	31.55	31.55	4168	33.59	33.59	6952	35.75	35.75	10888	38.06	38.06	15976	40.31	40.31	23104	42.68	42.68	32824	45.07	45.07	
1320	33.02	33.02	2152	35.07	35.07	3432	37.03	37.03	5528	39.02	39.02	8664	41.21	41.21	12776	43.42	43.42	19496	45.71	45.71	
624	34.24	34.24	944	36.38	36.38	1600	38.20	38.20	2280	40.10	40.10	3504	41.95	41.95	6040	44.15	44.15	8248	46.24	46.24	
1088	33.36	33.36	1736	35.75	35.75	2656	37.26	37.26	4096	39.35	39.35	6336	41.35	41.35	9648	43.46	43.46	14792	45.67	45.67	
1032	33.03	33.03	1824	35.26	35.26	3192	36.99	36.99	5104	39.12	39.12	7416	41.18	41.18	11656	43.35	43.35	17176	45.64	45.64	
1696	32.06	32.06	2696	34.42	34.42	4232	36.28	36.28	6336	38.37	38.37	9656	40.39	40.39	14400	42.61	42.61	22712	44.94	44.94	
1200	31.79	31.79	1736	33.98	33.98	3336	35.90	35.90	5232	38.10	38.10	7552	40.17	40.17	11512	42.39	42.39	18344	44.76	44.76	
864	32.87	32.87	1336	35.11	35.11	2184	36.82	36.82	3432	39.08	39.08	5264	41.09	41.09	7768	43.23	43.23	12376	45.43	45.43	
1040	33.77	33.77	1456	35.84	35.84	2488	37.48	37.48	3664	39.58	39.58	5640	41.54	41.54	8136	43.64	43.64	13712	45.90	45.90	
1624	31.73	31.73	2720	34.06	34.06	4536	36.08	36.08	7080	38.29	38.29	11136	40.36	40.36	17664	42.70	42.70	26736	45.01	45.01	
912	31.96	31.96	1504	33.97	33.97	2424	36.00	36.00	3624	38.10	38.10	6584	40.27	40.27	10872	42.50	42.50	17376	44.78	44.78	
416	35.23	35.23	520	36.99	36.99	832	38.67	38.67	1248	40.57	40.57	1808	42.25	42.25	3368	44.37	44.37	5784	46.43	46.43	
240	35.29	35.29	320	37.08	37.08	360	38.58	38.58	512	40.49	40.49	880	42.27	42.27	1520	44.37	44.37	2760	46.41	46.41	
424	34.94	34.94	640	36.81	36.81	1016	38.37	38.37	1376	40.34	40.34	2200	42.09	42.09	3128	44.19	44.19	4752	46.23	46.23	
