3600	31.24	31.24	5760	33.90	33.90	8504	35.83	35.83	12752	37.62	37.62	21384	39.67	39.67	36392	41.91	41.91	60896	44.60	44.60	
376	31.46	31.46	760	34.58	34.58	992	36.35	36.35	1664	38.18	38.18	2112	40.25	40.25	3848	42.41	42.41	7752	44.67	44.67	
216	31.44	31.44	520	34.62	34.62	808	36.42	36.42	1192	38.34	38.34	1648	40.37	40.37	3232	42.71	42.71	5264	45.03	45.03	
280	31.62	31.62	432	34.52	34.52	568	36.53	36.53	816	38.34	38.34	1392	40.45	40.45	2048	42.73	42.73	4520	45.04	45.04	
288	31.51	31.51	400	34.84	34.84	384	36.60	36.60	544	38.37	38.37	696	40.42	40.42	1392	42.65	42.65	2392	44.82	44.82	
272	31.53	31.53	368	34.90	34.90	472	36.88	36.88	448	38.44	38.44	984	40.55	40.55	1656	42.74	42.74	4576	44.92	44.92	
240	31.55	31.55	272	34.97	34.97	320	36.94	36.94	424	38.50	38.50	616	40.53	40.53	1248	42.75	42.75	2464	44.99	44.99	
200	31.53	31.53	248	34.96	34.96	264	36.87	36.87	376	38.48	38.48	520	40.51	40.51	1168	42.73	42.73	2264	44.98	44.98	
328	32.00	32.00	320	34.94	34.94	560	36.92	36.92	760	38.60	38.60	1320	40.57	40.57	2384	42.80	42.80	5104	44.93	44.93	
216	32.01	32.01	368	34.86	34.86	576	37.04	37.04	928	38.69	38.69	1376	40.73	40.73	2944	42.89	42.89	4648	45.09	45.09	
208	31.89	31.89	360	34.87	34.87	424	37.06	37.06	544	38.68	38.68	680	40.70	40.70	1312	42.88	42.88	2704	45.11	45.11	
216	32.04	32.04	240	34.93	34.93	368	37.02	37.02	432	38.64	38.64	624	40.62	40.62	760	42.80	42.80	2088	44.91	44.91	
1824	31.16	31.16	3272	33.55	33.55	5368	35.76	35.76	8056	37.57	37.57	11992	39.75	39.75	18352	41.92	41.92	28904	44.42	44.42	
304	32.10	32.10	296	34.97	34.97	368	36.96	36.96	712	38.66	38.66	1072	40.59	40.59	1920	42.77	42.77	4120	44.92	44.92	
208	32.00	32.00	184	34.93	34.93	216	36.90	36.90	336	38.58	38.58	504	40.51	40.51	1152	42.76	42.76	2440	44.90	44.90	
544	32.07	32.07	816	34.70	34.70	1104	36.89	36.89	1592	38.59	38.59	2280	40.54	40.54	4112	42.58	42.58	9400	44.68	44.68	
2144	30.43	30.43	3432	32.99	32.99	5768	35.30	35.30	8960	37.30	37.30	14056	39.39	39.39	22136	41.71	41.71	32936	44.11	44.11	
504	31.90	31.90	624	34.80	34.80	904	36.86	36.86	1312	38.53	38.53	2048	40.55	40.55	4232	42.58	42.58	7728	44.70	44.70	
328	31.88	31.88	416	34.84	34.84	520	36.90	36.90	888	38.60	38.60	1160	40.53	40.53	2648	42.70	42.70	4528	44.78	44.78	
240	32.05	32.05	224	34.94	34.94	312	36.99	36.99	384	38.63	38.63	712	40.63	40.63	1376	42.73	42.73	2512	44.76	44.76	
672	31.71	31.71	1176	34.64	34.64	1632	36.75	36.75	2240	38.44	38.44	3736	40.48	40.48	6072	42.50	42.50	13720	44.72	44.72	
4928	28.61	28.61	8384	31.37	31.37	12840	33.66	33.66	19344	35.94	35.94	28488	38.39	38.39	41848	40.80	40.80	57288	43.57	43.57	
584	31.75	31.75	1008	34.63	34.63	1552	36.67	36.67	2728	38.38	38.38	4208	40.44	40.44	6696	42.39	42.39	11912	44.65	44.65	
2960	30.55	30.55	5336	32.96	32.96	8896	35.09	35.09	14104	37.05	37.05	20512	39.24	39.24	31272	41.62	41.62	46264	44.14	44.14	
4200	30.10	30.10	7072	32.94	32.94	11064	35.20	35.20	16392	37.14	37.14	26688	39.37	39.37	43360	41.88	41.88	67280	44.54	44.54	
1392	31.51	31.51	1904	34.19	34.19	2896	36.19	36.19	4800	38.32	38.32	6840	40.35	40.35	10000	42.65	42.65	16920	45.03	45.03	
336	31.33	31.33	616	34.34	34.34	736	36.46	36.46	1176	38.50	38.50	1784	40.55	40.55	2560	42.80	42.80	4712	45.06	45.06	
264	31.15	31.15	552	34.36	34.36	744	36.44	36.44	1088	38.57	38.57	1192	40.59	40.59	2160	42.77	42.77	4184	45.09	45.09	
304	31.42	31.42	464	34.48	34.48	520	36.47	36.47	872	38.40	38.40	1248	40.44	40.44	2336	42.69	42.69	5128	44.99	44.99	
