7728	26.78	26.78	14848	28.92	28.92	27040	31.22	31.22	43432	33.61	33.61	65272	36.28	36.28	96072	39.02	39.02	137664	42.05	42.05	
5208	26.83	26.83	10248	29.15	29.15	18088	31.40	31.40	28456	33.78	33.78	43840	36.55	36.55	66360	39.31	39.31	99208	42.33	42.33	
4752	26.55	26.55	8784	28.78	28.78	15872	31.21	31.21	25952	33.59	33.59	40008	36.30	36.30	60560	39.07	39.07	90424	42.02	42.02	
4952	26.44	26.44	9128	28.61	28.61	16232	31.03	31.03	26688	33.56	33.56	40760	36.20	36.20	62920	39.03	39.03	94032	42.02	42.02	
3528	26.85	26.85	6792	29.07	29.07	12400	31.32	31.32	20904	33.83	33.83	35240	36.57	36.57	55576	39.35	39.35	83800	42.34	42.34	
2248	26.83	26.83	5280	28.96	28.96	10056	31.24	31.24	17224	33.70	33.70	27552	36.41	36.41	44104	39.19	39.19	66136	42.09	42.09	
2520	26.92	26.92	5224	29.20	29.20	9472	31.51	31.51	16456	33.90	33.90	26632	36.57	36.57	42560	39.41	39.41	64880	42.25	42.25	
4504	26.73	26.73	9424	28.94	28.94	16656	31.32	31.32	26472	33.84	33.84	41928	36.56	36.56	62872	39.26	39.26	94952	42.31	42.31	
4024	26.49	26.49	7984	28.83	28.83	14672	31.04	31.04	24200	33.59	33.59	37888	36.36	36.36	57432	39.14	39.14	84392	42.04	42.04	
3552	26.81	26.81	6648	28.91	28.91	11416	31.17	31.17	19024	33.70	33.70	30176	36.45	36.45	46528	39.26	39.26	68880	42.17	42.17	
3688	26.83	26.83	7576	29.11	29.11	14256	31.55	31.55	22784	33.96	33.96	36792	36.59	36.59	58336	39.37	39.37	88160	42.28	42.28	
2992	26.79	26.79	5920	29.02	29.02	11696	31.50	31.50	19088	33.91	33.91	30304	36.57	36.57	47168	39.32	39.32	72536	42.23	42.23	
3016	26.72	26.72	5856	28.90	28.90	11232	31.29	31.29	18912	33.80	33.80	30152	36.56	36.56	46792	39.21	39.21	71840	42.14	42.14	
3904	27.17	27.17	7712	29.41	29.41	13624	31.76	31.76	22008	34.12	34.12	33912	36.80	36.80	54112	39.56	39.56	83264	42.47	42.47	
3880	26.62	26.62	7856	28.77	28.77	14576	31.30	31.30	23880	33.74	33.74	36592	36.38	36.38	57544	39.13	39.13	84776	42.03	42.03	
2976	26.82	26.82	6376	29.04	29.04	11176	31.45	31.45	18552	33.87	33.87	30080	36.53	36.53	46272	39.30	39.30	69144	42.20	42.20	
3752	27.10	27.10	7248	29.24	29.24	12872	31.64	31.64	20808	34.06	34.06	33288	36.68	36.68	52296	39.47	39.47	81944	42.43	42.43	
3992	26.95	26.95	7456	29.12	29.12	13000	31.48	31.48	21840	33.94	33.94	33304	36.62	36.62	52848	39.42	39.42	80176	42.33	42.33	
3544	26.56	26.56	7488	28.89	28.89	13080	31.32	31.32	22384	33.85	33.85	34160	36.51	36.51	53112	39.22	39.22	80888	42.16	42.16	
4088	26.98	26.98	8248	29.17	29.17	14232	31.47	31.47	24040	33.97	33.97	37272	36.53	36.53	59032	39.32	39.32	89672	42.30	42.30	
4144	26.43	26.43	8120	28.83	28.83	14456	31.25	31.25	23416	33.70	33.70	36016	36.34	36.34	54704	39.03	39.03	81568	41.98	41.98	
3504	26.82	26.82	6808	29.04	29.04	12448	31.47	31.47	20432	33.89	33.89	32528	36.55	36.55	48328	39.22	39.22	74184	42.16	42.16	
3528	27.21	27.21	6528	29.31	29.31	12008	31.82	31.82	19696	34.20	34.20	30592	36.76	36.76	48632	39.47	39.47	75136	42.46	42.46	
2912	27.05	27.05	5792	29.17	29.17	10264	31.62	31.62	18064	34.09	34.09	27904	36.63	36.63	44904	39.35	39.35	67160	42.19	42.19	
6784	27.48	27.48	13024	29.80	29.80	22712	32.14	32.14	36104	34.60	34.60	54568	37.30	37.30	78432	40.03	40.03	111088	42.94	42.94	
2888	27.10	27.10	6384	29.39	29.39	12056	31.82	31.82	19664	34.22	34.22	32208	36.93	36.93	50208	39.73	39.73	75432	42.60	42.60	
2088	27.14	27.14	4656	29.38	29.38	8392	31.79	31.79	14384	34.19	34.19	23008	36.86	36.86	36256	39.58	39.58	57584	42.46	42.46	
2360	27.16	27.16	5312	29.46	29.46	9560	31.87	31.87	15928	34.31	34.31	25648	36.98	36.98	38832	39.72	39.72	60176	42.59	42.59	
3744	26.82	26.82	7320	29.23	29.23	13120	31.59	31.59	21616	34.02	34.02	34464	36.74	36.74	52920	39.42	39.42	81416	42.41	42.41	
3360	26.78	26.78	6512	29.22	29.22	11432	31.61	31.61	18840	33.97	33.97	30096	36.66	36.66	48168	39.36	39.36	71480	42.30	42.30	
2720	26.91	26.91	5112	29.28	29.28	8816	31.70	31.70	14784	34.11	34.11	24376	36.82	36.82	37624	39.47	39.47	59584	42.34	42.34	
1928	27.11	27.11	4152	29.45	29.45	7696	31.81	31.81	13368	34.15	34.15	22680	36.82	36.82	37928	39.58	39.58	63096	42.45	42.45	
2184	27.09	27.09	4232	29.31	29.31	7840	31.77	31.77	13408	34.17	34.17	21248	36.80	36.80	35168	39.48	39.48	54752	42.44	42.44	
2576	26.72	26.72	5232	29.30	29.30	9528	31.69	31.69	15488	34.12	34.12	25368	36.81	36.81	40472	39.49	39.49	61448	42.43	42.43	
4040	26.96	26.96	7752	29.38	29.38	13648	31.70	31.70	22592	34.06	34.06	35856	36.82	36.82	55352	39.56	39.56	83912	42.51	42.51	
4072	26.90	26.90	7552	29.19	29.19	13400	31.60	31.60	21432	34.01	34.01	33616	36.77	36.77	51456	39.38	39.38	78128	42.36	42.36	
3072	27.15	27.15	5280	29.45	29.45	9144	31.78	31.78	15336	34.23	34.23	23952	36.86	36.86	38328	39.54	39.54	58320	42.45	42.45	
3192	27.05	27.05	5744	29.39	29.39	10384	31.80	31.80	16816	34.20	34.20	26776	36.88	36.88	43368	39.63	39.63	66712	42.48	42.48	
2704	26.86	26.86	5176	29.16	29.16	9680	31.65	31.65	16576	34.12	34.12	25192	36.73	36.73	39840	39.49	39.49	61296	42.40	42.40	
3224	26.70	26.70	7064	29.15	29.15	12152	31.69	31.69	19504	34.15	34.15	30128	36.82	36.82	45952	39.52	39.52	68080	42.37	42.37	
3928	26.50	26.50	7976	28.98	28.98	13768	31.46	31.46	22632	33.87	33.87	35104	36.55	36.55	54096	39.31	39.31	83496	42.21	42.21	
3848	26.70	26.70	7608	29.02	29.02	13296	31.45	31.45	21880	33.95	33.95	33792	36.56	36.56	51152	39.25	39.25	76488	42.14	42.14	
2560	26.70	26.70	5288	29.11	29.11	9744	31.57	31.57	15424	33.95	33.95	24272	36.65	36.65	37320	39.37	39.37	56592	42.16	42.16	
3328	26.86	26.86	6416	29.08	29.08	12176	31.71	31.71	19368	34.11	34.11	30816	36.77	36.77	49720	39.49	39.49	75912	42.45	42.45	
4128	26.52	26.52	7656	28.82	28.82	14264	31.44	31.44	22584	33.92	33.92	35224	36.53	36.53	54576	39.35	39.35	81224	42.27	42.27	
2944	26.96	26.96	5752	29.31	29.31	10376	31.78	31.78	16992	34.22	34.22	27960	36.90	36.90	45056	39.66	39.66	70808	42.61	42.61	
3744	26.31	26.31	6992	28.62	28.62	12144	31.12	31.12	21488	33.68	33.68	34224	36.31	36.31	52432	39.06	39.06	78944	42.02	42.02	
3432	26.51	26.51	6760	28.87	28.87	12152	31.43	31.43	19336	33.90	33.90	31216	36.57	36.57	48632	39.32	39.32	74080	42.30	42.30	
