21.18	38.56005	9.0588978161361	27.96	40.59380625	5.67152349926261	40.2	42.63485625	3.54482447726281	59.46	44.89971875	2.10430402493399	90.06	47.04055	1.28536171716474	139.32	48.986921875	0.821085104133336	229.92	51.134078125	0.500809488272377	
17.82	38.413528125	9.36974018355878	26.46	41.124534375	5.01911242095889	40.08	42.9938375	3.26359764346464	57.18	45.06086875	2.02765230583987	89.58	47.532134375	1.14780185785152	140.7	49.524034375	0.725565999774226	222.48	51.570859375	0.452891764432627	
17.52	39.335990625	7.57672105211955	26.04	41.22896875	4.89985790634063	38.46	43.43924375	2.94547937382193	57	45.3210625	1.90973941192155	87.6	47.509959375	1.15367750168836	139.44	49.79630625	0.681474698024464	219.66	51.7984875	0.42976556123794	
15.6	39.707978125	6.95476641736522	22.2	41.73415	4.36179611031476	31.44	44.081059375	2.54082306604641	48.3	46.3612375	1.50299179893348	73.92	48.51485	0.915367230360675	115.92	50.63519375	0.561773159897465	181.8	52.641009375	0.35398056928274	
13.74	39.042765625	8.10594771948564	21.54	40.95625	5.21741474076682	32.82	43.617409375	2.82708862618828	53.1	45.76878125	1.722670576141	82.14	47.946703125	1.04330202029133	129.78	50.02545625	0.646449696460019	207.48	52.1958	0.392193472217472	
13.2	37.8182	10.7463346530967	20.82	40.754459375	5.46555694301533	31.32	43.13294375	3.16071971869635	50.04	45.3914875	1.87902090070857	75.78	47.301496875	1.21040490062527	124.02	49.43905625	0.739902910826393	203.82	51.476390625	0.462851098047862	
14.4	38.011559375	10.2783741662336	24.6	41.15679375	4.98196859884595	33.12	43.504009375	2.90187982666363	51.24	45.96131875	1.64796690522893	75.66	48.012578125	1.02759633905776	125.1	50.176096875	0.624411184201672	201.54	52.3305875	0.380208315343468	
14.82	38.696478125	8.77874731042178	21.84	41.48538125	4.61893909669672	30.96	43.8251125	2.69506417363832	47.52	46.3551	1.50511734594977	70.14	48.550165625	0.907953899872886	109.92	50.3653625	0.597783757919937	177	52.40900625	0.373404662003974	
14.52	38.576678125	9.02427971923909	19.44	41.053009375	5.10245782124086	30.06	43.544184375	2.87515937492943	47.52	45.904465625	1.66968212720245	73.98	48.09125625	1.00914770266476	114.96	50.120603125	0.632441046124591	185.82	52.18219375	0.393424123436053	
15.72	37.946628125	10.433200376345	22.98	41.074521875	5.07724561712923	32.7	43.46223125	2.92992994112966	48.24	45.815690625	1.70416365332917	77.1	47.791171875	1.08134225342143	123.18	49.935525	0.659975571671032	199.02	51.99940625	0.410336108920892	
