35.82	32.746140625	34.5514516308477	58.32	35.350815625	18.967006732984	88.2	37.439928125	11.7243168937894	133.14	39.628703125	7.08288268180177	212.52	41.922159375	4.17699950085796	347.82	44.10698125	2.52570274282448	570.24	46.50549375	1.45388811333124	
30.9	33.207928125	31.0661581190998	51.42	35.72229375	17.4120933110947	80.16	37.892759375	10.563416977873	123.96	40.0825	6.3801422370935	200.04	42.2516875	3.87178836911035	311.22	44.427490625	2.34601777538042	497.64	46.731690625	1.3801023594921	
29.82	33.28373125	30.5286244109548	50.1	35.725990625	17.3972778009488	78.66	38.0183625	10.2622859293965	121.2	40.16261875	6.26352025042573	192.18	42.407246875	3.73555963008986	299.04	44.54914375	2.28121377752402	477.18	46.761015625	1.37081484332191	
32.88	33.58	28.5154586228185	53.22	35.8707375	16.8269967507452	81.96	37.967525	10.3831197032616	127.08	40.06154375	6.41100308499866	199.26	42.225025	3.89563142819865	316.38	44.420378125	2.34986302856055	503.1	46.709190625	1.38727097010522	
30.42	33.758365625	27.3680464557083	48.24	36.0848875	16.0173848634058	77.22	38.221878125	9.79247673376233	117.12	40.35083125	5.99787258807778	182.22	42.4782375	3.67499380114748	283.2	44.590753125	2.25946203472539	459.96	46.819090625	1.35260596510349	
31.62	33.7441125	27.4580132885779	49.98	36.23756875	15.4640585684821	76.5	38.264259375	9.69738020608331	117.3	40.36896875	5.972875824039	180.72	42.470521875	3.68152855524199	282	44.608359375	2.25032074263116	448.38	46.792359375	1.36095706161459	
31.08	33.927340625	26.3236615523321	48.06	36.259346875	15.3867066286245	72.6	38.225784375	9.78367287688092	114.72	40.428040625	5.89218397178242	176.04	42.483890625	3.6702132467702	283.68	44.7745625	2.16582873239009	443.7	46.98605	1.30159346927336	
32.46	33.73526875	27.5139843469668	52.26	36.08511875	16.0165320039311	80.88	38.289440625	9.64131557836863	121.14	40.381296875	5.95594492798676	184.8	42.551090625	3.61385978591844	285.18	44.773484375	2.16636646060368	449.82	46.9800125	1.30340418428999	
33.96	33.555003125	28.6800595250023	53.28	36.0702375	16.0715073361213	81.54	38.26019375	9.7064626082284	125.52	40.5044625	5.78940738624259	191.76	42.68805	3.50167117257764	290.88	44.83105625	2.13783772184884	448.38	47.10330625	1.26692158625025	
32.46	33.76545625	27.3233997395177	54.48	36.39528125	14.9125610926895	80.58	38.493375	9.19904748921372	123.66	40.59245	5.67329492516188	190.5	42.76694375	3.43863426013483	298.14	44.994240625	2.05899977124509	463.68	47.24075625	1.22745261613566	
34.38	33.879625	26.6144723780066	55.86	36.239965625	15.4555262958907	81.84	38.281203125	9.65962014093459	128.4	40.494784375	5.80232329661707	202.32	42.797715625	3.41435597828535	306.78	44.892678125	2.10771821321076	484.5	47.185821875	1.24307740748011	
39.42	33.3480625	30.0797422745162	65.52	35.684140625	17.5657338574265	103.02	37.91970625	10.4980765652421	159.66	40.17746875	6.24213972667308	245.04	42.32961875	3.80293135184364	382.38	44.720759375	2.19282726957937	581.28	46.965371875	1.30780554186934	
42.66	32.65891875	35.2523834865284	70.26	35.306134375	19.1631510724611	112.8	37.589171875	11.3282590927749	174.48	39.79524375	6.81641440977786	269.34	42.0690125	4.03811897931576	411	44.38915	2.36682071060547	628.98	46.699396875	1.39040292703018	
44.22	32.6986875	34.9310476258272	74.1	35.115075	20.0250154978669	114	37.312765625	12.0726830313615	178.5	39.550690625	7.21126239365037	270.06	41.849853125	4.24712505061173	411.48	44.093734375	2.5334184169173	631.08	46.464734375	1.46759736512845	
45.72	32.895959375	33.3798532759251	71.46	35.130303125	19.954922634963	108.66	37.123084375	12.6116503983203	173.16	39.447815625	7.38412089321138	270.42	41.803878125	4.29232451129609	420.06	44.1254375	2.5149920169779	642.6	46.4584375	1.46972679119502	
44.7	32.636815625	35.4322554516077	69.78	34.94820625	20.8094085070093	114.24	37.338025	12.0026698631024	172.74	39.44139375	7.39504780578453	260.88	41.57256875	4.52713542153107	408.06	43.924428125	2.63413208551674	629.4	46.2920875	1.52711453536165	
44.22	32.28116875	38.4559448121289	75.18	34.8497	21.2867990736972	118.02	37.08739375	12.7157208689753	185.7	39.21456875	7.79154325244528	292.86	41.503325	4.59989439143655	454.74	43.86935	2.66775142689577	702.78	46.219390625	1.55289216359639	
43.32	32.307175	38.2263525515932	74.22	34.8081875	21.4912467677327	114.6	36.872309375	13.3613217848028	180.9	39.202321875	7.81354600159077	284.94	41.51873125	4.58360554212162	438.96	43.80444375	2.70792097278271	672.9	46.188728125	1.56389484595528	
48.6	32.333325	37.9968733137381	81.48	34.70370625	22.0145461174547	127.98	36.971009375	13.061090039444	201.3	39.16063125	7.8889142577273	317.88	41.491334375	4.61261198787596	479.52	43.729828125	2.75484740954287	738.54	46.130021875	1.58517850023083	
50.58	31.90486875	41.9366259400505	80.34	34.36918125	23.7772834943983	125.22	36.561284375	14.3533053269878	197.46	38.78454375	8.60252584104397	304.56	41.14103125	5.00008325678083	469.86	43.45099375	2.93752103960722	711.6	45.911665625	1.66691631917212	
47.1	31.87601875	42.2161365452815	78.18	34.3181875	24.0581157947409	127.62	36.588459375	14.2637731543752	199.62	38.767253125	8.63684346290631	305.88	41.17070625	4.96603454015082	480.48	43.439325	2.9454242688251	743.04	45.83863125	1.69518552711345	
47.34	32.421378125	37.2342446830044	77.4	34.862915625	21.2221215858983	124.2	37.102471875	12.6716501307097	192.36	39.2372	7.75104683117873	295.08	41.442496875	4.6647747042964	457.8	43.73784375	2.74976757100397	703.98	46.13539375	1.58321897349053	
50.7	32.556746875	36.0915615970745	83.4	35.066246875	20.2514289836057	128.94	37.25986875	12.2206269204956	200.82	39.354034375	7.54530714805141	308.04	41.581925	4.51739285761323	479.82	43.919628125	2.6370450453524	730.98	46.2365625	1.54676419692417	
49.92	32.271965625	38.5375231275345	83.88	34.723053125	21.9166942168228	130.44	36.96429375	13.0813024156846	200.82	39.012815625	8.16204149529085	309.96	41.269328125	4.85453401384479	481.92	43.571834375	2.85691239555269	741.3	45.93643125	1.65743778703667	
55.92	32.15355625	39.6026945254403	88.14	34.53059375	22.9097835416864	135.72	36.56685625	14.3349022512714	214.32	38.7307625	8.70971834208237	338.7	41.137365625	5.00430531533909	524.88	43.440125	2.94488175159321	811.56	45.841840625	1.69393327166201	
46.44	31.818690625	42.777095999281	77.88	34.182840625	24.8196868879646	122.34	36.420615625	14.8258225709545	190.08	38.66295625	8.84676998614356	295.62	41.1064375	5.04007049434014	449.52	43.3986625	2.97313144953116	683.4	45.7738625	1.72065622838175	
45.84	31.80159375	42.9458285406555	75.24	34.1735	24.8731254838916	121.8	36.586165625	14.2713086337628	192.6	38.759725	8.65182767871749	300.36	41.036915625	5.1214011937202	470.52	43.372221875	2.991287618603	728.4	45.667275	1.76340821989682	
50.82	31.98276875	41.1911091061925	84.48	34.368371875	23.7817151722159	130.14	36.60795	14.1999024492106	206.16	38.762071875	8.64715359841155	322.74	41.110103125	5.03581826122805	497.94	43.474515625	2.92165410436141	754.74	45.788990625	1.71467295678323	
