19.92	37.055653125	12.8089947712332	26.58	39.221584375	7.7789668968774	37.56	41.403475	4.70687712340457	57.48	43.5166375	2.89345418992819	92.4	45.636853125	1.77580407550544	149.16	47.649815625	1.11711735374509	252.66	49.97871875	0.653444167453359	
14.64	36.88203125	13.3314453245106	23.82	39.177609375	7.85813387457586	37.02	41.48191875	4.62262310705938	58.2	43.5589375	2.86540893554545	93	45.559025	1.80791438728335	156.72	47.743453125	1.09328917582606	259.5	49.966625	0.655266342055639	
14.94	36.706803125	13.8803382115426	23.4	39.85589375	6.7218835715552	37.26	41.705996875	4.39016328446237	57.78	43.72309375	2.75912251956016	88.26	45.72121875	1.74164038234071	143.76	47.7345125	1.09554219934094	231.48	49.797928125	0.681220248459396	
17.28	37.212971875	12.3533052615218	27.54	39.571821875	7.17626013730762	39.18	41.64466875	4.45259798943938	65.22	43.775134375	2.72625781402856	105.06	45.67806875	1.75903097012498	179.04	47.846984375	1.06753451020335	292.92	50.024928125	0.646528312933269	
15.24	37.110165625	12.6492215236863	22.8	39.47214375	7.34287247611169	36.24	41.460578125	4.64539393266315	59.82	43.876646875	2.66327292086387	101.4	45.88981875	1.67532274939599	158.58	47.8260625	1.0726897008266	267.12	49.93365625	0.660259617355958	
17.04	36.521753125	14.4845513707511	26.64	38.83303125	8.50701573048614	40.5	41.085865625	5.06400118187103	61.68	43.26785	3.0640465634969	93.18	45.3768875	1.88534837457118	153.9	47.475990625	1.16273648005156	253.56	49.53933125	0.723014880813202	
19.2	36.45729375	14.7011390672595	29.28	38.63003125	8.91409454218991	46.74	41.024690625	5.13583778789487	70.38	43.1809125	3.1260009874396	106.68	45.2963	1.92065942104985	174.12	47.430853125	1.1748841593577	275.7	49.547046875	0.721731521365654	
17.64	36.607046875	14.2028556574473	26.58	39.187628125	7.84002682000077	40.56	41.31198125	4.80708980797731	57.54	43.3002625	3.04126392797867	91.86	45.532434375	1.81901769317236	147.12	47.49441875	1.15781317148258	248.34	49.498728125	0.729806199690201	
16.98	36.863290625	13.3890973225632	25.44	39.338809375	7.57180504371824	37.56	41.43315625	4.67481830442877	60.9	43.6490625	2.8065585760556	94.26	45.684296875	1.7565101890718	149.88	47.666475	1.11284034154778	250.08	49.771946875	0.685307797621143	
18.42	36.8583875	13.4042219655364	27.06	39.148615625	7.9107707372395	40.68	41.396425	4.71452410798107	64.32	43.458140625	2.93269094579261	100.8	45.538625	1.81642663230762	159.6	47.55146875	1.14270331129126	259.98	49.674159375	0.700913497644545	
19.02	36.121875	15.8815490726572	29.58	38.5191	9.14471891371717	44.88	40.8266	5.37551850040981	68.22	42.83840625	3.38251503648646	106.2	45.072278125	2.02233243993571	164.7	47.091478125	1.27037678370054	268.74	49.189596875	0.783647357319399	
22.74	35.262228125	19.3578690813579	38.64	38.0432125	10.2037335854747	61.56	40.340784375	6.01176399918294	92.4	42.29915625	3.82969983312582	140.4	44.441834375	2.33828219854569	223.92	46.645709375	1.40769777240704	357.12	48.832340625	0.850836864311777	
24.42	35.042390625	20.3629782960784	40.2	37.553621875	11.4213692756507	62.94	39.98796875	6.52053883566501	95.16	42.10650625	4.00340692313094	147.12	44.20115	2.47152700927445	225.06	46.224840625	1.5509446476704	358.62	48.371571875	0.946069786951199	
30.54	34.58878125	22.6048815605558	48.72	37.17844375	12.4519103682207	78.18	39.41556875	7.43915291426679	116.16	41.50909375	4.59378839055919	180	43.694953125	2.77705862731637	273.3	45.8622375	1.68599627538048	425.7	48.0590375	1.01666204618281	
28.38	34.172046875	24.8814492847686	45.6	36.585115625	14.2747594456642	74.4	38.70059375	8.77043200379006	119.88	41.000853125	5.16410481356394	183.12	43.322890625	3.02545918441347	279.96	45.5167375	1.82560413547954	436.08	47.8415375	1.0688742405446	
25.2	35.011075	20.5103400537563	39.66	37.264509375	12.2075756245003	62.46	39.367521875	7.52191070325377	104.58	41.651284375	4.44582049273603	161.28	43.733421875	2.75256873959871	259.86	45.9182375	1.6643957987005	420.42	48.1544375	0.994572875755039	
