2300.28	32.58	35.94	3882.42	35.07	20.25	6245.64	37.32	12.06	10006.56	39.56	7.20	15989.28	41.90	4.20	25757.46	44.26	2.44	41500.26	46.80	1.36	
2181.24	32.76	34.42	3712.86	35.29	19.23	5957.88	37.57	11.37	9390.36	39.83	6.76	14711.34	42.17	3.94	22969.02	44.53	2.29	35396.34	46.99	1.30	
2106.60	32.92	33.19	3538.92	35.45	18.52	5683.86	37.75	10.90	8912.46	39.99	6.52	13826.28	42.28	3.84	21714.24	44.57	2.27	34310.22	46.94	1.32	
2308.68	32.74	34.64	3931.68	35.24	19.48	6338.34	37.50	11.57	10047.42	39.71	6.95	15843.18	42.03	4.07	24801.60	44.37	2.38	38316.24	46.79	1.36	
2289.42	32.80	34.09	3895.02	35.28	19.28	6298.08	37.50	11.56	10022.70	39.69	6.98	15893.40	41.96	4.14	25162.44	44.24	2.45	39496.62	46.65	1.40	
2204.52	32.85	33.70	3709.14	35.34	19.00	5926.86	37.53	11.47	9303.72	39.72	6.93	14601.36	41.97	4.13	23111.10	44.20	2.47	37000.08	46.57	1.43	
2267.70	32.90	33.37	3828.60	35.39	18.82	6141.60	37.62	11.25	9730.50	39.79	6.82	15419.46	42.05	4.06	24307.02	44.35	2.39	37938.18	46.77	1.37	
2268.90	32.85	33.70	3783.12	35.33	19.07	5948.52	37.54	11.45	9318.24	39.73	6.91	14603.64	42.00	4.10	23065.86	44.25	2.44	36749.04	46.63	1.41	
2366.34	32.91	33.30	3988.74	35.41	18.71	6379.32	37.63	11.22	10011.36	39.83	6.76	15594.06	42.13	3.98	24269.28	44.41	2.36	37576.80	46.79	1.36	
2513.40	33.24	30.82	4263.30	35.66	17.67	6919.20	37.83	10.71	10968.06	39.99	6.52	17339.88	42.21	3.91	27094.68	44.49	2.32	41719.80	46.90	1.33	
2300.58	33.12	31.72	3844.26	35.61	17.86	6136.20	37.80	10.78	9564.96	39.96	6.56	15008.28	42.21	3.91	23513.40	44.45	2.33	36906.42	46.82	1.35	
2395.14	32.95	32.98	4030.56	35.40	18.76	6477.00	37.65	11.17	10244.58	39.84	6.75	16195.98	42.14	3.97	25330.32	44.47	2.32	38985.00	46.90	1.33	
2481.00	32.93	33.09	4105.98	35.44	18.57	6484.20	37.70	11.05	10080.84	39.90	6.66	15745.80	42.16	3.96	24359.70	44.45	2.33	37335.06	46.84	1.35	
2664.66	33.09	31.93	4439.94	35.58	18.01	7080.24	37.80	10.80	11078.76	39.95	6.58	17287.80	42.19	3.93	26906.34	44.45	2.34	41702.94	46.82	1.35	
2443.08	33.10	31.88	4069.08	35.60	17.90	6435.60	37.81	10.78	9982.08	39.97	6.55	15564.72	42.23	3.89	24159.18	44.51	2.30	37231.74	46.91	1.33	
2360.88	33.38	29.88	3874.74	35.84	16.93	6115.80	38.05	10.18	9493.44	40.20	6.20	14771.10	42.42	3.73	23110.44	44.65	2.23	36125.04	47.00	1.30	
2311.98	33.45	29.35	3828.18	35.93	16.60	6066.48	38.12	10.02	9503.70	40.29	6.08	14870.04	42.53	3.63	23227.02	44.78	2.16	36114.06	47.16	1.25	
2401.50	33.53	28.86	3961.92	35.97	16.43	6279.90	38.17	9.90	9870.42	40.34	6.02	15481.02	42.60	3.57	24073.68	44.88	2.11	36890.94	47.24	1.23	
2405.88	33.66	27.98	3932.22	36.11	15.91	6170.28	38.30	9.63	9578.28	40.48	5.83	14918.46	42.71	3.49	23063.88	44.95	2.08	35377.98	47.29	1.21	
