frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	1	-8	0	0	8.06
1	2	-8	0	0	8.24
2	2	-8	0	0	8.24
3	2	-8	0	0	8.24
4	2	-8	0	0	8.24
5	2	-8	0	0	8.24
6	2	-8	0	0	8.24
7	2	-8	0	0	8.24
8	2	-8	0	0	8.24
9	2	-8	0	0	8.24
10	2	-9	0	0	9.22
11	2	-9	0	0	9.22
12	2	-9	0	0	9.22
13	2	-9	0	0	9.22
14	2	-9	0	0	9.22
15	2	-9	0	0	9.22
16	2	-8	0	0	8.24
17	2	-8	0	0	8.24
18	2	-8	0	0	8.24
19	2	-9	0	0	9.22
20	2	-9	0	0	9.22
21	2	-8	0	0	8.24
22	2	-8	0	0	8.24
23	2	-8	0	0	8.24
24	2	-7	0	0	7.28
25	2	-7	0	0	7.28
26	2	-7	0	0	7.28
27	2	-8	0	0	8.24
28	3	-8	0	0	8.54
29	3	-9	0	0	9.48
30	3	-9	0	0	9.48
31	3	-9	0	0	9.48
32	3	-9	1	-8	2.22
33	3	-10	1	-8	2.81
34	4	-10	1	-8	3.57
35	4	-10	1	-8	3.57
36	4	-11	1	-8	4.21
37	5	-12	1	-8	5.61
38	5	-12	1	-8	5.61
39	5	-13	1	-8	6.36
40	5	-14	1	-8	7.17
41	5	-14	1	-8	7.17
42	5	-15	1	-8	8.02
43	5	-15	1	-8	8.02
44	4	-16	1	-8	8.52
45	4	-17	1	-8	9.46
46	3	-17	1	-8	9.21
47	3	-18	1	-8	10.19
48	4	-18	1	-8	10.42
49	4	-19	1	-8	11.38
50	5	-19	1	-8	11.67
51	6	-19	1	-8	12.02
52	6	-20	1	-8	12.94
53	7	-20	1	-8	13.33
54	8	-20	1	-8	13.78
55	8	-21	1	-8	14.65
56	9	-22	1	-8	15.98
57	9	-23	1	-8	16.85
58	9	-24	1	-8	17.74
59	9	-24	1	-8	17.74
60	9	-24	1	-8	17.74
61	9	-24	1	-8	17.74
62	9	-24	1	-8	17.74
63	9	-25	1	-8	18.64
64	9	-26	5	-10	16.44
65	9	-26	5	-10	16.44
66	9	-27	5	-10	17.41
67	10	-27	5	-10	17.64
68	10	-27	5	-10	17.64
69	11	-27	5	-10	17.92
70	11	-27	5	-10	17.92
71	11	-27	5	-10	17.92
72	12	-28	5	-10	19.17
73	12	-28	5	-10	19.17
74	12	-28	5	-10	19.17
75	12	-27	5	-10	18.24
76	12	-27	5	-10	18.24
77	12	-27	5	-10	18.24
78	12	-28	5	-10	19.17
79	13	-28	5	-10	19.51
80	13	-29	6	-10	20.10
81	13	-29	6	-10	20.10
82	14	-29	6	-10	20.42
83	14	-29	6	-10	20.42
84	15	-30	6	-10	21.69
85	15	-31	6	-10	22.60
86	15	-31	6	-10	22.60
87	15	-32	6	-10	23.52
88	15	-32	6	-10	23.52
89	14	-32	6	-10	23.21
90	14	-33	6	-10	24.15
91	13	-33	6	-10	23.89
92	13	-33	6	-10	23.89
93	13	-33	6	-10	23.89
94	12	-32	6	-10	22.69
95	12	-32	6	-10	22.69
96	11	-33	15	-43	10.48
97	11	-33	15	-43	10.48
98	11	-33	15	-44	11.43
99	11	-33	15	-44	11.43
100	11	-33	15	-45	12.39
101	11	-33	15	-45	12.39
102	11	-33	16	-46	13.55
103	11	-34	16	-46	12.59
104	11	-33	16	-47	14.51
105	11	-33	16	-47	14.51
106	11	-34	16	-48	14.49
107	11	-33	17	-48	15.67
108	12	-33	17	-49	16.43
109	13	-34	17	-49	15.29
110	13	-34	17	-50	16.27
111	13	-34	17	-50	16.27
112	13	-34	18	-51	17.38
113	13	-33	18	-52	19.34
114	13	-33	18	-52	19.34
115	13	-33	18	-53	20.32
116	13	-33	18	-53	20.32
117	13	-33	18	-54	21.30
118	13	-33	19	-54	21.43
119	13	-33	19	-55	22.40
120	13	-33	19	-55	22.40
121	13	-32	19	-56	24.36
122	14	-32	19	-56	24.25
123	14	-32	20	-57	25.34
124	14	-32	20	-57	25.34
125	14	-32	20	-58	26.32
126	14	-31	20	-58	27.31
127	14	-31	20	-59	28.29
128	14	-31	13	-40	9.04
129	13	-31	13	-40	9.00
130	13	-31	13	-40	9.00
131	13	-31	13	-40	9.00
132	13	-32	13	-40	8.00
133	13	-32	13	-41	9.00
134	13	-31	13	-41	10.00
135	13	-31	13	-41	10.00
136	14	-31	13	-41	10.03
