frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	34	-29	0	0	34	-29
1	35	-29	0	0	35	-29
2	35	-30	0	0	35	-30
3	35	-30	0	0	35	-30
4	36	-31	0	0	36	-31
5	36	-31	0	0	36	-31
6	37	-32	0	0	37	-32
7	36	-31	0	0	36	-31
8	36	-30	0	0	36	-30
9	35	-31	0	0	35	-31
10	35	-30	0	0	35	-30
11	35	-31	0	0	35	-31
12	35	-30	0	0	35	-30
13	34	-30	0	0	34	-30
14	34	-31	0	0	34	-31
15	34	-30	0	0	34	-30
16	34	-29	0	0	34	-29
17	33	-29	0	0	33	-29
18	33	-27	0	0	33	-27
19	33	-27	0	0	33	-27
20	32	-26	0	0	32	-26
21	31	-23	0	0	31	-23
22	31	-24	0	0	31	-24
23	31	-25	0	0	31	-25
24	31	-26	0	0	31	-26
25	31	-29	0	0	31	-29
26	30	-31	0	0	30	-31
27	29	-32	0	0	29	-32
28	29	-32	0	0	29	-32
29	28	-32	0	0	28	-32
30	27	-32	0	0	27	-32
31	26	-30	0	0	26	-30
32	23	-29	0	0	23	-29
33	21	-30	0	0	21	-30
34	18	-31	0	0	18	-31
35	14	-33	0	0	14	-33
36	10	-35	0	0	10	-35
37	7	-38	0	0	7	-38
38	4	-42	0	0	4	-42
39	2	-45	0	0	2	-45
40	2	-48	0	0	2	-48
41	2	-49	0	0	2	-49
42	3	-49	0	0	3	-49
43	3	-50	0	0	3	-50
44	3	-49	0	0	3	-49
45	3	-49	0	0	3	-49
46	2	-49	0	0	2	-49
47	2	-49	0	0	2	-49
48	2	-50	28	-23	-26	-27
49	3	-50	27	-22	-24	-28
50	4	-50	27	-22	-23	-28
51	4	-51	27	-22	-23	-29
52	5	-51	27	-22	-22	-29
53	5	-51	27	-22	-22	-29
54	6	-52	27	-22	-21	-30
55	7	-51	27	-22	-20	-29
56	8	-51	27	-22	-19	-29
57	10	-49	26	-21	-16	-28
58	13	-45	26	-21	-13	-24
59	15	-39	26	-21	-11	-18
60	16	-33	26	-21	-10	-12
61	17	-27	26	-21	-9	-6
62	17	-20	26	-21	-9	1
63	17	-15	26	-21	-9	6
64	17	-12	26	-21	-9	9
65	17	-10	25	-20	-8	10
66	17	-8	25	-20	-8	12
67	17	-6	25	-20	-8	14
68	17	-5	25	-20	-8	15
69	17	-4	25	-20	-8	16
70	17	-2	25	-20	-8	18
71	17	0	25	-20	-8	20
72	18	2	-27	-74	45	76
73	18	3	-28	-75	46	78
74	18	4	-29	-76	47	80
75	18	4	-30	-77	48	81
76	18	5	-31	-78	49	83
77	19	6	-33	-79	52	85
78	19	7	-34	-80	53	87
79	19	8	-35	-81	54	89
80	19	9	-36	-82	55	91
81	19	10	-37	-83	56	93
82	18	11	-39	-84	57	95
83	18	12	-40	-85	58	97
84	18	13	-41	-86	59	99
85	18	13	-42	-87	60	100
86	18	14	-43	-88	61	102
87	17	14	-45	-89	62	103
88	17	14	-46	-90	63	104
89	17	15	-47	-90	64	105
90	17	15	-48	-90	65	105
91	17	14	-49	-90	66	104
92	17	14	-51	-90	68	104
93	18	14	-52	-90	70	104
94	18	14	-53	-90	71	104
95	17	13	-54	-90	71	103
96	16	12	34	54	-18	-42
97	14	10	34	56	-20	-46
98	12	8	35	58	-23	-50
99	9	6	36	60	-27	-54
100	6	4	36	62	-30	-58
101	2	2	37	64	-35	-62
102	-1	1	38	67	-39	-66
103	-5	0	38	69	-43	-69
104	-8	0	39	71	-47	-71
105	-11	0	40	73	-51	-73
106	-13	0	40	75	-53	-75
107	-15	0	41	77	-56	-77
108	-17	0	42	80	-59	-80
109	-19	-1	42	82	-61	-83
110	-21	-1	43	84	-64	-85
111	-22	-2	44	86	-66	-88
112	-23	-2	44	88	-67	-90
113	-24	-2	45	90	-69	-92
114	-25	-3	46	90	-71	-93
115	-27	-3	46	90	-73	-93
116	-29	-3	47	90	-76	-93
117	-30	-4	48	90	-78	-94
118	-30	-5	48	90	-78	-95
119	-31	-5	49	90	-80	-95
120	-31	-4	14	22	-45	-26
121	-30	-4	13	22	-43	-26
122	-28	-4	13	22	-41	-26
123	-26	-5	13	23	-39	-28
124	-22	-6	13	23	-35	-29
125	-16	-8	13	24	-29	-32
126	-7	-9	13	24	-20	-33
127	2	-10	13	24	-11	-34
128	13	-10	13	25	0	-35
129	24	-9	13	25	11	-34
130	34	-9	13	26	21	-35
131	45	-8	13	26	32	-34
132	55	-8	13	27	42	-35
133	64	-7	12	27	52	-34
134	73	-6	12	27	61	-33
135	82	-5	12	28	70	-33
136	90	-5	12	28	78	-33
137	98	-6	12	29	86	-35
138	105	-7	12	29	93	-36
139	111	-7	12	29	99	-36
140	116	-7	12	30	104	-37
141	119	-6	12	30	107	-36
142	120	-6	12	31	108	-37
143	121	-6	12	31	109	-37
144	122	-7	-78	-20	-160	13
145	123	-7	-79	-20	-158	13
146	124	-7	-81	-21	-155	14
147	125	-7	-83	-22	-152	15
148	126	-7	-85	-22	-149	15
149	126	-7	-87	-23	-147	16
150	127	-7	-89	-24	-144	17
151	128	-7	-91	-24	-141	17
152	129	-7	-93	-25	-138	18
153	128	-7	-95	-26	-137	19
154	126	-8	-97	-26	-137	18
155	123	-9	-99	-27	-138	18
156	118	-9	-101	-28	-141	19
157	111	-11	-103	-28	-146	17
158	103	-13	-105	-29	-152	16
159	91	-17	-107	-30	-162	13
160	78	-20	-109	-30	-173	10
161	66	-21	-111	-31	177	10
162	54	-21	-113	-32	167	11
163	43	-20	-115	-32	158	12
164	34	-18	-117	-33	151	15
165	28	-16	-119	-34	147	18
166	26	-14	-121	-34	147	20
167	26	-14	-123	-35	149	21
168	28	-14	-85	-10	113	-4
169	32	-15	-79	-10	111	-5
170	36	-15	-73	-10	109	-5
171	39	-15	-66	-10	105	-5
172	43	-15	-60	-10	103	-5
173	46	-14	-54	-10	100	-4
174	48	-14	-47	-10	95	-4
175	52	-14	-41	-10	93	-4
176	59	-13	-34	-11	93	-2
177	67	-13	-28	-11	95	-2
178	74	-13	-22	-11	96	-2
179	81	-13	-15	-11	96	-2
180	86	-13	-9	-11	95	-2
181	88	-13	-3	-11	91	-2
182	90	-13	4	-11	86	-2
