frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	163	-17	0	0	163	-17
1	163	-17	0	0	163	-17
2	165	-16	0	0	165	-16
3	165	-16	0	0	165	-16
4	166	-14	0	0	166	-14
5	166	-14	0	0	166	-14
6	168	-13	0	0	168	-13
7	170	-11	0	0	170	-11
8	170	-11	0	0	170	-11
9	173	-10	0	0	173	-10
10	173	-10	0	0	173	-10
11	174	-11	0	0	174	-11
12	174	-11	0	0	174	-11
13	174	-12	0	0	174	-12
14	175	-13	0	0	175	-13
15	175	-13	0	0	175	-13
16	175	-14	0	0	175	-14
17	175	-14	0	0	175	-14
18	174	-14	0	0	174	-14
19	173	-14	0	0	173	-14
20	173	-14	0	0	173	-14
21	173	-14	0	0	173	-14
22	172	-14	0	0	172	-14
23	172	-15	0	0	172	-15
24	172	-15	0	0	172	-15
25	172	-16	0	0	172	-16
26	172	-16	0	0	172	-16
27	173	-16	0	0	173	-16
28	174	-17	0	0	174	-17
29	174	-17	0	0	174	-17
30	177	-20	0	0	177	-20
31	179	-23	0	0	179	-23
32	179	-23	0	0	179	-23
33	-174	-23	0	0	-174	-23
34	-173	-23	0	0	-173	-23
35	-173	-23	0	0	-173	-23
36	-174	-22	0	0	-174	-22
37	-174	-22	0	0	-174	-22
38	-175	-21	0	0	-175	-21
39	-176	-22	0	0	-176	-22
40	-175	-22	0	0	-175	-22
41	-175	-22	0	0	-175	-22
42	-172	-23	0	0	-172	-23
43	-172	-23	0	0	-172	-23
44	-170	-24	0	0	-170	-24
45	-170	-24	0	0	-170	-24
46	-170	-25	0	0	-170	-25
47	-170	-25	0	0	-170	-25
48	-171	-25	-179	-13	8	-12
49	-171	-25	-179	-12	8	-13
50	-173	-27	-179	-12	6	-15
51	-175	-27	-178	-12	3	-15
52	-176	-27	-178	-12	2	-15
53	-176	-27	-178	-12	2	-15
54	-177	-27	-177	-12	0	-15
55	-179	-28	-177	-12	-2	-16
56	-179	-28	-176	-12	-3	-16
57	178	-28	-176	-12	-6	-16
58	178	-27	-176	-12	-6	-15
59	178	-27	-175	-12	-7	-15
60	177	-27	-175	-12	-8	-15
61	177	-27	-175	-11	-8	-16
62	177	-27	-174	-11	-9	-16
63	178	-27	-174	-11	-8	-16
64	177	-27	-173	-11	-10	-16
65	177	-27	-173	-11	-10	-16
66	177	-27	-173	-11	-10	-16
67	177	-28	-172	-11	-11	-17
68	177	-28	-172	-11	-11	-17
69	178	-27	-172	-11	-10	-16
70	178	-27	-171	-11	-11	-16
71	178	-27	-171	-11	-11	-16
72	179	-28	-154	-35	-27	7
73	179	-28	-153	-35	-28	7
74	-180	-28	-152	-35	-28	7
75	-178	-28	-151	-36	-27	8
76	-177	-28	-151	-36	-26	8
77	-176	-29	-150	-37	-26	8
78	-175	-29	-149	-37	-26	8
79	-174	-29	-149	-37	-25	8
80	-173	-28	-148	-38	-25	10
81	-173	-28	-147	-38	-26	10
