frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	38	-20	0	0	42.23
1	38	-20	0	0	42.23
2	37	-20	0	0	41.37
3	37	-19	0	0	40.96
4	37	-19	0	0	40.96
5	36	-18	0	0	39.70
6	36	-18	0	0	39.70
7	36	-16	0	0	38.95
8	35	-14	0	0	37.36
9	35	-14	0	0	37.36
10	34	-11	0	0	35.53
11	34	-11	0	0	35.53
12	34	-11	0	0	35.53
13	31	-9	0	0	32.15
14	31	-9	0	0	32.15
15	31	-10	0	0	32.42
16	31	-10	0	0	32.42
17	31	-10	0	0	32.42
18	30	-7	0	0	30.73
19	30	-7	0	0	30.73
20	30	-6	0	0	30.54
21	30	-6	0	0	30.54
22	30	-6	0	0	30.54
23	29	-6	0	0	29.56
24	28	-5	0	0	28.41
25	28	-5	0	0	28.41
26	28	-5	0	0	28.41
27	27	-5	0	0	27.42
28	27	-5	0	0	27.42
29	26	-6	0	0	26.64
30	25	-6	0	0	25.66
31	25	-6	0	0	25.66
32	23	-5	38	-20	20.93
33	23	-5	38	-20	20.93
34	22	-4	38	-20	22.34
35	21	-3	38	-20	23.75
36	21	-3	38	-20	23.75
37	20	-3	38	-20	24.44
38	20	-3	38	-20	24.44
39	19	-3	38	-20	25.15
40	19	-3	38	-20	25.15
41	17	-3	38	-20	26.62
42	14	-2	38	-20	29.56
43	14	-2	38	-20	29.56
44	12	-2	38	-20	31.13
45	12	-2	38	-20	31.13
46	10	-1	38	-20	33.33
47	7	-1	38	-20	35.77
48	7	-1	38	-20	35.77
49	5	-1	38	-20	37.44
50	5	-1	38	-20	37.44
51	3	-1	38	-20	39.14
52	3	-1	38	-20	39.14
53	2	-1	38	-20	40.00
54	0	0	38	-20	42.23
55	0	0	38	-20	42.23
56	-1	-1	38	-20	42.60
57	-1	-1	38	-20	42.60
58	-2	-1	38	-20	43.47
59	-3	-2	38	-20	43.89
60	-3	-2	38	-20	43.89
61	-2	-1	38	-20	43.47
62	-2	-1	38	-20	43.47
63	-1	-1	38	-20	42.60
64	-1	-1	8	10	14.19
65	-1	-1	7	10	13.58
66	0	-1	7	10	13.02
67	0	-1	6	11	13.40
68	0	-1	6	11	13.40
69	0	-1	5	12	13.92
70	0	-1	5	12	13.92
71	0	-1	4	13	14.55
72	0	-1	4	13	14.55
73	0	-2	3	14	16.27
74	0	-2	3	14	16.27
75	1	-2	2	15	17.03
76	1	-2	2	15	17.03
77	2	-2	1	16	18.03
78	3	-2	1	16	18.11
79	3	-2	0	17	19.23
80	4	-2	0	17	19.41
81	4	-2	0	17	19.41
82	5	-2	0	18	20.60
83	6	-2	0	18	20.85
84	6	-2	-1	19	22.10
85	7	-2	-1	19	22.42
86	7	-2	-2	20	23.71
87	8	-2	-2	20	24.09
88	9	-2	-3	21	25.83
89	9	-2	-3	21	25.83
90	10	-2	-4	22	27.62
91	10	-2	-4	22	27.62
92	11	-2	-5	23	29.46
93	12	-3	-5	23	30.84
94	12	-3	-6	24	32.18
95	13	-3	-6	24	32.72
96	13	-3	-25	3	38.45
97	14	-4	-25	3	39.60
98	16	-4	-26	3	42.55
99	16	-4	-27	3	43.54
100	17	-4	-28	3	45.51
101	17	-4	-28	3	45.51
102	19	-4	-29	3	48.48
103	19	-4	-30	3	49.46
104	21	-4	-31	4	52.57
105	23	-4	-31	4	54.55
106	23	-4	-32	4	55.53
107	25	-5	-33	4	58.63
108	25	-5	-34	4	59.62
