frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	44	-13	0	0	44	-13
1	44	-13	0	0	44	-13
2	44	-13	0	0	44	-13
3	44	-13	0	0	44	-13
4	44	-12	0	0	44	-12
5	44	-12	0	0	44	-12
6	44	-13	0	0	44	-13
7	44	-13	0	0	44	-13
8	44	-12	0	0	44	-12
9	44	-12	0	0	44	-12
10	44	-12	0	0	44	-12
11	44	-12	0	0	44	-12
12	44	-12	0	0	44	-12
13	44	-12	0	0	44	-12
14	44	-12	0	0	44	-12
15	44	-12	0	0	44	-12
16	44	-12	0	0	44	-12
17	44	-12	0	0	44	-12
18	44	-12	0	0	44	-12
19	44	-12	0	0	44	-12
20	44	-12	0	0	44	-12
21	44	-12	0	0	44	-12
22	44	-12	0	0	44	-12
23	44	-12	0	0	44	-12
24	44	-12	0	0	44	-12
25	44	-12	0	0	44	-12
26	44	-12	0	0	44	-12
27	44	-12	0	0	44	-12
28	44	-12	0	0	44	-12
29	44	-12	0	0	44	-12
30	44	-12	0	0	44	-12
31	44	-12	0	0	44	-12
32	44	-12	0	0	44	-12
33	44	-12	0	0	44	-12
34	44	-12	0	0	44	-12
35	44	-12	0	0	44	-12
36	43	-12	0	0	43	-12
37	43	-12	0	0	43	-12
38	43	-12	0	0	43	-12
39	43	-12	0	0	43	-12
40	42	-12	0	0	42	-12
41	42	-12	0	0	42	-12
42	41	-12	0	0	41	-12
43	41	-12	0	0	41	-12
44	40	-11	0	0	40	-11
45	40	-11	0	0	40	-11
46	38	-10	0	0	38	-10
47	38	-10	0	0	38	-10
48	34	-10	44	-11	-10	1
49	34	-10	44	-10	-10	0
50	30	-9	44	-10	-14	1
51	30	-9	44	-10	-14	1
52	26	-8	44	-10	-18	2
53	26	-8	44	-10	-18	2
54	23	-8	44	-10	-21	2
55	23	-8	44	-10	-21	2
56	21	-8	44	-10	-23	2
57	21	-8	44	-10	-23	2
58	20	-8	44	-10	-24	2
59	20	-8	44	-10	-24	2
60	20	-8	44	-10	-24	2
61	20	-8	44	-10	-24	2
62	20	-8	44	-10	-24	2
63	20	-8	44	-10	-24	2
64	19	-7	44	-10	-25	3
65	19	-7	44	-10	-25	3
66	17	-7	44	-10	-27	3
67	17	-7	44	-10	-27	3
68	15	-7	44	-10	-29	3
69	15	-7	44	-10	-29	3
70	12	-6	44	-10	-32	4
71	12	-6	44	-10	-32	4
72	10	-6	24	-8	-14	2
73	10	-6	23	-7	-13	1
74	9	-6	23	-7	-14	1
75	9	-6	22	-7	-13	1
76	9	-6	22	-7	-13	1
77	9	-6	21	-7	-12	1
78	9	-6	21	-7	-12	1
79	9	-6	21	-7	-12	1
80	9	-6	20	-7	-11	1
81	9	-6	20	-7	-11	1
82	10	-6	19	-7	-9	1
83	10	-6	19	-7	-9	1
84	10	-6	19	-7	-9	1
85	10	-6	18	-6	-8	0
86	9	-6	18	-6	-9	0
87	9	-6	17	-6	-8	0
88	9	-6	17	-6	-8	0
89	9	-6	16	-6	-7	0
90	10	-6	16	-6	-6	0
91	10	-6	16	-6	-6	0
92	10	-6	15	-6	-5	0
93	10	-6	15	-6	-5	0
94	11	-7	14	-6	-3	-1
95	11	-7	14	-6	-3	-1
96	12	-7	-14	-2	26	-5
97	12	-7	-15	-1	27	-6
98	12	-7	-16	-1	28	-6
99	12	-7	-17	-1	29	-6
100	13	-7	-18	-1	31	-6
101	13	-7	-19	-1	32	-6
102	13	-7	-20	-1	33	-6
103	13	-7	-21	0	34	-7
104	13	-7	-22	0	35	-7
105	13	-7	-23	0	36	-7
106	14	-7	-24	0	38	-7
107	14	-7	-25	0	39	-7
108	13	-7	-26	0	39	-7
109	13	-7	-27	0	40	-7
110	14	-7	-28	0	42	-7
111	14	-7	-29	0	43	-7
112	14	-7	-30	0	44	-7
113	14	-7	-31	0	45	-7
114	14	-7	-32	1	46	-8
115	14	-7	-33	1	47	-8
116	14	-6	-34	1	48	-7
117	14	-6	-35	1	49	-7
118	14	-6	-36	1	50	-7
119	14	-6	-37	1	51	-7
120	14	-6	14	-8	0	2
121	14	-6	14	-8	0	2
122	15	-6	14	-8	1	2
123	15	-6	14	-8	1	2
124	15	-6	14	-8	1	2
125	15	-6	14	-8	1	2
126	15	-6	14	-8	1	2
127	15	-6	14	-8	1	2
128	15	-6	14	-8	1	2
129	15	-6	14	-8	1	2
130	15	-6	14	-8	1	2
131	15	-6	14	-8	1	2
132	15	-6	15	-8	0	2
133	15	-6	15	-8	0	2
134	15	-6	15	-8	0	2
135	15	-6	15	-8	0	2
136	15	-6	15	-8	0	2
137	15	-6	15	-8	0	2
138	15	-6	15	-8	0	2
139	15	-6	15	-8	0	2
140	16	-6	15	-8	1	2
