0	16.73
1	45.07
2	81.33
3	45.39
4	49.38
5	38.29
6	23.65
7	14.76
8	20.75
9	49.96
10	27.66
11	4.78
12	2.27
13	2.57
14	6.86
15	30.88
16	25.44
17	9.41
18	27.29
19	34.91
20	12.19
21	2.06
22	5.72
23	7.79
24	22.85
25	32.35
26	2.96
27	54.59
28	17.04
29	25.61
30	15.93
31	6.25
32	1.32
33	0.93
34	2.96
35	6.26
36	11.06
37	18.81
38	12.01
39	15.75
40	12.09
41	43.36
42	23.67
43	49.61
44	3.72
45	49.33
46	24.62
47	21.46
48	46.78
49	32.79
50	3.96
51	14.51
52	24.42
53	15.16
54	6.35
55	7.75
