0	3.91
1	2.81
2	1.31
3	0.94
4	2.09
5	1.31
6	0.92
7	28.93
8	26.39
9	19.25
10	18.66
11	12.24
12	13.34
13	33.08
14	13.27
15	14.47
16	23.25
17	23.60
18	28.67
19	0.00
20	30.99
21	2.08
22	11.81
23	13.49
24	1.87
25	10.90
26	22.46
27	9.93
28	25.93
29	34.67
30	3.75
31	3.13
32	43.24
33	5.99
34	1.32
35	7.41
36	2.08
37	23.19
38	9.26
39	3.96
40	35.89
41	5.05
42	2.65
43	21.85
44	15.23
45	16.86
46	9.79
47	47.77
48	20.63
49	5.47
50	20.94
51	27.08
52	37.00
53	30.82
54	20.85
55	35.22
