frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	123	-15	0	0	121.74
1	123	-15	0	0	121.74
2	123	-15	0	0	121.74
3	123	-15	0	0	121.74
4	123	-15	0	0	121.74
5	123	-15	0	0	121.74
6	122	-14	0	0	120.94
7	122	-14	0	0	120.94
8	122	-14	0	0	120.94
9	122	-14	0	0	120.94
10	122	-15	0	0	120.79
11	122	-15	0	0	120.79
12	122	-15	0	0	120.79
13	122	-15	0	0	120.79
14	122	-15	0	0	120.79
15	122	-15	0	0	120.79
16	121	-15	0	0	119.83
17	121	-15	0	0	119.83
18	121	-15	0	0	119.83
19	121	-15	0	0	119.83
20	121	-15	0	0	119.83
21	121	-15	0	0	119.83
22	121	-15	0	0	119.83
23	121	-15	0	0	119.83
24	121	-15	0	0	119.83
25	121	-15	0	0	119.83
26	120	-15	0	0	118.88
27	120	-15	0	0	118.88
28	120	-15	0	0	118.88
29	120	-15	0	0	118.88
30	120	-15	0	0	118.88
31	120	-15	0	0	118.88
32	119	-16	123	-15	3.98
33	119	-16	123	-15	3.98
34	119	-16	123	-15	3.98
35	119	-16	123	-15	3.98
36	118	-16	123	-15	4.92
37	118	-16	123	-15	4.92
38	118	-15	123	-15	4.83
39	118	-15	123	-15	4.83
40	118	-16	123	-15	4.92
41	118	-16	123	-15	4.92
42	118	-16	123	-15	4.92
43	118	-16	123	-15	4.92
44	118	-16	123	-15	4.92
45	118	-16	123	-15	4.92
46	118	-16	123	-15	4.92
47	118	-16	123	-15	4.92
48	118	-16	123	-15	4.92
49	118	-16	123	-15	4.92
50	118	-16	123	-15	4.92
51	118	-16	123	-15	4.92
52	118	-16	123	-15	4.92
53	118	-16	123	-15	4.92
54	118	-16	123	-15	4.92
55	118	-16	123	-15	4.92
56	118	-16	123	-15	4.92
57	118	-16	123	-15	4.92
58	118	-16	123	-15	4.92
59	118	-16	123	-15	4.92
60	117	-16	123	-15	5.87
61	117	-16	123	-15	5.87
62	117	-16	123	-15	5.87
63	117	-16	123	-15	5.87
64	117	-16	115	-17	2.16
65	117	-16	114	-17	3.05
66	117	-16	114	-17	3.05
67	117	-16	114	-17	3.05
68	117	-16	114	-17	3.05
69	117	-16	114	-17	3.05
70	117	-16	114	-17	3.05
71	117	-16	114	-17	3.05
72	117	-16	114	-17	3.05
73	117	-16	113	-17	3.96
74	117	-17	113	-17	3.83
75	117	-17	113	-17	3.83
76	117	-17	113	-17	3.83
77	117	-17	113	-17	3.83
78	117	-17	113	-17	3.83
79	117	-17	113	-17	3.83
80	117	-17	113	-17	3.83
81	117	-17	112	-17	4.78
82	116	-17	112	-17	3.83
83	116	-17	112	-17	3.83
84	116	-17	112	-17	3.83
