0	12.33
1	29.08
2	15.68
3	7.09
4	8.06
5	2.84
6	31.56
7	10.87
8	5.43
9	47.23
10	51.68
11	22.56
12	2.95
13	4.58
14	7.25
15	4.52
16	0.89
17	0.00
18	2.07
19	0.00
20	8.48
21	2.05
22	1.87
23	3.85
24	3.85
25	13.12
26	11.40
27	20.69
28	32.17
29	27.56
30	43.13
31	5.05
32	17.27
33	7.13
34	6.56
35	18.50
36	7.24
37	8.82
38	6.60
39	18.79
40	3.79
41	0.94
42	10.31
43	4.78
44	13.41
45	2.81
46	3.87
47	12.17
48	9.23
49	1.87
50	11.32
51	6.78
52	3.86
53	4.69
54	11.39
55	3.37
