frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-19	-68	0	0	-19	-68
1	-20	-68	0	0	-20	-68
2	-20	-68	0	0	-20	-68
3	-20	-69	0	0	-20	-69
4	-20	-69	0	0	-20	-69
5	-20	-69	0	0	-20	-69
6	-20	-69	0	0	-20	-69
7	-20	-70	0	0	-20	-70
8	-20	-70	0	0	-20	-70
9	-21	-70	0	0	-21	-70
10	-21	-70	0	0	-21	-70
11	-21	-68	0	0	-21	-68
12	-21	-67	0	0	-21	-67
13	-21	-67	0	0	-21	-67
14	-21	-67	0	0	-21	-67
15	-21	-68	0	0	-21	-68
16	-21	-68	0	0	-21	-68
17	-21	-68	0	0	-21	-68
18	-21	-68	0	0	-21	-68
19	-21	-68	0	0	-21	-68
20	-21	-69	0	0	-21	-69
21	-21	-69	0	0	-21	-69
22	-21	-69	0	0	-21	-69
23	-20	-69	0	0	-20	-69
24	-21	-69	0	0	-21	-69
25	-21	-69	0	0	-21	-69
26	-20	-68	0	0	-20	-68
27	-20	-68	0	0	-20	-68
28	-20	-68	0	0	-20	-68
29	-20	-68	0	0	-20	-68
30	-20	-68	0	0	-20	-68
31	-20	-68	0	0	-20	-68
32	-20	-68	0	0	-20	-68
33	-20	-68	0	0	-20	-68
34	-20	-68	0	0	-20	-68
35	-20	-68	0	0	-20	-68
36	-19	-67	0	0	-19	-67
37	-19	-67	0	0	-19	-67
38	-18	-65	0	0	-18	-65
39	-18	-65	0	0	-18	-65
40	-16	-62	0	0	-16	-62
41	-16	-62	0	0	-16	-62
42	-14	-57	0	0	-14	-57
43	-12	-52	0	0	-12	-52
44	-12	-52	0	0	-12	-52
45	-10	-46	0	0	-10	-46
46	-10	-46	0	0	-10	-46
47	-10	-39	0	0	-10	-39
48	-8	-33	-23	-70	15	37
49	-8	-33	-23	-70	15	37
50	-8	-29	-23	-70	15	41
51	-8	-29	-23	-70	15	41
52	-7	-25	-23	-70	16	45
53	-6	-22	-23	-70	17	48
54	-6	-22	-23	-70	17	48
55	-6	-19	-23	-70	17	51
56	-6	-19	-23	-70	17	51
57	-5	-17	-23	-70	18	53
58	-5	-17	-23	-70	18	53
59	-5	-16	-23	-70	18	54
60	-5	-15	-24	-70	19	55
61	-5	-15	-24	-70	19	55
62	-5	-14	-24	-70	19	56
63	-5	-14	-24	-70	19	56
64	-5	-14	-24	-70	19	56
65	-5	-13	-24	-70	19	57
66	-5	-13	-24	-70	19	57
67	-5	-13	-24	-70	19	57
68	-5	-13	-24	-70	19	57
69	-5	-13	-24	-70	19	57
70	-5	-12	-24	-70	19	58
71	-5	-12	-24	-70	19	58
72	-5	-12	5	3	-10	-15
73	-5	-12	5	4	-10	-16
74	-5	-10	6	6	-11	-16
75	-5	-10	6	7	-11	-17
76	-4	-5	7	9	-11	-14
77	-4	0	7	10	-11	-10
78	-4	0	8	12	-12	-12
79	-4	6	8	13	-12	-7
80	-4	6	9	15	-13	-9
81	-4	13	9	16	-13	-3
82	-4	19	10	18	-14	1
83	-4	19	10	19	-14	0
84	-5	24	11	21	-16	3
85	-5	24	12	22	-17	2
86	-5	29	12	24	-17	5
87	-5	29	13	25	-18	4
88	-5	34	13	27	-18	7
89	-5	37	14	28	-19	9
90	-5	37	14	30	-19	7
91	-5	39	15	31	-20	8
92	-5	39	15	33	-20	6
93	-5	41	16	34	-21	7
94	-5	42	16	36	-21	6
95	-5	42	17	37	-22	5
96	-5	42	-2	9	-3	33
97	-5	42	-1	9	-4	33
98	-5	42	-1	10	-4	32
99	-5	42	-1	11	-4	31
100	-5	43	-1	12	-4	31
101	-5	43	-1	13	-4	30
102	-5	43	-1	14	-4	29
103	-4	44	-1	15	-3	29
104	-4	44	-1	16	-3	28
105	-4	44	0	16	-4	28
106	-3	44	0	17	-3	27
107	-3	44	0	18	-3	26
108	-3	43	0	19	-3	24
109	-3	43	0	20	-3	23
110	-4	43	0	21	-4	22
111	-4	42	0	22	-4	20
112	-4	42	0	23	-4	19
113	-4	42	0	23	-4	19
114	-4	42	0	24	-4	18
115	-4	42	0	25	-4	17
116	-4	42	0	26	-4	16
117	-4	42	0	27	-4	15
118	-4	42	0	28	-4	14
119	-4	42	0	29	-4	13
120	-4	43	-5	90	1	-47
121	-4	43	-5	90	1	-47
122	-4	43	-5	90	1	-47
123	-4	42	-5	90	1	-48
124	-4	42	-5	90	1	-48
125	-4	42	-5	90	1	-48
126	-4	42	-5	90	1	-48
127	-4	42	-5	90	1	-48
128	-4	42	-5	90	1	-48
129	-4	42	-5	90	1	-48
130	-4	42	-5	90	1	-48
131	-4	42	-5	90	1	-48
132	-4	41	-5	90	1	-49
133	-4	40	-5	90	1	-50
134	-4	40	-5	90	1	-50
135	-4	37	-5	90	1	-53
136	-4	37	-5	90	1	-53
137	-4	33	-5	90	1	-57
138	-5	28	-5	90	0	-62
139	-5	28	-5	90	0	-62
140	-5	22	-5	90	0	-68
141	-5	22	-5	90	0	-68
142	-6	16	-5	90	-1	-74
143	-6	16	-5	90	-1	-74
144	-6	10	-3	44	-3	-34
145	-6	2	-2	44	-4	-42
146	-6	2	-2	44	-4	-42
147	-6	-3	-2	44	-4	-47
148	-6	-3	-2	44	-4	-47
149	-5	-7	-2	44	-3	-51
150	-5	-8	-2	44	-3	-52
151	-5	-8	-2	44	-3	-52
152	-4	-9	-2	44	-2	-53
153	-4	-9	-2	44	-2	-53
154	-4	-9	-2	44	-2	-53
155	-3	-8	-2	44	-1	-52
156	-3	-8	-2	44	-1	-52
157	-3	-8	-2	44	-1	-52
158	-3	-8	-2	44	-1	-52
159	-2	-8	-2	44	0	-52
160	-2	-8	-2	44	0	-52
161	-2	-8	-2	44	0	-52
162	-2	-8	-2	44	0	-52
163	-2	-8	-2	44	0	-52
164	-2	-8	-2	44	0	-52
165	-2	-8	-2	44	0	-52
166	-2	-8	-2	44	0	-52
167	-2	-9	-2	44	0	-53
168	-2	-9	-8	-23	6	14
169	-2	-8	-8	-24	6	16
170	-2	-8	-8	-25	6	17
171	-1	-8	-8	-27	7	19
172	-1	-8	-8	-28	7	20
173	-1	-8	-8	-29	7	21
174	0	-8	-8	-31	8	23
175	0	-8	-8	-32	8	24
176	1	-7	-8	-34	9	27
177	1	-7	-8	-35	9	28
178	3	-7	-8	-36	11	29
179	8	-7	-8	-38	16	31
180	8	-7	-9	-39	17	32
181	14	-7	-9	-40	23	33
182	14	-7	-9	-42	23	35
183	21	-7	-9	-43	30	36
184	21	-7	-9	-45	30	38
185	30	-7	-9	-46	39	39
186	39	-6	-9	-47	48	41
187	39	-6	-9	-49	48	43
188	49	-4	-9	-50	58	46
189	49	-4	-9	-51	58	47
190	49	-4	-9	-53	58	49
191	66	-3	-9	-54	75	51
192	66	-3	2	-28	64	25
193	74	-3	2	-28	72	25
194	74	-3	2	-29	72	26
195	82	-3	2	-30	80	27
196	82	-3	2	-31	80	28
197	88	-3	2	-31	86	28
198	93	-3	3	-32	90	29
199	93	-3	3	-33	90	30
200	97	-3	3	-34	94	31
201	97	-3	3	-35	94	32
202	99	-3	3	-35	96	32
203	99	-3	3	-36	96	33
204	99	-4	4	-37	95	33
205	99	-4	4	-38	95	34
206	98	-4	4	-39	94	35
207	97	-4	4	-39	93	35
208	96	-4	4	-40	92	36
209	96	-4	4	-41	92	37
210	94	-4	5	-42	89	38
211	94	-4	5	-43	89	39
212	93	-4	5	-43	88	39
213	92	-5	5	-44	87	39
214	92	-5	5	-45	87	40
215	92	-5	5	-46	87	41
216	92	-5	134	3	-42	-8
217	91	-5	136	3	-45	-8
218	91	-5	139	3	-48	-8
219	91	-5	142	3	-51	-8
220	90	-5	145	4	-55	-9
221	90	-5	148	4	-58	-9
222	86	-5	151	4	-65	-9
223	86	-5	153	4	-67	-9
224	80	-5	156	5	-76	-10
225	73	-4	159	5	-86	-9
226	73	-4	162	5	-89	-9
227	62	-4	165	5	-103	-9
228	62	-4	168	6	-106	-10
229	50	-4	170	6	-120	-10
230	50	-4	173	6	-123	-10
231	50	-4	176	6	-126	-10
232	27	-3	179	7	-152	-10
233	27	-3	-178	7	-155	-10
234	16	-2	-175	7	-169	-9
235	16	-2	-173	7	-171	-9
236	6	-2	-170	8	176	-10
237	6	-2	-167	8	173	-10
238	0	-2	-164	8	164	-10
239	0	-2	-161	8	161	-10
240	-4	-2	118	-7	-122	5
241	-4	-2	119	-7	-123	5
242	-5	-2	120	-7	-125	5
243	-5	-2	121	-7	-126	5
244	-4	-4	122	-7	-126	3
245	-4	-4	123	-7	-127	3
246	-3	-4	124	-7	-127	3
247	-3	-4	125	-7	-128	3
248	-3	-4	126	-7	-129	3
249	-2	-4	127	-7	-129	3
250	-2	-4	128	-7	-130	3
251	-2	-5	129	-7	-131	2
252	-2	-5	131	-8	-133	3
253	-2	-5	132	-8	-134	3
254	-2	-5	133	-8	-135	3
255	-3	-3	134	-8	-137	5
256	-4	3	135	-8	-139	11
257	-4	3	136	-8	-140	11
258	-5	10	137	-8	-142	18
259	-5	10	138	-8	-143	18
260	-6	14	139	-8	-145	22
261	-6	14	140	-8	-146	22
262	-7	17	141	-8	-148	25
263	-7	17	142	-8	-149	25
264	-7	20	-100	1	93	19
265	-8	23	-104	1	96	22
266	-8	23	-108	1	100	22
267	-8	23	-112	1	104	22
268	-9	28	-116	1	107	27
269	-9	28	-120	1	111	27
270	-8	28	-124	1	116	27
271	-8	28	-128	1	120	27
272	-8	28	-132	2	124	26
273	-8	28	-136	2	128	26
274	-7	29	-140	2	133	27
275	-7	29	-144	2	137	27
276	-6	29	-148	2	142	27
277	-4	30	-152	2	148	28
278	-4	30	-156	2	152	28
279	-3	30	-160	2	157	28
280	-1	30	-164	3	163	27
281	-1	30	-168	3	167	27
282	0	29	-172	3	172	26
283	0	29	-176	3	176	26
284	5	28	-180	3	-175	25
285	5	28	176	3	-171	25
286	10	25	172	3	-162	22
287	17	21	168	3	-151	18
288	17	21	-10	42	27	-21
289	22	18	-10	42	32	-24
290	22	18	-10	43	32	-25
291	26	14	-10	44	36	-30
292	30	12	-10	45	40	-33
293	30	12	-10	46	40	-34
294	33	9	-10	47	43	-38
295	33	9	-10	48	43	-39
296	34	8	-11	49	45	-41
297	33	7	-11	50	44	-43
298	33	7	-11	51	44	-44
299	31	7	-11	52	42	-45
300	31	7	-11	53	42	-46
301	30	6	-11	53	41	-47
302	30	6	-11	54	41	-48
303	29	3	-11	55	40	-52
304	27	1	-12	56	39	-55
305	27	1	-12	57	39	-56
306	25	0	-12	58	37	-58
307	25	0	-12	59	37	-59
308	25	0	-12	60	37	-60
309	25	0	-12	61	37	-61
310	25	0	-12	62	37	-62
311	25	0	-12	63	37	-63
312	25	0	41	22	-16	-22
313	24	0	42	22	-18	-22
314	24	0	43	22	-19	-22
315	24	0	44	22	-20	-22
316	25	0	45	22	-20	-22
317	25	0	46	22	-21	-22
318	25	0	47	22	-22	-22
319	25	0	48	22	-23	-22
320	25	0	49	22	-24	-22
321	25	0	50	22	-25	-22
322	25	0	51	22	-26	-22
323	25	0	52	22	-27	-22
324	26	0	53	22	-27	-22
325	26	0	54	22	-28	-22
326	26	0	55	22	-29	-22
327	26	0	56	22	-30	-22
328	26	-1	57	22	-31	-23
329	26	-1	58	22	-32	-23
330	26	-1	59	22	-33	-23
331	26	-1	60	22	-34	-23
332	26	-1	61	22	-35	-23
333	26	-1	62	22	-36	-23
334	26	-1	63	22	-37	-23
335	26	-1	64	22	-38	-23
336	28	-2	33	-21	-5	19
337	28	-2	33	-21	-5	19
338	29	-2	33	-22	-4	20
339	29	-2	34	-23	-5	21
340	32	-3	34	-24	-2	21
341	32	-3	34	-25	-2	22
342	34	-3	35	-26	-1	23
343	34	-3	35	-27	-1	24
344	37	-5	35	-28	2	23
345	37	-5	36	-28	1	23
346	39	-5	36	-29	3	24
347	39	-5	36	-30	3	25
348	41	-6	37	-31	4	25
349	41	-6	37	-32	4	26
