0	21.81
1	12.50
2	12.73
3	30.21
4	3.25
5	26.29
6	11.29
7	28.58
8	21.30
9	7.50
10	6.63
11	31.88
12	41.28
13	16.04
14	5.93
15	23.46
16	18.75
17	5.05
18	19.64
19	36.56
20	4.19
21	15.14
22	10.19
23	19.77
24	52.69
25	30.16
26	17.59
27	33.38
28	1.32
29	3.75
30	11.85
31	5.05
32	4.69
33	10.93
34	16.56
35	48.51
36	21.34
37	68.99
38	20.96
39	16.59
40	9.10
41	46.58
42	42.72
43	16.26
44	9.32
45	58.81
46	6.63
47	7.56
48	26.83
49	7.39
50	21.34
51	28.25
52	42.66
53	21.12
54	17.10
55	42.03
