0	22.18
1	29.28
2	31.95
3	6.14
4	14.68
5	9.23
6	4.85
7	2.03
8	1.81
9	3.83
10	0.81
11	6.54
12	1.27
13	8.62
14	2.04
15	0.94
16	0.94
17	2.81
18	13.15
19	2.49
20	6.56
21	16.00
22	15.07
23	16.43
24	11.75
25	0.78
26	6.75
27	1.25
28	25.86
29	1.32
30	15.85
31	10.21
32	4.13
33	9.96
34	13.74
35	2.94
36	6.89
37	3.85
38	7.13
39	16.89
40	1.26
41	2.50
42	0.94
43	10.35
44	8.18
45	2.63
46	4.65
47	8.58
48	14.53
49	1.33
50	14.24
51	6.33
52	2.95
53	10.62
54	9.56
55	1.88
