frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	49	-11	0	0	49	-11
1	49	-12	0	0	49	-12
2	47	-14	0	0	47	-14
3	47	-13	0	0	47	-13
4	47	-13	0	0	47	-13
5	47	-12	0	0	47	-12
6	48	-12	0	0	48	-12
7	48	-13	0	0	48	-13
8	48	-13	0	0	48	-13
9	48	-13	0	0	48	-13
10	48	-13	0	0	48	-13
11	48	-13	0	0	48	-13
12	48	-12	0	0	48	-12
13	48	-12	0	0	48	-12
14	47	-13	0	0	47	-13
15	47	-13	0	0	47	-13
16	47	-13	0	0	47	-13
17	47	-13	0	0	47	-13
18	47	-13	0	0	47	-13
19	47	-12	0	0	47	-12
20	47	-12	0	0	47	-12
21	47	-12	0	0	47	-12
22	47	-12	0	0	47	-12
23	47	-13	0	0	47	-13
24	47	-13	0	0	47	-13
25	46	-12	0	0	46	-12
26	46	-12	0	0	46	-12
27	46	-12	0	0	46	-12
28	45	-11	0	0	45	-11
29	45	-11	0	0	45	-11
30	45	-11	0	0	45	-11
31	45	-12	0	0	45	-12
32	46	-13	0	0	46	-13
33	46	-14	0	0	46	-14
34	47	-16	0	0	47	-16
35	47	-17	0	0	47	-17
36	48	-19	0	0	48	-19
37	48	-19	0	0	48	-19
38	48	-19	0	0	48	-19
39	48	-19	0	0	48	-19
40	49	-19	0	0	49	-19
41	49	-19	0	0	49	-19
42	49	-19	0	0	49	-19
43	49	-19	0	0	49	-19
44	49	-20	0	0	49	-20
45	50	-20	0	0	50	-20
46	49	-20	0	0	49	-20
47	49	-20	0	0	49	-20
48	49	-19	45	-15	4	-4
49	49	-19	44	-15	5	-4
50	49	-19	44	-15	5	-4
51	49	-19	44	-15	5	-4
52	49	-19	44	-15	5	-4
53	48	-19	44	-15	4	-4
54	48	-19	44	-15	4	-4
55	47	-18	44	-15	3	-3
56	46	-18	44	-15	2	-3
57	46	-18	44	-15	2	-3
58	45	-18	44	-15	1	-3
59	45	-17	44	-15	1	-2
60	44	-17	44	-16	0	-1
61	43	-16	43	-16	0	0
62	41	-16	43	-16	-2	0
63	40	-16	43	-16	-3	0
64	37	-16	43	-16	-6	0
65	34	-15	43	-16	-9	1
66	31	-15	43	-16	-12	1
67	29	-15	43	-16	-14	1
68	27	-14	43	-16	-16	2
69	25	-14	43	-16	-18	2
70	24	-14	43	-16	-19	2
71	23	-14	43	-16	-20	2
72	23	-14	51	-25	-28	11
73	22	-14	51	-25	-29	11
74	22	-14	51	-25	-29	11
75	22	-14	51	-25	-29	11
76	21	-14	51	-26	-30	12
77	20	-14	51	-26	-31	12
78	19	-14	51	-26	-32	12
79	16	-15	51	-26	-35	11
80	14	-15	51	-27	-37	12
81	12	-15	51	-27	-39	12
82	9	-16	51	-27	-42	11
83	6	-16	51	-27	-45	11
84	3	-17	52	-28	-49	11
85	1	-17	52	-28	-51	11
86	-1	-17	52	-28	-53	11
87	-3	-17	52	-28	-55	11
88	-4	-17	52	-29	-56	12
89	-5	-18	52	-29	-57	11
90	-5	-17	52	-29	-57	12
91	-4	-17	52	-29	-56	12
92	-4	-17	52	-30	-56	13
93	-4	-18	52	-30	-56	12
94	-4	-18	52	-30	-56	12
95	-5	-18	52	-30	-57	12
96	-6	-19	-3	-9	-3	-10
97	-7	-18	-4	-8	-3	-10
98	-6	-17	-5	-8	-1	-9
99	-5	-15	-6	-8	1	-7
100	-5	-15	-7	-8	2	-7
101	-4	-14	-8	-7	4	-7
102	-4	-13	-9	-7	5	-6
103	-3	-13	-10	-7	7	-6
104	-3	-13	-11	-7	8	-6
105	-3	-12	-12	-7	9	-5
106	-3	-13	-13	-6	10	-7
107	-3	-13	-14	-6	11	-7
108	-3	-13	-16	-6	13	-7
109	-2	-13	-17	-6	15	-7
110	-2	-12	-18	-6	16	-6
111	-2	-12	-19	-5	17	-7
112	-2	-12	-20	-5	18	-7
113	-2	-12	-21	-5	19	-7
114	-3	-13	-22	-5	19	-8
115	-4	-14	-23	-5	19	-9
116	-5	-17	-24	-4	19	-13
117	-6	-19	-25	-4	19	-15
118	-8	-21	-26	-4	18	-17
119	-9	-22	-27	-4	18	-18
120	-10	-23	-35	-24	25	1
121	-11	-23	-36	-24	25	1
122	-11	-23	-37	-24	26	1
123	-11	-23	-38	-24	27	1
124	-12	-23	-39	-24	27	1
125	-13	-24	-41	-25	28	1
126	-13	-25	-42	-25	29	0
127	-15	-26	-43	-25	28	-1
128	-15	-26	-44	-25	29	-1
129	-17	-26	-45	-25	28	-1
130	-18	-27	-47	-26	29	-1
131	-20	-27	-48	-26	28	-1
132	-22	-27	-49	-26	27	-1
133	-23	-27	-50	-26	27	-1
134	-24	-28	-51	-26	27	-2
135	-25	-27	-53	-27	28	0
136	-27	-27	-54	-27	27	0
137	-28	-27	-55	-27	27	0
138	-30	-27	-56	-27	26	0
