0	19.31
1	22.01
2	1.88
3	10.34
4	0.80
5	1.84
6	2.46
7	8.84
8	24.10
9	21.28
10	7.89
11	12.82
12	6.82
13	6.31
14	12.34
15	40.64
16	26.82
17	17.78
18	9.23
19	4.69
20	11.59
21	13.12
22	21.63
23	11.97
24	9.61
25	30.98
26	9.19
27	10.47
28	15.04
29	6.63
30	11.36
31	9.23
32	7.50
33	4.60
34	18.34
35	16.97
36	4.46
37	4.56
38	10.04
39	12.20
40	5.30
41	24.38
42	34.15
43	20.39
44	13.90
45	9.45
46	6.67
47	18.11
48	7.54
49	11.28
50	17.97
51	5.18
52	14.83
53	20.03
54	22.95
55	10.67
