0	13.36
1	22.75
2	2.96
3	3.73
4	8.58
5	2.08
6	3.70
7	0.93
8	5.88
9	46.83
10	52.99
11	17.60
12	77.41
13	58.22
14	39.19
15	22.02
16	2.81
17	6.61
18	21.05
19	27.32
20	34.15
21	7.52
22	0.94
23	2.65
24	1.87
25	16.98
26	5.36
27	0.94
28	6.79
29	6.63
30	26.58
31	37.06
32	13.85
33	50.80
34	31.47
35	2.64
36	0.94
37	4.69
38	2.10
39	45.43
40	13.16
41	2.73
42	32.09
43	41.09
44	3.32
45	13.25
46	11.59
47	12.22
48	1.33
49	2.81
50	43.21
51	10.35
52	1.33
53	2.81
54	3.75
55	19.09
