frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	90	0	0	0	90	0
1	90	0	0	0	90	0
2	-49	2	0	0	-49	2
3	-49	2	0	0	-49	2
4	-48	2	0	0	-48	2
5	-48	2	0	0	-48	2
6	-48	2	0	0	-48	2
7	-48	2	0	0	-48	2
8	-48	2	0	0	-48	2
9	-48	2	0	0	-48	2
10	-48	2	0	0	-48	2
11	-48	2	0	0	-48	2
12	-47	2	0	0	-47	2
13	-47	2	0	0	-47	2
14	-47	2	0	0	-47	2
15	-47	2	0	0	-47	2
16	-47	2	0	0	-47	2
17	-47	2	0	0	-47	2
18	-47	2	0	0	-47	2
19	-47	2	0	0	-47	2
20	-47	1	0	0	-47	1
21	-47	1	0	0	-47	1
22	-47	1	0	0	-47	1
23	-47	1	0	0	-47	1
24	-46	1	0	0	-46	1
25	-46	1	0	0	-46	1
26	-46	1	0	0	-46	1
27	-46	1	0	0	-46	1
28	-46	1	0	0	-46	1
29	-46	1	0	0	-46	1
30	-46	1	0	0	-46	1
31	-46	1	0	0	-46	1
32	-46	0	0	0	-46	0
33	-46	0	0	0	-46	0
34	-45	0	0	0	-45	0
35	-45	0	0	0	-45	0
36	-45	0	0	0	-45	0
37	-45	0	0	0	-45	0
38	-41	-1	0	0	-41	-1
39	-41	-1	0	0	-41	-1
40	-41	-1	0	0	-41	-1
41	-41	-1	0	0	-41	-1
42	-34	-1	0	0	-34	-1
43	-34	-1	0	0	-34	-1
44	-34	-1	0	0	-34	-1
45	-34	-1	0	0	-34	-1
46	-30	-2	0	0	-30	-2
47	-30	-2	0	0	-30	-2
48	-30	-2	178	2	152	-4
49	-30	-2	173	2	157	-4
50	-25	-2	167	2	168	-4
51	-25	-2	161	2	174	-4
52	-25	-2	156	2	179	-4
53	-25	-2	150	2	-175	-4
54	-21	-2	144	2	-165	-4
55	-21	-2	139	2	-160	-4
56	-21	-2	133	2	-154	-4
57	-21	-2	127	2	-148	-4
58	-16	-2	122	2	-138	-4
59	-16	-2	116	2	-132	-4
60	-16	-2	110	2	-126	-4
61	-16	-2	105	2	-121	-4
62	-14	-2	99	2	-113	-4
63	-14	-2	93	2	-107	-4
64	-14	-2	88	2	-102	-4
65	-14	-2	82	2	-96	-4
66	-13	-2	76	2	-89	-4
67	-13	-2	71	2	-84	-4
68	-13	-2	65	2	-78	-4
69	-13	-2	59	2	-72	-4
70	-10	-2	54	2	-64	-4
71	-10	-2	48	2	-58	-4
72	-10	-2	-14	-5	4	3
73	-10	-2	-13	-5	3	3
74	-10	-2	-12	-5	2	3
75	-10	-2	-12	-5	2	3
76	-10	-2	-11	-5	1	3
77	-10	-2	-10	-5	0	3
78	-9	-2	-10	-5	1	3
79	-9	-2	-9	-5	0	3
80	-9	-2	-8	-6	-1	4
81	-9	-2	-8	-6	-1	4
82	-8	-2	-7	-6	-1	4
83	-8	-2	-6	-6	-2	4
84	-8	-2	-6	-6	-2	4
85	-8	-2	-5	-6	-3	4
86	-8	-1	-4	-6	-4	5
87	-8	-1	-4	-6	-4	5
88	-8	-1	-3	-7	-5	6
89	-8	-1	-2	-7	-6	6
90	-7	-1	-2	-7	-5	6
91	-7	-1	-1	-7	-6	6
92	-7	-1	0	-7	-7	6
93	-7	-1	0	-7	-7	6
94	-7	-2	0	-7	-7	5
95	-7	-2	1	-7	-8	5
96	-7	-2	10	-2	-17	0
97	-7	-2	10	-2	-17	0
98	-7	-2	11	-2	-18	0
99	-7	-2	12	-2	-19	0
100	-7	-2	13	-2	-20	0
101	-7	-2	14	-2	-21	0
102	-6	-2	15	-2	-21	0
103	-6	-2	15	-2	-21	0
104	-6	-2	16	-2	-22	0
105	-6	-2	17	-2	-23	0
106	-6	-2	18	-2	-24	0
107	-6	-2	19	-2	-25	0
108	-5	-2	20	-2	-25	0
109	-5	-2	20	-2	-25	0
110	-5	-2	21	-2	-26	0
