frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	130	7	0	0	129.64
1	130	7	0	0	129.64
2	130	6	0	0	129.74
3	130	6	0	0	129.74
4	130	6	0	0	129.74
5	129	6	0	0	128.75
6	129	6	0	0	128.75
7	129	6	0	0	128.75
8	129	6	0	0	128.75
9	129	6	0	0	128.75
10	129	6	0	0	128.75
11	129	5	0	0	128.82
12	129	5	0	0	128.82
13	129	4	0	0	128.89
14	129	4	0	0	128.89
15	129	3	0	0	128.94
16	129	3	0	0	128.94
17	129	3	0	0	128.94
18	130	3	0	0	129.93
19	131	2	0	0	130.97
20	133	1	0	0	132.99
21	136	1	0	0	135.99
22	138	1	0	0	137.99
23	138	1	0	0	137.99
24	137	0	0	0	137.00
25	137	0	0	0	137.00
26	137	-1	0	0	136.99
27	139	-2	0	0	138.96
28	141	-3	0	0	140.90
29	143	-4	0	0	142.82
30	144	-5	0	0	143.70
31	145	-5	0	0	144.69
32	145	-6	130	7	19.82
33	145	-7	130	7	20.49
34	146	-8	130	7	21.90
35	147	-9	130	7	23.30
36	148	-9	130	7	24.04
37	150	-8	130	7	24.95
38	150	-8	130	7	24.95
39	151	-7	130	7	25.20
40	152	-7	130	7	26.03
41	153	-6	130	7	26.38
42	154	-7	130	7	27.73
43	155	-7	130	7	28.60
44	157	-7	130	7	30.35
45	157	-6	130	7	29.91
46	158	-7	130	7	31.24
47	159	-7	130	7	32.14
48	160	-7	130	7	33.04
49	162	-7	130	7	34.86
50	163	-7	130	7	35.77
51	165	-8	130	7	37.98
52	166	-8	130	7	38.90
53	168	-8	130	7	40.75
54	169	-8	130	7	41.68
55	170	-9	130	7	42.95
56	171	-9	130	7	43.88
57	171	-8	130	7	43.55
58	171	-8	130	7	43.55
59	171	-8	130	7	43.55
60	171	-9	130	7	43.88
61	171	-9	130	7	43.88
62	171	-9	130	7	43.88
63	170	-9	130	7	42.95
64	170	-9	160	-19	13.92
65	170	-9	160	-19	13.92
66	170	-9	160	-19	13.92
67	170	-9	161	-20	14.02
68	170	-9	161	-20	14.02
69	171	-9	162	-21	14.81
70	171	-9	162	-21	14.81
71	172	-9	163	-21	14.81
72	173	-8	163	-22	16.99
73	173	-8	164	-22	16.47
74	173	-8	164	-23	17.31
75	174	-8	165	-23	17.31
76	174	-8	165	-23	17.31
77	177	-5	166	-24	21.75
78	177	-5	166	-24	21.75
79	-176	29	167	-25	56.42
80	-176	29	167	-25	56.42
81	-176	29	167	-25	56.42
82	-176	29	168	-26	57.10
83	-176	29	168	-26	57.10
84	-176	29	169	-27	57.82
