frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-6	-16	0	0	17.06
1	-6	-16	0	0	17.06
2	-7	-15	0	0	16.52
3	-7	-15	0	0	16.52
4	-9	-15	0	0	17.44
5	-9	-15	0	0	17.44
6	-15	-14	0	0	20.41
7	-15	-14	0	0	20.41
8	-22	-13	0	0	25.39
9	-22	-13	0	0	25.39
10	-27	-12	0	0	29.36
11	-27	-12	0	0	29.36
12	-28	-12	0	0	30.27
13	-28	-12	0	0	30.27
14	-27	-10	0	0	28.66
15	-27	-10	0	0	28.66
16	-26	-9	0	0	27.41
17	-26	-9	0	0	27.41
18	-25	-8	0	0	26.17
19	-25	-8	0	0	26.17
20	-24	-6	0	0	24.70
21	-24	-6	0	0	24.70
22	-22	-3	0	0	22.19
23	-22	-3	0	0	22.19
24	-19	0	0	0	19.00
25	-19	0	0	0	19.00
26	-17	1	0	0	17.03
27	-17	1	0	0	17.03
28	-15	2	0	0	15.13
29	-15	2	0	0	15.13
30	-15	3	0	0	15.29
31	-15	3	0	0	15.29
32	-13	3	-6	-16	20.22
33	-13	3	-6	-16	20.22
34	-9	3	-6	-16	19.23
35	-9	3	-6	-16	19.23
36	-4	4	-6	-16	20.10
37	-4	4	-6	-16	20.10
38	0	4	-6	-16	20.86
39	0	4	-6	-16	20.86
40	6	5	-6	-16	24.13
41	6	5	-6	-16	24.13
42	9	6	-6	-16	26.54
43	9	6	-6	-16	26.54
44	11	6	-6	-16	27.70
45	11	6	-6	-16	27.70
46	11	6	-6	-16	27.70
47	11	6	-6	-16	27.70
48	11	6	-6	-16	27.70
49	11	6	-6	-16	27.70
50	10	5	-6	-16	26.30
51	10	5	-6	-16	26.30
52	10	5	-6	-16	26.30
53	10	5	-6	-16	26.30
54	9	5	-6	-16	25.72
55	9	5	-6	-16	25.72
56	8	5	-6	-16	25.16
57	8	5	-6	-16	25.16
58	8	5	-6	-16	25.16
59	8	5	-6	-16	25.16
60	8	5	-6	-16	25.16
61	8	5	-6	-16	25.16
62	7	5	-6	-16	24.63
63	7	5	-6	-16	24.63
64	7	5	-20	22	31.17
65	7	5	-20	22	31.17
66	7	5	-20	23	31.67
67	7	5	-20	23	31.67
68	7	5	-20	24	32.19
69	7	5	-21	24	32.97
70	6	5	-21	25	32.72
71	6	5	-21	26	33.28
72	7	5	-21	26	34.03
73	7	5	-21	27	34.58
74	7	5	-22	27	35.32
75	7	5	-22	28	35.88
76	7	5	-22	29	36.46
77	7	5	-22	29	36.46
78	7	5	-23	30	37.75
79	7	5	-23	30	37.75
80	7	5	-23	31	38.34
81	7	5	-23	32	38.94
82	3	5	-23	32	36.34
83	3	5	-24	33	37.64
84	-3	5	-24	33	34.16
85	-3	5	-24	34	34.94
86	-14	5	-24	35	31.39
87	-14	5	-25	35	31.68
88	-22	6	-25	36	30.13
89	-22	6	-25	36	30.13
90	-21	5	-25	37	32.21
91	-21	5	-25	38	33.20
92	-12	4	-26	38	36.32
93	-12	4	-26	39	37.24
94	0	3	-26	39	43.07
95	0	3	-26	40	43.85
96	13	2	27	7	14.82
97	13	2	27	7	14.82
98	24	2	28	7	6.39
99	24	2	28	7	6.39
100	33	3	29	7	5.65
101	33	3	30	7	4.99
102	30	3	30	7	4.00
103	30	3	31	7	4.12
104	18	1	32	7	15.19
105	18	1	32	7	15.19
106	1	1	33	7	32.46
107	1	1	33	7	32.46
108	-11	1	34	7	45.26
109	-11	1	35	7	46.25
110	-12	2	35	7	47.10
111	-12	2	36	7	48.09
112	0	1	37	8	37.52
113	0	1	37	8	37.52
114	16	0	38	8	23.34
115	16	0	38	8	23.34
116	32	1	39	8	9.88
117	32	1	40	8	10.61
118	38	2	40	8	6.32
119	38	2	41	8	6.70
120	30	0	42	8	14.39
121	30	0	42	8	14.39
122	17	-1	43	8	27.44
123	17	-1	43	8	27.44
124	11	0	44	8	33.85
125	11	0	45	8	34.82
126	14	0	45	8	31.92
127	14	0	46	8	32.88
128	16	0	19	-1	3.16
129	16	0	19	-1	3.16
130	16	0	19	-1	3.16
131	16	0	19	-1	3.16
132	15	0	19	-1	4.12
133	15	0	19	-1	4.12
134	15	0	20	-1	5.10
135	15	0	20	-1	5.10
136	16	0	20	-1	4.12
137	16	0	20	-1	4.12
138	16	0	20	-1	4.12
139	16	0	21	-2	5.38
140	16	0	21	-2	5.38
141	16	0	21	-2	5.38
142	15	0	21	-2	6.32
143	15	0	21	-2	6.32
144	15	0	22	-2	7.28
145	15	0	22	-2	7.28
146	14	2	22	-2	8.94
147	14	2	22	-2	8.94
148	14	8	22	-2	12.79
149	14	8	22	-2	12.79
150	13	13	23	-3	18.83
151	13	13	23	-3	18.83
152	13	16	23	-3	21.42
153	13	16	23	-3	21.42
154	13	15	23	-3	20.54
155	13	15	24	-3	21.04
156	12	14	24	-3	20.75
157	12	14	24	-3	20.75
158	13	13	24	-3	19.37
159	13	13	24	-3	19.37
160	13	12	19	-2	15.22
161	13	12	19	-2	15.22
162	13	12	19	-2	15.22
163	13	12	19	-2	15.22
164	13	12	19	-2	15.22
165	13	12	19	-2	15.22
166	13	11	19	-2	14.30
167	13	11	19	-2	14.30
168	13	10	19	-2	13.40
169	13	10	19	-2	13.40
170	12	9	19	-2	13.03
171	12	9	20	-2	13.59
172	12	9	20	-2	13.59
173	12	9	20	-2	13.59
174	13	8	20	-2	12.20
175	13	8	20	-2	12.20
176	12	8	20	-3	13.59
177	12	8	20	-3	13.59
178	12	8	20	-3	13.59
179	12	8	20	-3	13.59
180	11	7	20	-3	13.44
181	11	7	20	-3	13.44
182	11	6	21	-3	13.44
183	11	6	21	-3	13.44
184	11	6	21	-3	13.44
185	11	6	21	-3	13.44
186	11	5	21	-3	12.80
187	11	5	21	-3	12.80
188	11	5	21	-3	12.80
189	11	5	21	-3	12.80
190	11	5	21	-3	12.80
191	11	5	21	-3	12.80
192	10	5	10	24	19.00
193	10	5	9	24	19.02
194	10	5	9	24	19.02
195	10	5	9	25	20.02
196	10	4	9	25	21.02
197	10	4	9	25	21.02
198	11	4	9	26	22.08
199	11	4	9	26	22.08
200	11	4	9	27	23.08
201	11	4	9	27	23.08
202	11	4	9	27	23.08
203	11	4	8	28	24.17
204	11	4	8	28	24.17
205	11	4	8	28	24.17
206	11	4	8	29	25.16
207	11	4	8	29	25.16
208	11	4	8	30	26.15
209	11	4	8	30	26.15
210	12	4	8	30	26.27
211	12	4	8	31	27.26
212	12	4	8	31	27.26
213	12	4	8	31	27.26
214	13	4	7	32	28.56
215	13	4	7	32	28.56
216	16	5	7	33	29.23
217	16	5	7	33	29.23
218	22	6	7	33	30.39
219	22	6	7	34	31.26
220	27	7	7	34	32.71
221	27	7	7	34	32.71
222	29	7	7	35	34.54
223	29	7	7	35	34.54
224	30	7	7	-2	24.66
225	30	7	6	-2	25.59
226	30	7	6	-2	25.59
227	30	7	6	-2	25.59
228	30	7	6	-2	25.59
229	30	7	6	-3	25.96
230	30	7	6	-3	25.96
231	30	7	6	-3	25.96
232	30	7	6	-3	25.96
233	30	7	6	-3	25.96
234	30	7	6	-4	26.36
235	30	7	5	-4	27.27
236	30	7	5	-4	27.27
237	30	7	5	-4	27.27
238	30	7	5	-5	27.69
239	30	7	5	-5	27.69
240	30	8	5	-5	28.12
241	30	8	5	-5	28.12
242	30	8	5	-5	28.12
243	30	8	5	-6	28.60
244	31	8	5	-6	29.47
245	31	8	5	-6	29.47
246	31	8	4	-6	30.35
247	31	8	4	-7	30.82
248	30	9	4	-7	30.45
249	30	9	4	-7	30.45
250	30	9	4	-7	30.45
251	30	9	4	-7	30.45
252	31	9	4	-8	31.82
253	31	9	4	-8	31.82
254	31	8	4	-8	31.31
255	31	8	4	-8	31.31
256	31	8	50	9	18.82
257	31	8	50	9	18.82
258	31	8	51	9	19.80
259	31	8	51	9	19.80
260	32	8	52	9	19.80
261	32	8	53	9	20.79
262	32	8	53	9	20.79
263	32	8	54	9	21.78
264	32	7	55	9	22.86
265	32	7	55	9	22.86
266	31	7	56	9	24.83
267	31	7	56	9	24.83
268	29	6	57	9	27.91
269	29	6	58	9	28.90
270	24	5	58	9	33.97
271	24	5	59	9	34.95
272	16	4	60	10	44.04
273	16	4	60	10	44.04
274	10	3	61	10	51.10
275	10	3	61	10	51.10
276	8	2	62	10	54.23
277	8	2	63	10	55.21
278	7	2	63	10	56.19
279	7	2	64	10	57.17
280	8	3	65	10	56.99
281	8	3	65	10	56.99
282	8	3	66	10	57.98
283	8	3	66	10	57.98
284	9	3	67	10	57.98
285	9	3	68	10	58.96
286	10	2	68	10	58.16
287	10	2	69	10	59.14
288	10	2	32	9	22.98
289	10	2	32	9	22.98
290	10	2	32	9	22.98
291	10	2	32	9	22.98
292	10	2	32	9	22.98
293	10	2	32	9	22.98
294	10	2	32	9	22.98
295	10	2	32	9	22.98
296	10	2	32	9	22.98
297	10	2	32	9	22.98
298	10	3	32	9	22.68
299	10	3	32	9	22.68
300	10	3	32	9	22.68
301	10	3	32	9	22.68
302	10	3	32	9	22.68
303	10	3	32	9	22.68
304	10	3	32	9	22.68
305	10	3	32	9	22.68
306	10	3	32	9	22.68
307	10	3	32	9	22.68
308	10	3	32	9	22.68
309	10	3	32	9	22.68
310	10	3	32	9	22.68
311	10	3	32	9	22.68
312	10	3	32	9	22.68
313	10	3	32	9	22.68
314	11	3	32	9	21.72
315	11	3	32	9	21.72
316	11	2	32	9	22.03
317	11	2	32	9	22.03
318	11	2	32	9	22.03
319	11	2	32	9	22.03
320	12	2	-11	-4	23.76
321	12	2	-11	-4	23.76
322	12	2	-12	-4	24.72
323	12	2	-12	-4	24.72
324	13	2	-13	-4	26.67
325	13	2	-14	-4	27.64
326	13	2	-14	-5	27.87
327	13	2	-15	-5	28.84
328	12	2	-16	-5	28.84
329	12	2	-16	-5	28.84
330	12	2	-17	-5	29.81
331	12	2	-18	-6	31.01
332	13	2	-18	-6	31.97
333	13	2	-19	-6	32.94
334	19	2	-20	-6	39.76
335	19	2	-20	-6	39.76
336	26	2	-21	-7	47.76
337	26	2	-22	-7	48.74
338	31	2	-22	-7	53.65
339	31	2	-23	-7	54.63
340	34	3	-24	-7	58.74
341	34	3	-24	-7	58.74
342	35	3	-25	-8	60.85
343	35	3	-26	-8	61.83
344	36	3	-26	-8	62.81
345	36	3	-27	-8	63.79
346	36	3	-28	-8	64.77
347	36	3	-28	-9	64.90
348	34	3	-29	-9	63.92
349	34	3	-30	-9	64.90
350	30	2	-30	-9	60.79
351	30	2	-31	-9	61.76
352	23	0	14	2	9.22
353	23	0	14	2	9.22
354	17	0	14	2	3.61
355	17	0	14	2	3.61
356	14	0	14	2	2.00
357	14	0	14	2	2.00
358	13	0	14	2	2.24
359	13	0	14	2	2.24
360	12	0	14	2	2.83
361	12	0	14	2	2.83
362	11	0	14	2	3.61
363	11	0	14	2	3.61
364	11	0	14	2	3.61
365	11	0	14	2	3.61
366	11	0	14	2	3.61
367	11	0	14	2	3.61
368	11	0	15	2	4.47
369	11	0	15	2	4.47
370	11	0	15	2	4.47
371	11	0	15	2	4.47
372	11	0	15	2	4.47
373	11	0	15	2	4.47
374	10	0	15	2	5.38
375	10	0	15	2	5.38
376	9	0	15	2	6.32
377	9	0	15	2	6.32
378	9	0	15	2	6.32
379	9	0	15	2	6.32
380	8	0	15	2	7.28
381	8	0	15	2	7.28
382	9	0	15	2	6.32
383	9	0	15	2	6.32
384	9	0	34	-2	25.07
385	9	0	34	-2	25.07
386	9	0	34	-2	25.07
387	9	0	35	-2	26.07
388	10	0	35	-2	25.07
389	10	0	35	-2	25.07
390	10	0	36	-2	26.07
391	10	0	36	-2	26.07
392	10	0	36	-2	26.07
393	10	0	37	-2	27.07
394	10	0	37	-2	27.07
395	10	0	37	-2	27.07
396	10	0	38	-2	28.07
397	10	0	38	-2	28.07
398	10	0	38	-2	28.07
399	10	0	39	-2	29.06
400	10	0	39	-3	29.14
401	10	0	39	-3	29.14
402	10	0	40	-3	30.14
403	10	0	40	-3	30.14
404	9	0	40	-3	31.13
405	9	0	41	-3	32.13
406	9	0	41	-3	32.13
407	9	0	41	-3	32.13
408	9	0	42	-3	33.12
409	9	0	42	-3	33.12
410	8	0	42	-3	34.12
411	8	0	43	-3	35.11
412	7	0	43	-3	36.11
413	7	0	43	-3	36.11
414	7	0	44	-3	37.10
415	7	0	44	-3	37.10
416	7	0	-5	0	12.00
417	7	0	-5	0	12.00
418	7	0	-5	0	12.00
419	7	0	-6	0	13.00
420	7	0	-6	0	13.00
421	7	0	-7	0	14.00
422	7	0	-7	0	14.00
423	7	0	-8	0	15.00
424	5	0	-8	0	13.00
425	5	0	-8	0	13.00
426	0	0	-9	0	9.00
427	0	0	-9	0	9.00
428	-7	-1	-10	0	3.16
429	-7	-1	-10	0	3.16
430	-14	0	-11	0	3.00
431	-14	0	-11	0	3.00
432	-20	0	-12	0	8.00
433	-20	0	-12	0	8.00
434	-24	0	-12	0	12.00
435	-24	0	-13	0	11.00
436	-25	0	-13	0	12.00
437	-25	0	-14	0	11.00
438	-25	0	-14	0	11.00
439	-25	0	-15	0	10.00
440	-24	0	-15	0	9.00
441	-24	0	-15	0	9.00
442	-23	-1	-16	0	7.07
443	-23	-1	-16	0	7.07
444	-23	-1	-17	0	6.08
445	-23	-1	-17	0	6.08
446	-22	-1	-18	0	4.12
447	-22	-1	-18	0	4.12
448	-19	-2	5	0	24.08
449	-19	-2	4	0	23.08
450	-14	-2	4	0	18.11
451	-14	-2	4	0	18.11
452	-8	-3	4	0	12.36
453	-8	-3	4	0	12.36
454	-4	-3	4	0	8.54
455	-4	-3	4	0	8.54
456	-3	-3	4	0	7.61
457	-3	-3	4	0	7.61
458	-2	-3	4	0	6.71
459	-2	-3	4	0	6.71
460	-1	-3	4	0	5.83
461	-1	-3	4	0	5.83
462	-1	-3	4	0	5.83
463	-1	-3	4	0	5.83
464	-1	-3	4	0	5.83
465	-1	-3	3	0	5.00
466	0	-3	3	0	4.24
467	0	-3	3	0	4.24
468	0	-3	3	0	4.24
469	0	-3	3	0	4.24
470	0	-3	3	0	4.24
471	0	-3	3	0	4.24
472	0	-3	3	0	4.24
473	0	-3	3	0	4.24
474	0	-3	3	0	4.24
475	0	-3	3	0	4.24
476	0	-3	3	0	4.24
477	0	-3	3	0	4.24
478	0	-3	3	0	4.24
479	0	-3	3	0	4.24
480	0	-3	-45	-4	44.92
481	0	-3	-45	-4	44.92
482	0	-3	-46	-4	45.92
483	0	-3	-47	-4	46.92
484	0	-3	-48	-4	47.91
485	0	-3	-49	-4	48.91
486	0	-3	-49	-4	48.91
487	0	-3	-50	-4	49.91
488	0	-2	-51	-4	50.96
489	0	-2	-52	-4	51.96
490	1	-2	-53	-4	53.95
491	1	-2	-53	-4	53.95
492	1	-2	-54	-4	54.95
493	1	-2	-55	-4	55.95
494	1	-2	-56	-4	56.95
495	1	-2	-57	-4	57.94
496	1	-2	-58	-5	58.95
497	1	-2	-58	-5	58.95
498	1	-2	-59	-5	59.94
499	1	-2	-60	-5	60.94
500	1	-2	-61	-5	61.94
501	1	-2	-62	-5	62.93
502	1	-2	-62	-5	62.93
503	1	-2	-63	-5	63.93
504	1	-2	-64	-5	64.93
505	1	-2	-65	-5	65.92
506	1	-2	-66	-5	66.92
507	1	-2	-66	-5	66.92
508	1	-2	-67	-5	67.91
509	1	-2	-68	-5	68.91
510	1	-2	-69	-5	69.91
511	1	-2	-70	-5	70.90
512	1	-2	19	-4	18.09
513	1	-2	19	-4	18.09
514	1	-2	20	-4	19.08
515	1	-2	20	-4	19.08
516	2	-2	21	-4	19.08
517	2	-2	21	-4	19.08
518	2	-2	22	-4	20.07
519	2	-2	23	-4	21.06
520	2	-2	23	-4	21.06
521	2	-2	24	-4	22.06
522	3	-2	24	-4	21.06
523	3	-2	25	-4	22.06
524	3	-2	26	-4	23.05
525	3	-2	26	-4	23.05
526	4	-2	27	-4	23.05
527	4	-2	27	-4	23.05
528	5	-2	28	-4	23.05
529	5	-2	29	-4	24.05
530	6	-2	29	-4	23.05
531	6	-2	30	-4	24.05
532	10	-2	30	-4	20.07
533	10	-2	31	-4	21.06
534	18	-1	32	-4	14.30
535	18	-1	32	-4	14.30
536	27	0	33	-4	7.21
537	27	0	33	-4	7.21
538	33	0	34	-4	4.12
539	33	0	35	-4	4.47
540	36	0	35	-4	4.12
541	36	0	36	-4	4.00
542	37	0	36	-4	4.12
543	37	0	37	-4	4.00
544	37	1	2	-1	35.06
545	37	1	2	0	35.01
546	38	1	2	0	36.01
547	38	1	2	0	36.01
548	38	1	2	0	36.01
549	38	1	2	0	36.01
550	38	1	2	0	36.01
551	38	1	2	0	36.01
552	38	0	2	0	36.00
553	38	0	2	0	36.00
554	37	0	2	0	35.00
555	37	0	2	0	35.00
556	35	0	2	0	33.00
557	35	0	2	0	33.00
558	28	0	2	0	26.00
559	28	0	2	0	26.00
560	23	-1	2	0	21.02
561	23	-1	2	0	21.02
562	18	-1	2	0	16.03
563	18	-1	2	0	16.03
564	17	-2	2	0	15.13
565	17	-2	2	0	15.13
566	17	-2	2	0	15.13
567	17	-2	2	0	15.13
568	17	-2	2	0	15.13
569	17	-2	2	0	15.13
570	17	-2	2	0	15.13
571	17	-2	2	0	15.13
572	16	-2	2	0	14.14
573	16	-2	2	0	14.14
574	16	-2	2	0	14.14
575	16	-2	2	0	14.14
576	16	-1	73	4	57.18
577	16	-1	74	4	58.17
578	16	-1	75	4	59.17
579	16	-1	76	4	60.17
580	16	-1	77	4	61.16
581	16	-1	78	4	62.16
582	16	-1	79	4	63.15
583	16	-1	80	4	64.15
584	16	-1	82	4	66.14
585	16	-1	83	4	67.14
586	15	0	84	4	69.05
587	15	0	85	5	70.08
588	16	0	86	5	70.08
589	16	0	87	5	71.08
590	16	0	88	5	72.07
591	16	0	89	5	73.07
592	19	0	91	5	72.07
593	19	0	92	5	73.07
