frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	16	0	0	0	16	0
1	16	0	0	0	16	0
2	16	0	0	0	16	0
3	16	0	0	0	16	0
4	16	0	0	0	16	0
5	16	0	0	0	16	0
6	16	0	0	0	16	0
7	16	0	0	0	16	0
8	16	0	0	0	16	0
9	16	0	0	0	16	0
10	16	0	0	0	16	0
11	16	0	0	0	16	0
12	16	0	0	0	16	0
13	16	0	0	0	16	0
14	16	0	0	0	16	0
15	16	0	0	0	16	0
16	16	0	0	0	16	0
17	16	0	0	0	16	0
18	16	0	0	0	16	0
19	16	0	0	0	16	0
20	15	0	0	0	15	0
21	15	0	0	0	15	0
22	15	0	0	0	15	0
23	14	0	0	0	14	0
24	14	0	0	0	14	0
25	13	1	0	0	13	1
26	12	2	0	0	12	2
27	11	4	0	0	11	4
28	10	5	0	0	10	5
29	9	5	0	0	9	5
30	8	5	0	0	8	5
31	7	5	0	0	7	5
32	6	6	0	0	6	6
33	5	6	0	0	5	6
34	4	5	0	0	4	5
35	3	6	0	0	3	6
36	3	6	0	0	3	6
37	2	6	0	0	2	6
38	2	5	0	0	2	5
39	2	6	0	0	2	6
40	2	6	0	0	2	6
41	2	6	0	0	2	6
42	2	6	0	0	2	6
43	2	6	0	0	2	6
44	2	6	0	0	2	6
45	2	6	0	0	2	6
46	2	6	0	0	2	6
47	2	6	0	0	2	6
48	2	6	12	0	-10	6
49	2	6	11	0	-9	6
50	2	6	11	0	-9	6
51	2	6	11	0	-9	6
52	2	6	11	0	-9	6
53	2	6	11	0	-9	6
54	2	6	11	0	-9	6
55	2	6	11	0	-9	6
56	2	6	11	0	-9	6
57	2	6	11	0	-9	6
58	2	6	11	0	-9	6
59	2	6	11	0	-9	6
60	2	6	11	0	-9	6
61	2	5	10	0	-8	5
62	2	5	10	0	-8	5
63	2	5	10	0	-8	5
64	2	5	10	0	-8	5
65	2	5	10	0	-8	5
66	2	5	10	0	-8	5
67	2	5	10	0	-8	5
68	2	5	10	0	-8	5
69	2	5	10	0	-8	5
70	2	5	10	0	-8	5
71	2	5	10	0	-8	5
72	2	5	-10	12	12	-7
73	2	5	-10	12	12	-7
74	2	5	-11	12	13	-7
75	2	4	-11	12	13	-8
76	2	4	-12	13	14	-9
77	2	4	-12	13	14	-9
78	2	4	-13	13	15	-9
79	2	4	-13	13	15	-9
80	2	4	-14	14	16	-10
81	2	4	-14	14	16	-10
82	2	4	-15	14	17	-10
83	2	4	-15	14	17	-10
84	2	4	-16	15	18	-11
85	2	4	-16	15	18	-11
86	2	4	-17	15	19	-11
87	2	4	-17	15	19	-11
88	2	4	-18	16	20	-12
89	2	4	-18	16	20	-12
90	2	4	-19	16	21	-12
91	2	4	-19	16	21	-12
92	2	4	-20	17	22	-13
93	2	4	-20	17	22	-13
94	2	4	-21	17	23	-13
95	2	4	-21	17	23	-13
96	2	4	2	4	0	0
97	2	4	2	3	0	1
98	2	5	2	3	0	2
99	2	5	2	3	0	2
100	2	5	2	3	0	2
101	2	6	2	3	0	3
102	2	7	2	3	0	4
103	2	9	2	3	0	6
104	2	9	2	3	0	6
105	3	10	2	3	1	7
106	2	10	2	3	0	7
107	2	10	2	3	0	7
108	2	10	2	3	0	7
109	2	9	2	3	0	6
110	2	9	2	3	0	6
111	2	9	2	3	0	6
112	2	9	2	3	0	6
113	2	9	2	3	0	6
114	2	9	2	3	0	6
115	2	9	2	3	0	6
116	2	9	2	3	0	6
117	2	10	2	3	0	7
118	1	10	2	3	-1	7
119	1	12	2	3	-1	9
120	2	13	2	3	0	10
121	2	16	2	2	0	14
122	2	17	2	2	0	15
123	2	17	2	2	0	15
124	2	18	2	2	0	16
125	2	19	2	2	0	17
126	2	19	2	2	0	17
127	2	19	2	2	0	17
128	2	19	2	2	0	17
129	2	19	2	2	0	17
130	2	18	2	2	0	16
131	2	18	2	2	0	16
132	2	18	2	2	0	16
133	2	18	2	2	0	16
134	2	18	2	2	0	16
135	1	18	2	2	-1	16
136	2	18	2	2	0	16
137	2	18	2	2	0	16
138	2	18	2	2	0	16
139	1	18	2	2	-1	16
140	1	17	2	2	-1	15
141	1	16	2	2	-1	14
142	1	15	2	2	-1	13
143	1	13	2	2	-1	11
144	1	10	2	22	-1	-12
145	1	8	2	22	-1	-14
146	0	8	2	22	-2	-14
147	0	9	2	23	-2	-14
148	0	9	2	23	-2	-14
149	0	8	2	23	-2	-15
150	0	8	2	24	-2	-16
151	0	9	2	24	-2	-15
152	0	9	2	25	-2	-16
