0	34.06
1	41.34
2	24.01
3	7.48
4	41.61
5	17.05
6	34.39
7	28.90
8	23.53
9	18.03
10	28.14
11	15.00
12	6.82
13	33.90
14	32.06
15	4.28
16	3.86
17	18.66
18	9.67
19	8.85
20	40.03
21	30.69
22	41.50
23	13.84
24	23.08
25	3.29
26	24.55
27	12.73
28	1.30
29	13.18
30	21.34
31	29.24
32	25.63
33	44.27
34	18.22
35	18.23
36	13.01
37	17.78
38	21.44
39	14.26
40	33.00
41	4.78
42	8.38
43	2.07
44	13.26
45	9.55
46	24.65
47	24.81
48	1.84
49	20.25
50	24.45
51	12.31
52	44.35
53	10.36
54	25.90
55	17.23
