0	20.51
1	24.07
2	9.66
3	4.60
4	16.56
5	5.98
6	10.60
7	64.11
8	46.97
9	38.64
10	12.82
11	1.86
12	22.27
13	46.36
14	4.81
15	10.03
16	1.87
17	0.90
18	1.87
19	7.73
20	0.94
21	3.84
22	1.74
23	1.74
24	0.94
25	0.87
26	0.00
27	13.25
28	66.74
29	30.28
30	87.59
31	4.55
32	9.12
33	12.75
34	3.59
35	18.05
36	20.47
37	15.75
38	11.10
39	19.70
40	3.60
41	3.91
42	2.96
43	7.56
44	4.78
45	0.93
46	2.64
47	2.07
48	2.08
49	0.93
50	2.09
51	4.70
52	13.31
53	10.13
54	6.56
55	25.69
