0	13.93
1	11.29
2	39.36
3	30.77
4	9.01
5	51.72
6	21.07
7	10.09
8	19.66
9	0.94
10	28.02
11	16.91
12	39.39
13	14.55
14	5.16
15	0.00
16	9.71
17	17.97
18	14.81
19	17.86
20	35.97
21	43.72
22	4.18
23	4.19
24	24.68
25	17.47
26	29.60
27	68.54
28	30.75
29	4.00
30	8.06
31	17.08
32	9.75
33	36.23
34	7.87
35	6.85
36	16.37
37	39.91
38	28.50
39	39.62
40	45.04
41	27.13
42	18.77
43	2.99
44	1.21
45	22.05
46	18.72
47	2.81
48	3.50
49	10.58
50	1.28
51	0.94
52	6.48
53	0.94
54	2.95
55	0.90
