frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	2	-20	0	0	2	-20
1	3	-19	0	0	3	-19
2	3	-20	0	0	3	-20
3	3	-20	0	0	3	-20
4	3	-20	0	0	3	-20
5	4	-19	0	0	4	-19
6	4	-19	0	0	4	-19
7	5	-19	0	0	5	-19
8	5	-19	0	0	5	-19
9	6	-17	0	0	6	-17
10	5	-16	0	0	5	-16
11	5	-16	0	0	5	-16
12	4	-14	0	0	4	-14
13	4	-14	0	0	4	-14
14	5	-12	0	0	5	-12
15	7	-11	0	0	7	-11
16	7	-11	0	0	7	-11
17	9	-8	0	0	9	-8
18	9	-8	0	0	9	-8
19	9	-7	0	0	9	-7
20	9	-6	0	0	9	-6
21	9	-6	0	0	9	-6
22	8	-5	0	0	8	-5
23	8	-5	0	0	8	-5
24	9	-4	0	0	9	-4
25	10	-3	0	0	10	-3
26	10	-3	0	0	10	-3
27	10	-1	0	0	10	-1
28	10	-1	0	0	10	-1
29	9	2	0	0	9	2
30	9	8	0	0	9	8
31	8	12	0	0	8	12
32	8	12	0	0	8	12
33	8	12	0	0	8	12
34	8	12	0	0	8	12
35	8	12	0	0	8	12
36	9	13	0	0	9	13
37	9	13	0	0	9	13
38	9	13	0	0	9	13
39	9	14	0	0	9	14
40	9	14	0	0	9	14
41	9	15	0	0	9	15
42	9	17	0	0	9	17
43	9	17	0	0	9	17
44	9	18	0	0	9	18
45	9	17	0	0	9	17
46	9	15	0	0	9	15
47	9	15	0	0	9	15
48	9	15	16	12	-7	3
49	9	13	16	12	-7	1
50	9	12	16	13	-7	-1
51	9	12	16	14	-7	-2
52	9	11	17	14	-8	-3
53	9	11	17	15	-8	-4
54	8	11	17	16	-9	-5
55	7	10	18	16	-11	-6
56	7	9	18	17	-11	-8
57	6	8	18	18	-12	-10
58	6	8	18	18	-12	-10
59	5	7	19	19	-14	-12
60	5	7	19	20	-14	-13
61	5	7	19	20	-14	-13
62	4	5	20	21	-16	-16
63	4	5	20	22	-16	-17
64	4	4	20	22	-16	-18
65	6	4	20	23	-14	-19
66	6	4	21	24	-15	-20
67	5	3	21	24	-16	-21
68	5	3	21	25	-16	-22
69	5	2	22	26	-17	-24
70	5	2	22	26	-17	-24
71	5	2	22	27	-17	-25
72	3	1	9	34	-6	-33
73	3	1	9	34	-6	-33
74	0	0	9	35	-9	-35
75	-1	-1	9	36	-10	-37
76	-1	-1	9	37	-10	-38
77	0	-1	9	37	-9	-38
78	0	-1	9	38	-9	-39
79	1	-2	9	39	-8	-41
80	1	-1	9	40	-8	-41
81	1	-1	9	41	-8	-42
82	0	0	9	41	-9	-41
83	0	0	9	42	-9	-42
84	-1	0	9	43	-10	-43
85	-2	1	9	44	-11	-43
86	-2	1	9	45	-11	-44
87	-2	1	9	45	-11	-44
88	-1	1	9	46	-10	-45
89	-1	1	9	47	-10	-46
90	0	2	9	48	-9	-46
91	0	2	9	49	-9	-47
92	0	1	9	49	-9	-48
93	0	1	9	50	-9	-49
94	0	1	9	51	-9	-50
95	0	1	9	52	-9	-51
96	0	1	-3	-13	3	14
97	0	1	-3	-13	3	14
98	0	2	-3	-14	3	16
99	0	2	-3	-14	3	16
100	2	2	-4	-15	6	17
101	2	2	-4	-15	6	17
102	4	1	-4	-16	8	17
103	6	1	-4	-17	10	18
104	6	1	-5	-17	11	18
105	7	1	-5	-18	12	19
106	7	1	-5	-18	12	19
107	6	2	-5	-19	11	21
108	5	1	-6	-20	11	21
109	3	1	-6	-20	9	21
110	3	1	-6	-21	9	22
111	3	1	-6	-21	9	22
112	4	1	-7	-22	11	23
113	5	1	-7	-22	12	23
114	5	1	-7	-23	12	24
115	4	1	-7	-24	11	25
116	4	1	-8	-24	12	25
117	5	2	-8	-25	13	27
118	5	2	-8	-25	13	27
119	5	2	-8	-26	13	28
120	5	2	-3	1	8	1
121	5	2	-3	1	8	1
122	4	4	-3	1	7	3
123	3	6	-3	1	6	5
124	3	7	-3	1	6	6
125	3	7	-3	1	6	6
126	3	7	-3	1	6	6
127	2	8	-3	1	5	7
128	2	8	-4	1	6	7
129	2	8	-4	1	6	7
130	3	9	-4	1	7	8
131	3	9	-4	1	7	8
132	3	9	-4	1	7	8
133	4	9	-4	1	8	8
134	4	10	-4	1	8	9
135	6	12	-4	1	10	11
136	6	12	-5	1	11	11
137	7	15	-5	1	12	14
138	7	18	-5	1	12	17
139	7	18	-5	1	12	17
140	7	21	-5	1	12	20
141	7	21	-5	1	12	20
142	7	22	-5	1	12	21
143	8	23	-5	1	13	22
144	10	23	10	3	0	20
145	12	23	10	3	2	20
146	12	23	10	3	2	20
147	14	23	10	3	4	20
148	15	23	10	3	5	20
149	15	23	11	3	4	20
150	15	22	11	3	4	19
151	15	22	11	3	4	19
152	15	21	11	3	4	18
153	15	21	11	3	4	18
154	16	21	12	3	4	18
155	16	21	12	3	4	18
156	16	21	12	3	4	18
157	17	20	12	3	5	17
158	17	20	12	3	5	17
159	17	20	13	3	4	17
160	17	20	13	3	4	17
161	17	20	13	3	4	17
162	17	19	13	3	4	16
163	17	19	13	3	4	16
164	17	19	14	3	3	16
165	17	18	14	3	3	15
166	17	18	14	3	3	15
167	17	17	14	3	3	14
168	17	15	15	44	2	-29
169	17	14	15	44	2	-30
170	17	14	15	45	2	-31
171	17	14	15	46	2	-32
172	16	13	15	47	1	-34
173	16	13	16	48	0	-35
174	16	13	16	49	0	-36
175	16	13	16	50	0	-37
176	16	13	16	51	0	-38
177	16	13	16	51	0	-38
178	16	13	17	52	-1	-39
179	16	13	17	53	-1	-40
180	16	12	17	54	-1	-42
181	16	12	17	55	-1	-43
182	14	11	17	56	-3	-45
183	14	11	18	57	-4	-46
184	14	11	18	58	-4	-47
185	13	10	18	58	-5	-48
186	13	10	18	59	-5	-49
187	13	9	18	60	-5	-51
188	12	7	19	61	-7	-54
189	12	7	19	62	-7	-55
190	11	6	19	63	-8	-57
191	10	4	19	64	-9	-60
192	10	3	24	7	-14	-4
193	10	3	24	6	-14	-3
194	9	2	24	6	-15	-4
195	9	1	24	6	-15	-5
196	9	1	25	5	-16	-4
197	9	1	25	5	-16	-4
198	10	0	25	5	-15	-5
199	10	0	26	4	-16	-4
200	10	0	26	4	-16	-4
201	10	0	26	4	-16	-4
202	9	0	26	3	-17	-3
203	9	0	27	3	-18	-3
204	9	0	27	3	-18	-3
205	9	0	27	2	-18	-2
206	9	0	28	2	-19	-2
207	9	0	28	2	-19	-2
208	9	0	28	1	-19	-1
209	9	0	28	1	-19	-1
210	9	0	29	1	-20	-1
211	9	0	29	0	-20	0
212	9	0	29	0	-20	0
213	8	0	30	0	-22	0
214	8	0	30	0	-22	0
215	8	0	30	0	-22	0
216	8	0	3	-9	5	9
217	8	0	2	-9	6	9
218	7	0	2	-10	5	10
219	7	0	2	-10	5	10
220	7	0	1	-11	6	11
221	7	0	1	-11	6	11
222	7	0	1	-12	6	12
223	7	-1	0	-12	7	11
224	7	-1	0	-13	7	12
225	7	0	0	-13	7	13
226	7	-1	0	-14	7	13
227	7	-1	0	-14	7	13
228	7	-1	0	-15	7	14
229	7	-1	0	-15	7	14
230	7	-1	-1	-16	8	15
