0	6.59
1	14.12
2	23.44
3	24.40
4	70.99
5	34.17
6	2.58
7	4.69
8	78.02
9	128.62
10	38.66
11	81.34
12	0.00
13	67.80
14	141.92
15	51.44
16	33.72
17	22.53
18	32.33
19	141.30
20	20.23
21	0.94
22	45.73
23	64.53
24	10.55
25	21.53
26	2.81
27	6.33
28	27.31
29	21.43
30	17.18
31	28.67
32	19.74
33	3.48
34	0.00
35	1.88
36	12.40
37	34.12
38	4.75
39	61.24
40	38.50
41	10.47
42	4.69
43	18.06
44	16.87
45	58.67
46	32.72
47	50.99
48	22.05
49	3.31
50	3.85
51	72.29
52	37.14
53	51.81
54	3.85
55	38.31
