0	13.42
1	22.32
2	18.93
3	4.76
4	24.16
5	15.06
6	41.21
7	44.22
8	28.81
9	39.43
10	6.62
11	3.80
12	1.26
13	4.09
14	16.16
15	18.86
16	6.76
17	8.22
18	2.47
19	45.89
20	40.36
21	14.57
22	2.41
23	1.88
24	2.03
25	0.79
26	0.79
27	4.89
28	2.05
29	3.73
30	0.00
31	1.61
32	0.80
33	1.24
34	6.26
35	3.20
36	0.87
37	8.10
38	3.52
39	6.41
40	1.74
41	0.94
42	1.75
43	0.94
44	6.60
45	3.51
46	9.57
47	0.94
48	0.90
49	0.90
50	0.94
51	0.00
52	8.11
53	13.91
54	16.71
55	10.71
