frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	57	-1	0	0	57	-1
1	57	-1	0	0	57	-1
2	57	-1	0	0	57	-1
3	57	-1	0	0	57	-1
4	57	-1	0	0	57	-1
5	57	-1	0	0	57	-1
6	57	-1	0	0	57	-1
7	57	-1	0	0	57	-1
8	57	-1	0	0	57	-1
9	57	-1	0	0	57	-1
10	57	-1	0	0	57	-1
11	57	-1	0	0	57	-1
12	57	-1	0	0	57	-1
13	57	-1	0	0	57	-1
14	57	-1	0	0	57	-1
15	57	-1	0	0	57	-1
16	57	-1	0	0	57	-1
17	57	-1	0	0	57	-1
18	58	-2	0	0	58	-2
19	58	-2	0	0	58	-2
20	58	-2	0	0	58	-2
21	58	-2	0	0	58	-2
22	58	-2	0	0	58	-2
23	58	-2	0	0	58	-2
24	59	-3	0	0	59	-3
25	59	-3	0	0	59	-3
26	59	-4	0	0	59	-4
27	59	-4	0	0	59	-4
28	59	-4	0	0	59	-4
29	59	-5	0	0	59	-5
30	58	-5	0	0	58	-5
31	58	-5	0	0	58	-5
32	57	-6	0	0	57	-6
33	56	-7	0	0	56	-7
34	56	-7	0	0	56	-7
35	55	-7	0	0	55	-7
36	55	-8	0	0	55	-8
37	55	-8	0	0	55	-8
38	55	-8	0	0	55	-8
39	55	-8	0	0	55	-8
40	54	-8	0	0	54	-8
41	54	-8	0	0	54	-8
42	54	-8	0	0	54	-8
43	52	-9	0	0	52	-9
44	49	-10	0	0	49	-10
45	49	-10	0	0	49	-10
46	46	-10	0	0	46	-10
47	43	-10	0	0	43	-10
48	43	-10	61	-5	-18	-5
49	40	-10	61	-5	-21	-5
50	37	-10	61	-5	-24	-5
51	37	-10	61	-5	-24	-5
52	35	-10	61	-5	-26	-5
53	33	-9	61	-5	-28	-4
54	33	-9	61	-5	-28	-4
55	31	-9	61	-5	-30	-4
56	30	-9	61	-5	-31	-4
57	30	-9	61	-5	-31	-4
58	28	-9	61	-5	-33	-4
59	27	-9	61	-5	-34	-4
60	27	-9	62	-6	-35	-3
61	26	-9	62	-6	-36	-3
62	26	-9	62	-6	-36	-3
63	24	-9	62	-6	-38	-3
64	23	-9	62	-6	-39	-3
65	23	-9	62	-6	-39	-3
66	22	-9	62	-6	-40	-3
67	21	-8	62	-6	-41	-2
68	21	-8	62	-6	-41	-2
69	20	-8	62	-6	-42	-2
70	19	-8	62	-6	-43	-2
71	19	-8	62	-6	-43	-2
72	18	-8	27	-17	-9	9
73	17	-7	26	-17	-9	10
74	17	-7	25	-17	-8	10
75	17	-7	25	-17	-8	10
76	16	-7	24	-18	-8	11
77	16	-7	23	-18	-7	11
78	15	-7	23	-18	-8	11
79	14	-6	22	-19	-8	13
80	14	-6	21	-19	-7	13
81	13	-6	21	-19	-8	13
82	13	-5	20	-19	-7	14
