0	2.09
1	9.90
2	2.62
3	8.75
4	35.42
5	27.19
6	39.01
7	11.12
8	15.03
9	21.95
10	19.10
11	38.05
12	13.36
13	42.24
14	26.28
15	34.36
16	26.30
17	7.91
18	29.66
19	22.51
20	43.10
21	25.71
22	19.73
23	2.64
24	7.47
25	5.02
26	33.21
27	18.51
28	18.06
29	6.16
30	8.82
31	3.76
32	14.20
33	4.50
34	10.42
35	18.11
36	12.68
37	6.95
38	2.15
39	7.37
40	15.52
41	22.52
42	1.85
43	3.34
44	0.92
45	2.75
46	4.17
47	3.35
48	5.92
49	0.94
50	18.37
51	18.55
52	0.69
53	1.37
54	5.66
55	2.15
