frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	62	-31	0	0	62	-31
1	62	-31	0	0	62	-31
2	62	-31	0	0	62	-31
3	62	-31	0	0	62	-31
4	62	-31	0	0	62	-31
5	62	-31	0	0	62	-31
6	62	-31	0	0	62	-31
7	62	-31	0	0	62	-31
8	62	-31	0	0	62	-31
9	62	-31	0	0	62	-31
10	62	-31	0	0	62	-31
11	62	-31	0	0	62	-31
12	62	-31	0	0	62	-31
13	62	-31	0	0	62	-31
14	62	-31	0	0	62	-31
15	62	-31	0	0	62	-31
16	62	-31	0	0	62	-31
17	62	-31	0	0	62	-31
18	62	-31	0	0	62	-31
19	62	-31	0	0	62	-31
20	62	-31	0	0	62	-31
21	62	-31	0	0	62	-31
22	62	-31	0	0	62	-31
23	62	-31	0	0	62	-31
24	62	-31	0	0	62	-31
25	62	-31	0	0	62	-31
26	62	-31	0	0	62	-31
27	62	-31	0	0	62	-31
28	62	-31	0	0	62	-31
29	62	-31	0	0	62	-31
30	62	-31	0	0	62	-31
31	62	-31	0	0	62	-31
32	62	-31	0	0	62	-31
33	62	-31	0	0	62	-31
34	62	-31	0	0	62	-31
35	62	-31	0	0	62	-31
36	62	-31	0	0	62	-31
37	62	-31	0	0	62	-31
38	62	-31	0	0	62	-31
39	62	-31	0	0	62	-31
40	62	-31	0	0	62	-31
41	62	-31	0	0	62	-31
42	62	-31	0	0	62	-31
43	62	-31	0	0	62	-31
44	62	-31	0	0	62	-31
45	62	-31	0	0	62	-31
46	62	-31	0	0	62	-31
47	62	-31	0	0	62	-31
48	62	-31	62	-31	0	0
49	62	-31	62	-31	0	0
50	62	-31	62	-31	0	0
51	62	-31	62	-31	0	0
52	62	-31	62	-31	0	0
53	62	-31	62	-31	0	0
54	62	-31	62	-31	0	0
55	62	-31	62	-31	0	0
56	62	-31	62	-31	0	0
57	62	-31	62	-31	0	0
58	62	-31	62	-31	0	0
59	62	-31	62	-31	0	0
60	62	-31	62	-31	0	0
61	62	-31	62	-31	0	0
62	62	-31	62	-31	0	0
63	62	-31	62	-31	0	0
64	62	-31	62	-31	0	0
65	62	-31	62	-31	0	0
66	62	-31	62	-31	0	0
67	62	-31	62	-31	0	0
68	62	-31	62	-31	0	0
69	62	-31	62	-31	0	0
70	62	-31	62	-31	0	0
71	62	-31	62	-31	0	0
72	62	-31	62	-31	0	0
73	62	-31	62	-31	0	0
74	62	-31	62	-31	0	0
75	62	-31	62	-31	0	0
76	62	-31	62	-31	0	0
77	62	-31	62	-31	0	0
78	62	-31	62	-31	0	0
79	62	-31	62	-31	0	0
80	62	-31	62	-31	0	0
81	62	-31	62	-31	0	0
82	62	-31	62	-31	0	0
83	62	-31	62	-31	0	0
84	62	-31	62	-31	0	0
85	62	-31	62	-31	0	0
86	62	-31	62	-31	0	0
87	62	-31	62	-31	0	0
88	62	-31	62	-31	0	0
89	62	-31	62	-31	0	0
90	62	-31	62	-31	0	0
91	62	-31	62	-31	0	0
92	62	-31	62	-31	0	0
93	62	-31	62	-31	0	0
94	62	-31	62	-31	0	0
95	62	-31	62	-31	0	0
96	62	-31	62	-31	0	0
97	62	-31	62	-31	0	0
98	62	-31	62	-31	0	0
99	62	-31	62	-31	0	0
100	62	-31	62	-31	0	0
101	62	-31	62	-31	0	0
102	62	-31	62	-31	0	0
103	62	-31	62	-31	0	0
104	62	-31	62	-31	0	0
105	62	-31	62	-31	0	0
106	62	-32	62	-31	0	-1
107	62	-32	62	-31	0	-1
108	62	-31	62	-31	0	0
109	62	-31	62	-31	0	0
110	62	-32	62	-31	0	-1
111	62	-32	62	-31	0	-1
112	63	-32	62	-31	1	-1
113	63	-32	62	-31	1	-1
114	65	-33	62	-31	3	-2
115	65	-33	62	-31	3	-2
116	69	-34	62	-31	7	-3
117	69	-34	62	-31	7	-3
118	73	-37	62	-31	11	-6
119	73	-37	62	-31	11	-6
120	78	-42	62	-31	16	-11
121	78	-42	62	-31	16	-11
122	82	-44	62	-31	20	-13
123	82	-44	62	-31	20	-13
124	85	-45	62	-31	23	-14
125	85	-45	62	-31	23	-14
126	85	-45	62	-31	23	-14
127	85	-45	62	-31	23	-14
128	86	-46	62	-31	24	-15
129	86	-46	62	-31	24	-15
130	86	-46	62	-31	24	-15
131	86	-46	62	-31	24	-15
132	85	-45	62	-31	23	-14
133	85	-45	62	-31	23	-14
134	84	-45	62	-31	22	-14
135	84	-45	62	-31	22	-14
136	84	-44	62	-31	22	-13
137	84	-44	62	-31	22	-13
138	84	-44	62	-31	22	-13
139	84	-44	62	-31	22	-13
140	83	-45	62	-31	21	-14
141	83	-45	62	-31	21	-14
142	84	-45	62	-31	22	-14
143	84	-45	62	-31	22	-14
144	84	-45	94	-53	-10	8
145	84	-45	94	-53	-10	8
146	85	-46	95	-53	-10	7
147	85	-46	96	-54	-11	8
148	85	-46	96	-54	-11	8
149	85	-46	97	-55	-12	9
150	85	-46	98	-55	-13	9
151	85	-46	98	-56	-13	10
152	86	-47	99	-56	-13	9
153	86	-47	100	-57	-14	10
154	86	-47	100	-57	-14	10
155	86	-47	101	-58	-15	11
156	85	-48	102	-58	-17	10
157	85	-48	102	-58	-17	10
158	86	-49	103	-59	-17	10
159	86	-49	104	-59	-18	10
160	87	-49	104	-60	-17	11
161	87	-49	105	-60	-18	11
162	87	-48	106	-61	-19	13
163	87	-48	106	-61	-19	13
164	87	-48	107	-62	-20	14
165	87	-48	108	-62	-21	14
166	87	-49	108	-63	-21	14
167	87	-49	109	-63	-22	14
168	87	-49	90	-48	-3	-1
169	87	-49	90	-48	-3	-1
170	86	-48	90	-48	-4	0
171	86	-48	90	-48	-4	0
172	86	-47	91	-48	-5	1
173	86	-47	91	-48	-5	1
174	86	-47	91	-48	-5	1
175	86	-47	91	-48	-5	1
176	86	-47	92	-49	-6	2
177	86	-47	92	-49	-6	2
178	86	-47	92	-49	-6	2
179	86	-47	92	-49	-6	2
180	86	-47	93	-49	-7	2
181	86	-47	93	-49	-7	2
182	85	-47	93	-49	-8	2
183	85	-47	93	-49	-8	2
184	85	-47	94	-50	-9	3
185	85	-47	94	-50	-9	3
186	86	-47	94	-50	-8	3
187	86	-47	94	-50	-8	3
188	85	-47	95	-50	-10	3
189	85	-47	95	-50	-10	3
190	86	-47	95	-50	-9	3
191	86	-47	95	-50	-9	3
192	86	-47	90	-53	-4	6
193	86	-47	90	-53	-4	6
194	86	-46	90	-53	-4	7
195	86	-46	90	-53	-4	7
196	86	-47	90	-53	-4	6
197	86	-47	90	-53	-4	6
198	86	-47	90	-54	-4	7
199	86	-47	90	-54	-4	7
200	86	-47	91	-54	-5	7
201	86	-47	91	-54	-5	7
202	86	-47	91	-54	-5	7
203	86	-47	91	-54	-5	7
204	86	-47	91	-55	-5	8
205	86	-47	91	-55	-5	8
206	86	-47	91	-55	-5	8
207	86	-47	91	-55	-5	8
208	86	-47	92	-55	-6	8
209	86	-47	92	-55	-6	8
210	86	-47	92	-56	-6	9
211	86	-47	92	-56	-6	9
212	86	-47	92	-56	-6	9
213	86	-47	92	-56	-6	9
214	86	-47	92	-56	-6	9
215	86	-47	92	-56	-6	9
216	86	-47	85	-45	1	-2
217	86	-47	84	-44	2	-3
218	86	-47	84	-44	2	-3
219	86	-47	84	-44	2	-3
220	86	-47	84	-44	2	-3
221	86	-47	84	-44	2	-3
222	86	-47	84	-44	2	-3
223	86	-47	84	-44	2	-3
224	86	-47	84	-44	2	-3
225	86	-47	84	-44	2	-3
226	86	-47	84	-44	2	-3
227	86	-47	84	-44	2	-3
228	86	-47	84	-44	2	-3
229	86	-47	84	-43	2	-4
230	86	-47	84	-43	2	-4
231	86	-47	84	-43	2	-4
232	86	-47	84	-43	2	-4
233	86	-47	84	-43	2	-4
234	87	-46	84	-43	3	-3
235	87	-46	84	-43	3	-3
236	87	-45	84	-43	3	-2
237	87	-45	84	-43	3	-2
238	88	-44	84	-43	4	-1
239	88	-44	84	-43	4	-1
240	88	-44	86	-47	2	3
241	88	-44	86	-47	2	3
242	86	-45	86	-47	0	2
243	86	-45	86	-47	0	2
244	86	-45	86	-47	0	2
245	86	-45	86	-47	0	2
246	87	-45	86	-47	1	2
247	87	-45	86	-47	1	2
248	88	-45	86	-47	2	2
249	88	-45	86	-47	2	2
250	88	-45	86	-47	2	2
251	88	-45	86	-47	2	2
252	88	-45	86	-47	2	2
253	88	-45	86	-47	2	2
254	88	-45	86	-47	2	2
255	88	-45	86	-47	2	2
256	89	-45	86	-47	3	2
257	89	-45	86	-47	3	2
258	89	-46	86	-47	3	1
259	89	-46	86	-47	3	1
260	89	-46	86	-47	3	1
261	89	-46	86	-47	3	1
262	89	-46	86	-47	3	1
263	89	-46	86	-47	3	1
264	89	-46	90	-41	-1	-5
265	89	-46	90	-40	-1	-6
266	88	-46	90	-40	-2	-6
267	88	-46	90	-40	-2	-6
268	86	-46	90	-40	-4	-6
269	86	-46	90	-40	-4	-6
270	85	-46	90	-40	-5	-6
271	85	-46	90	-40	-5	-6
272	86	-46	90	-40	-4	-6
273	86	-46	90	-39	-4	-7
274	86	-46	90	-39	-4	-7
275	86	-46	90	-39	-4	-7
276	85	-47	91	-39	-6	-8
277	85	-47	91	-39	-6	-8
278	85	-47	91	-39	-6	-8
279	85	-47	91	-39	-6	-8
280	87	-46	91	-39	-4	-7
281	87	-46	91	-38	-4	-8
282	89	-47	91	-38	-2	-9
283	89	-47	91	-38	-2	-9
284	90	-48	91	-38	-1	-10
285	90	-48	91	-38	-1	-10
286	92	-51	91	-38	1	-13
287	92	-51	91	-38	1	-13
288	94	-54	90	-48	4	-6
289	94	-54	90	-48	4	-6
290	98	-57	90	-48	8	-9
291	98	-57	90	-48	8	-9
292	101	-61	90	-48	11	-13
293	101	-61	90	-48	11	-13
294	101	-61	90	-48	11	-13
295	101	-61	90	-48	11	-13
296	105	-63	90	-48	15	-15
297	105	-63	90	-48	15	-15
298	109	-65	90	-48	19	-17
299	109	-65	90	-48	19	-17
300	111	-66	90	-49	21	-17
301	111	-66	90	-49	21	-17
302	113	-66	90	-49	23	-17
303	113	-66	90	-49	23	-17
304	113	-66	90	-49	23	-17
305	113	-66	90	-49	23	-17
306	114	-66	90	-49	24	-17
307	114	-66	90	-49	24	-17
308	115	-65	90	-49	25	-16
309	115	-65	90	-49	25	-16
310	115	-65	90	-49	25	-16
311	115	-65	90	-49	25	-16
312	117	-64	99	-62	18	-2
313	117	-64	99	-62	18	-2
314	120	-62	99	-62	21	0
315	120	-62	99	-63	21	1
316	126	-55	99	-63	27	8
317	126	-55	100	-63	26	8
318	133	-47	100	-64	33	17
319	133	-47	100	-64	33	17
320	138	-38	100	-64	38	26
321	138	-38	100	-65	38	27
322	142	-32	101	-65	41	33
323	142	-32	101	-65	41	33
324	145	-26	101	-66	44	40
325	145	-26	101	-66	44	40
326	145	-26	101	-66	44	40
327	145	-26	102	-67	43	41
328	148	-21	102	-67	46	46
329	148	-21	102	-67	46	46
330	151	-17	102	-68	49	51
331	151	-17	102	-68	49	51
332	153	-13	103	-68	50	55
333	153	-13	103	-69	50	56
334	154	-11	103	-69	51	58
335	154	-11	103	-69	51	58
336	154	-7	140	-74	14	67
337	154	-7	140	-74	14	67
338	154	-6	141	-74	13	68
339	154	-6	142	-75	12	69
340	154	-6	143	-75	11	69
341	154	-6	144	-76	10	70
342	154	-6	145	-76	9	70
343	154	-6	146	-76	8	70
344	152	-4	147	-77	5	73
345	152	-4	148	-77	4	73
346	152	-2	149	-78	3	76
347	152	-2	150	-78	2	76
348	151	0	151	-79	0	79
349	151	0	152	-79	-1	79
350	150	0	153	-79	-3	79
351	150	0	154	-80	-4	80
352	149	1	155	-80	-6	81
353	149	1	156	-81	-7	82
354	147	0	157	-81	-10	81
355	147	0	158	-81	-11	81
356	144	0	159	-82	-15	82
357	144	0	160	-82	-16	82
358	140	0	161	-83	-21	83
359	140	0	162	-83	-22	83
360	140	0	-169	50	-51	-50
361	140	0	-168	52	-52	-52
362	135	-1	-166	54	-59	-55
363	135	-1	-165	57	-60	-58
364	129	0	-163	59	-68	-59
365	129	0	-162	61	-69	-61
366	124	-1	-160	64	-76	-65
367	124	-1	-159	66	-77	-67
368	119	-1	-157	69	-84	-70
369	119	-1	-156	71	-85	-72
370	113	0	-154	73	-93	-73
371	113	0	-153	76	-94	-76
372	108	0	-151	78	-101	-78
373	108	0	-149	80	-103	-80
374	104	0	-148	83	-108	-83
375	104	0	-146	85	-110	-85
376	104	0	-145	88	-111	-88
377	104	0	-143	90	-113	-90
378	101	0	-142	90	-117	-90
379	101	0	-140	90	-119	-90
380	98	2	-139	90	-123	-88
381	98	2	-137	90	-125	-88
382	95	4	-136	90	-129	-86
383	95	4	-134	90	-131	-86
384	92	6	126	7	-34	-1
385	92	6	125	7	-33	-1
386	90	8	124	7	-34	1
387	90	8	124	7	-34	1
388	87	10	123	8	-36	2
389	87	10	123	8	-36	2
390	85	12	122	8	-37	4
391	85	12	121	9	-36	3
392	85	12	121	9	-36	3
393	85	12	120	9	-35	3
394	83	13	120	9	-37	4
395	83	13	119	10	-36	3
396	80	13	119	10	-39	3
397	80	13	118	10	-38	3
398	78	13	117	11	-39	2
399	78	13	117	11	-39	2
400	75	13	116	11	-41	2
401	75	13	116	11	-41	2
402	72	13	115	12	-43	1
403	72	13	114	12	-42	1
404	69	13	114	12	-45	1
405	69	13	113	13	-44	0
406	66	13	113	13	-47	0
407	66	13	112	13	-46	0
408	66	13	44	12	22	1
409	66	13	42	12	24	1
410	62	14	40	12	22	2
411	62	14	38	12	24	2
412	59	14	36	13	23	1
413	59	14	34	13	25	1
414	57	15	32	13	25	2
415	57	15	30	13	27	2
416	55	15	28	14	27	1
417	55	15	26	14	29	1
418	54	16	24	14	30	2
419	54	16	22	14	32	2
420	54	16	20	15	34	1
421	54	16	18	15	36	1
422	54	16	16	15	38	1
423	54	16	14	15	40	1
424	53	16	12	16	41	0
425	53	16	10	16	43	0
426	52	15	8	16	44	-1
427	52	15	6	16	46	-1
428	52	16	4	17	48	-1
429	52	16	2	17	50	-1
430	52	16	0	17	52	-1
431	52	16	-2	17	54	-1
432	53	16	40	20	13	-4
433	53	16	38	20	15	-4
434	52	15	37	20	15	-5
435	52	15	36	20	16	-5
436	51	16	35	21	16	-5
437	51	16	34	21	17	-5
438	51	16	33	21	18	-5
439	51	16	32	22	19	-6
440	51	17	31	22	20	-5
441	51	17	30	22	21	-5
442	50	17	29	22	21	-5
443	50	17	28	23	22	-6
444	48	17	27	23	21	-6
445	48	17	25	23	23	-6
446	48	17	24	24	24	-7
447	48	17	23	24	25	-7
448	47	16	22	24	25	-8
449	47	16	21	24	26	-8
450	46	16	20	25	26	-9
451	46	16	19	25	27	-9
452	45	16	18	25	27	-9
453	45	16	17	26	28	-10
454	44	16	16	26	28	-10
455	44	16	15	26	29	-10
456	44	16	40	19	4	-3
457	44	16	39	19	5	-3
458	43	15	38	19	5	-4
459	43	15	38	19	5	-4
460	42	15	37	19	5	-4
461	42	15	37	19	5	-4
462	42	15	36	19	6	-4
463	42	15	36	19	6	-4
464	42	15	35	20	7	-5
465	42	15	35	20	7	-5
466	43	16	34	20	9	-4
467	43	16	34	20	9	-4
468	44	17	33	20	11	-3
469	44	17	32	20	12	-3
470	44	19	32	20	12	-1
471	44	19	31	20	13	-1
472	45	22	31	21	14	1
473	45	22	30	21	15	1
474	45	22	30	21	15	1
475	45	22	29	21	16	1
476	46	24	29	21	17	3
477	46	24	28	21	18	3
478	47	25	28	21	19	4
479	47	25	27	21	20	4
480	46	25	35	16	11	9
481	46	25	34	16	12	9
482	44	25	34	16	10	9
483	44	25	33	16	11	9
484	41	23	33	16	8	7
485	41	23	33	16	8	7
486	34	19	32	16	2	3
487	34	19	32	16	2	3
488	26	15	32	16	-6	-1
489	26	15	31	16	-5	-1
490	26	15	31	16	-5	-1
491	26	15	30	16	-4	-1
492	20	12	30	16	-10	-4
493	20	12	30	16	-10	-4
494	16	10	29	16	-13	-6
495	16	10	29	16	-13	-6
496	13	10	29	16	-16	-6
497	13	10	28	16	-15	-6
498	12	9	28	16	-16	-7
499	12	9	27	16	-15	-7
500	10	8	27	16	-17	-8
501	10	8	27	16	-17	-8
502	8	6	26	16	-18	-10
503	8	6	26	16	-18	-10
504	8	6	48	34	-40	-28
505	8	6	48	34	-40	-28
506	8	6	48	34	-40	-28
507	8	6	48	35	-40	-29
508	9	8	48	35	-39	-27
509	9	8	48	35	-39	-27
510	12	8	48	36	-36	-28
511	12	8	48	36	-36	-28
512	14	7	48	37	-34	-30
513	14	7	48	37	-34	-30
514	15	6	48	37	-33	-31
515	15	6	48	38	-33	-32
516	17	7	49	38	-32	-31
517	17	7	49	38	-32	-31
518	18	9	49	39	-31	-30
519	18	9	49	39	-31	-30
520	20	8	49	40	-29	-32
