frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	57	-9	0	0	57	-9
1	57	-9	0	0	57	-9
2	57	-9	0	0	57	-9
3	57	-9	0	0	57	-9
4	57	-9	0	0	57	-9
5	57	-9	0	0	57	-9
6	57	-9	0	0	57	-9
7	57	-9	0	0	57	-9
8	57	-9	0	0	57	-9
9	57	-9	0	0	57	-9
10	57	-9	0	0	57	-9
11	57	-9	0	0	57	-9
12	57	-9	0	0	57	-9
13	57	-9	0	0	57	-9
14	57	-9	0	0	57	-9
15	57	-9	0	0	57	-9
16	57	-9	0	0	57	-9
17	57	-9	0	0	57	-9
18	57	-9	0	0	57	-9
19	57	-9	0	0	57	-9
20	57	-9	0	0	57	-9
21	57	-9	0	0	57	-9
22	57	-9	0	0	57	-9
23	57	-9	0	0	57	-9
24	57	-9	0	0	57	-9
25	57	-9	0	0	57	-9
26	57	-9	0	0	57	-9
27	57	-9	0	0	57	-9
28	57	-9	0	0	57	-9
29	57	-9	0	0	57	-9
30	57	-9	0	0	57	-9
31	57	-9	0	0	57	-9
32	57	-9	0	0	57	-9
33	57	-9	0	0	57	-9
34	57	-9	0	0	57	-9
35	57	-8	0	0	57	-8
36	57	-8	0	0	57	-8
37	57	-8	0	0	57	-8
38	57	-8	0	0	57	-8
39	57	-8	0	0	57	-8
40	57	-8	0	0	57	-8
41	57	-8	0	0	57	-8
42	57	-8	0	0	57	-8
43	57	-8	0	0	57	-8
44	58	-8	0	0	58	-8
45	58	-8	0	0	58	-8
46	58	-8	0	0	58	-8
47	58	-8	0	0	58	-8
48	58	-8	57	-9	1	1
49	59	-7	57	-9	2	2
50	59	-7	57	-9	2	2
51	59	-7	57	-9	2	2
52	59	-7	57	-9	2	2
53	59	-7	57	-9	2	2
54	60	-6	57	-9	3	3
55	60	-6	57	-9	3	3
56	60	-6	57	-9	3	3
57	60	-6	57	-9	3	3
58	60	-6	57	-9	3	3
59	60	-6	57	-9	3	3
60	61	-7	57	-9	4	2
61	61	-7	57	-9	4	2
62	61	-7	57	-9	4	2
63	61	-7	57	-9	4	2
64	61	-7	57	-9	4	2
65	62	-7	57	-9	5	2
66	62	-7	57	-9	5	2
67	62	-7	57	-9	5	2
68	62	-7	57	-9	5	2
69	62	-7	57	-9	5	2
70	65	-7	57	-9	8	2
71	65	-7	57	-9	8	2
72	65	-7	59	-7	6	0
73	65	-7	59	-6	6	-1
74	65	-7	59	-6	6	-1
75	68	-7	59	-6	9	-1
76	68	-7	59	-6	9	-1
77	68	-7	59	-6	9	-1
78	68	-7	59	-6	9	-1
79	68	-7	59	-6	9	-1
80	68	-7	59	-6	9	-1
81	70	-7	59	-6	11	-1
82	70	-7	59	-6	11	-1
83	70	-7	59	-6	11	-1
84	70	-7	59	-6	11	-1
85	73	-6	59	-6	14	0
86	73	-6	59	-6	14	0
87	73	-6	59	-6	14	0
88	73	-6	59	-6	14	0
89	73	-6	59	-6	14	0
90	75	-7	59	-6	16	-1
91	75	-7	59	-6	16	-1
92	75	-7	59	-6	16	-1
93	75	-7	59	-6	16	-1
94	75	-7	59	-6	16	-1
95	78	-7	59	-6	19	-1
96	78	-7	72	-6	6	-1
97	78	-7	72	-5	6	-2
98	78	-7	72	-5	6	-2
99	78	-7	72	-5	6	-2
100	81	-7	73	-5	8	-2
101	81	-7	73	-5	8	-2
102	81	-7	73	-5	8	-2
103	81	-7	74	-5	7	-2
104	81	-7	74	-5	7	-2
105	82	-7	74	-5	8	-2
106	82	-7	74	-5	8	-2
107	82	-7	75	-5	7	-2
108	82	-7	75	-5	7	-2
109	82	-7	75	-5	7	-2
110	84	-7	76	-5	8	-2
111	84	-7	76	-5	8	-2
112	84	-7	76	-5	8	-2
113	84	-7	76	-5	8	-2
114	84	-7	77	-5	7	-2
115	86	-7	77	-5	9	-2
116	86	-7	77	-5	9	-2
117	86	-7	78	-5	8	-2
118	86	-7	78	-5	8	-2
119	89	-6	78	-5	11	-1
120	89	-6	91	-7	-2	1
121	89	-6	91	-7	-2	1
122	89	-6	92	-7	-3	1
123	89	-6	92	-7	-3	1
124	91	-5	93	-7	-2	2
125	91	-5	93	-7	-2	2
126	91	-5	94	-7	-3	2
127	91	-5	94	-7	-3	2
128	91	-5	95	-7	-4	2
129	93	-5	95	-7	-2	2
130	93	-5	96	-7	-3	2
131	93	-5	96	-7	-3	2
132	93	-5	97	-7	-4	2
133	93	-5	98	-7	-5	2
134	95	-4	98	-7	-3	3
135	95	-4	99	-7	-4	3
136	95	-4	99	-7	-4	3
137	95	-4	100	-7	-5	3
138	95	-4	100	-7	-5	3
139	97	-3	101	-7	-4	4
140	97	-3	101	-7	-4	4
141	97	-3	102	-7	-5	4
142	97	-3	102	-7	-5	4
143	97	-3	103	-7	-6	4
144	99	-2	100	-5	-1	3
145	99	-2	100	-4	-1	2
146	99	-2	100	-4	-1	2
147	99	-2	101	-4	-2	2
