frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	162	-2	0	0	161.89
1	162	-2	0	0	161.89
2	162	-2	0	0	161.89
3	161	-2	0	0	160.90
4	161	-2	0	0	160.90
5	161	-2	0	0	160.90
6	161	-2	0	0	160.90
7	161	-2	0	0	160.90
8	162	-2	0	0	161.89
9	162	-2	0	0	161.89
10	162	-2	0	0	161.89
11	162	-2	0	0	161.89
12	162	-2	0	0	161.89
13	162	-2	0	0	161.89
14	163	-1	0	0	162.97
15	163	-1	0	0	162.97
16	164	-1	0	0	163.97
17	164	-1	0	0	163.97
18	165	-1	0	0	164.97
19	165	-1	0	0	164.97
20	165	-1	0	0	164.97
21	165	-1	0	0	164.97
22	166	-1	0	0	165.97
23	166	-1	0	0	165.97
24	166	-1	0	0	165.97
25	167	-1	0	0	166.96
26	167	-1	0	0	166.96
27	168	0	0	0	168.00
28	168	0	0	0	168.00
29	168	0	0	0	168.00
30	168	0	0	0	168.00
31	168	0	0	0	168.00
32	168	0	162	-2	6.32
33	169	-1	162	-2	7.07
34	169	-1	162	-2	7.07
35	169	-1	162	-2	7.07
36	169	-1	162	-2	7.07
37	170	-1	162	-2	8.06
38	170	-1	162	-2	8.06
39	170	-1	162	-2	8.06
40	171	0	162	-2	9.22
41	171	-1	162	-2	9.05
42	171	0	162	-2	9.22
43	171	0	162	-2	9.22
44	172	0	162	-2	10.20
45	172	-1	162	-2	10.05
46	172	-1	162	-2	10.05
47	172	-1	162	-2	10.05
48	172	-1	162	-2	10.05
49	172	-1	162	-2	10.05
50	172	-1	162	-2	10.05
51	172	-1	162	-2	10.05
52	172	-1	162	-2	10.05
53	172	-1	162	-2	10.05
54	172	-1	162	-2	10.05
55	172	-1	162	-2	10.05
56	172	-1	162	-2	10.05
57	172	-1	162	-2	10.05
58	172	-1	162	-2	10.05
59	172	-1	162	-2	10.05
60	172	-1	162	-2	10.05
61	172	-1	162	-2	10.05
62	172	-1	162	-2	10.05
63	173	-1	162	-2	11.04
64	173	-1	174	2	3.16
65	174	-1	174	2	3.00
66	175	-1	174	2	3.16
67	175	-1	174	2	3.16
68	175	-2	174	2	4.12
69	176	-2	174	2	4.47
70	176	-2	175	2	4.12
71	177	-1	175	2	3.61
72	177	-1	175	2	3.61
73	178	-1	175	2	4.24
74	178	0	175	2	3.61
75	178	0	176	2	2.83
76	179	0	176	2	3.61
77	179	0	176	2	3.61
78	179	0	176	2	3.61
79	179	0	176	2	3.61
80	-179	1	177	3	4.47
81	-179	1	177	3	4.47
82	-179	1	177	3	4.47
83	-179	1	177	3	4.47
84	-178	1	177	3	5.38
85	-178	1	177	3	5.38
86	-178	1	178	3	4.47
87	-177	1	178	3	5.38
88	-177	1	178	3	5.38
89	-177	1	178	3	5.38
90	-177	1	178	3	5.38
91	-177	1	179	3	4.47
92	-177	1	179	3	4.47
93	-177	1	179	3	4.47
94	-177	1	179	3	4.47
95	-177	1	179	3	4.47
96	-176	1	178	-2	6.71
97	-176	1	178	-2	6.71
98	-176	0	178	-2	6.32
99	-176	0	178	-2	6.32
100	-176	0	178	-2	6.32
101	-176	0	178	-2	6.32
102	-176	0	178	-2	6.32
103	-176	0	179	-2	5.38
104	-176	0	179	-2	5.38
105	-175	0	179	-2	6.32
106	-175	0	179	-2	6.32
107	-174	0	179	-2	7.28
108	-174	0	179	-2	7.28
109	-173	0	-180	-2	7.28
110	-173	0	-180	-2	7.28
111	-172	0	-180	-2	8.24
112	-172	0	-180	-2	8.24
113	-172	0	-180	-2	8.24
114	-171	0	-180	-2	9.22
