0	5.05
1	8.43
2	5.93
3	2.79
4	2.08
5	0.94
6	3.86
7	0.94
8	0.00
9	0.94
10	0.94
11	0.94
12	0.00
13	1.33
14	1.32
15	5.04
16	2.08
17	1.87
18	0.00
19	1.86
20	2.81
21	0.94
22	4.13
23	5.59
24	nan
25	1.31
26	2.96
27	2.09
28	5.70
29	1.30
30	8.36
31	6.55
32	2.81
33	2.96
34	0.94
35	7.50
36	3.87
37	5.63
38	5.63
39	17.20
40	3.37
41	3.87
42	3.75
43	3.38
44	2.10
45	1.33
46	1.32
47	1.32
48	2.65
49	1.88
50	2.65
51	2.81
52	0.94
53	0.94
54	3.86
55	3.97
