frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	54	0	0	0	54.00
1	54	0	0	0	54.00
2	54	0	0	0	54.00
3	54	0	0	0	54.00
4	54	0	0	0	54.00
5	54	0	0	0	54.00
6	54	0	0	0	54.00
7	54	0	0	0	54.00
8	53	0	0	0	53.00
9	53	-1	0	0	53.01
10	54	-2	0	0	54.03
11	54	-3	0	0	54.06
12	54	-4	0	0	54.10
13	54	-4	0	0	54.10
14	54	-4	0	0	54.10
15	54	-5	0	0	54.16
16	54	-5	0	0	54.16
17	54	-6	0	0	54.23
18	55	-7	0	0	55.30
19	55	-8	0	0	55.39
20	55	-10	0	0	55.61
21	55	-12	0	0	55.87
22	55	-13	0	0	56.02
23	54	-14	0	0	55.23
24	54	-16	0	0	55.60
25	54	-17	0	0	55.80
26	54	-19	0	0	56.24
27	53	-20	0	0	55.56
28	53	-21	0	0	55.82
29	51	-23	0	0	54.60
30	50	-23	0	0	53.72
31	49	-24	0	0	53.18
32	47	-25	54	0	25.90
33	46	-25	54	0	26.17
34	45	-26	54	0	27.41
35	43	-26	54	0	28.08
36	42	-26	54	0	28.46
37	40	-27	54	0	30.17
38	39	-27	54	0	30.61
39	38	-27	54	0	31.08
40	36	-27	54	0	32.07
41	35	-27	54	0	32.60
42	34	-28	54	0	33.93
43	33	-28	54	0	34.48
44	32	-28	54	0	35.05
45	31	-28	54	0	35.63
46	30	-28	54	0	36.23
47	28	-28	54	0	37.48
48	27	-28	54	0	38.12
49	26	-28	54	0	38.78
50	25	-28	54	0	39.44
51	25	-27	54	0	38.80
52	24	-26	54	0	38.89
53	22	-24	54	0	39.22
54	21	-24	54	0	39.99
55	19	-23	54	0	41.06
56	19	-24	54	0	41.55
57	18	-24	54	0	42.35
58	17	-25	54	0	43.63
59	16	-25	54	0	44.42
60	16	-25	54	0	44.42
61	15	-25	54	0	45.22
62	14	-25	54	0	46.03
63	12	-26	54	0	48.09
64	11	-26	40	-50	32.74
65	10	-26	39	-50	32.74
66	9	-26	39	-51	33.85
67	9	-26	39	-52	34.45
68	8	-26	39	-53	35.54
69	7	-25	38	-53	36.39
70	7	-25	38	-54	37.01
71	7	-25	38	-55	37.65
72	6	-25	38	-56	38.72
73	6	-25	38	-57	39.37
74	5	-25	37	-57	39.37
75	5	-25	37	-58	40.03
76	4	-25	37	-59	41.09
77	4	-25	37	-60	41.75
78	3	-25	36	-60	41.75
79	3	-25	36	-61	42.43
80	3	-25	36	-62	43.11
81	2	-25	36	-63	44.14
82	2	-25	36	-64	44.83
83	2	-25	35	-64	44.52
84	1	-24	35	-65	46.47
85	1	-24	35	-66	47.19
86	1	-25	35	-67	46.95
87	1	-25	34	-67	46.68
88	1	-25	34	-68	47.42
89	1	-26	34	-69	47.20
90	2	-26	34	-70	47.73
91	4	-26	34	-71	48.09
92	5	-26	33	-71	47.71
93	7	-26	33	-72	48.20
94	8	-26	33	-73	48.90
95	9	-25	33	-74	50.62
96	11	-25	-25	-27	32.31
97	12	-25	-26	-27	34.09
98	13	-25	-27	-27	35.86
99	15	-26	-28	-27	38.31
100	16	-25	-29	-27	40.28
101	17	-25	-30	-27	42.05
102	19	-25	-31	-27	44.69
103	22	-24	-32	-27	48.46
104	26	-24	-34	-27	53.73
105	31	-24	-35	-27	58.95
106	35	-24	-36	-27	63.28
107	40	-24	-37	-27	68.42
108	44	-25	-38	-27	72.29
109	48	-26	-39	-27	76.06
110	52	-26	-40	-27	80.15
111	56	-27	-41	-27	83.72
112	60	-27	-43	-27	88.42
113	65	-26	-44	-27	93.54
114	69	-26	-45	-27	97.28
115	74	-26	-46	-27	101.62
116	79	-26	-47	-27	105.77
117	84	-26	-48	-27	109.68
118	89	-26	-49	-27	113.34
119	94	-26	-50	-27	116.67
120	100	-27	-52	-27	119.66
121	105	-27	-53	-27	122.00
122	110	-28	-54	-27	122.89
123	114	-28	-55	-27	124.00
124	119	-29	-56	-27	123.80
125	123	-29	-57	-27	124.00
126	127	-29	-58	-27	123.80
127	131	-29	-59	-27	123.19
128	134	-29	11	-24	103.77
129	138	-29	11	-23	107.16
130	141	-29	11	-23	109.15
131	144	-29	11	-23	111.08
132	147	-28	11	-23	113.65
133	150	-28	11	-23	115.46
134	152	-28	11	-23	116.63
135	154	-27	11	-23	118.53
136	156	-27	11	-23	119.63
137	159	-26	11	-23	122.03
138	161	-25	11	-23	123.87
139	163	-24	11	-23	125.70
140	166	-23	11	-23	127.97
141	169	-22	11	-23	130.16
142	172	-20	11	-23	133.17
143	175	-19	11	-23	135.19
144	177	-18	11	-23	136.78
145	179	-17	11	-23	138.31
146	-179	-16	11	-23	139.79
147	-177	-15	11	-23	141.20
148	-176	-14	11	-23	142.37
149	-175	-14	11	-23	142.54
150	-174	-12	11	-23	144.66
151	-173	-12	11	-23	144.78
152	-173	-12	11	-23	144.78
153	-173	-11	11	-23	145.78
154	-173	-11	11	-23	145.78
155	-173	-11	11	-23	145.78
156	-174	-10	11	-23	146.64
157	-174	-10	11	-23	146.64
158	-174	-10	11	-23	146.64
159	-174	-9	11	-23	147.63
160	-174	-8	-103	-33	69.75
161	-174	-8	-100	-33	72.26
162	-174	-6	-96	-33	76.68
163	-174	-5	-92	-33	80.58
164	-173	-4	-88	-33	83.63
165	-173	-2	-84	-33	88.07
166	-174	-2	-80	-33	92.26
167	-173	0	-77	-33	95.03
168	-173	1	-73	-34	98.84
169	-173	1	-69	-34	102.14
170	-173	2	-65	-34	105.99
171	-172	4	-61	-34	109.60
172	-172	4	-57	-34	112.86
173	-172	5	-54	-34	115.88
174	-172	6	-50	-34	119.69
175	-172	7	-46	-34	123.49
176	-171	8	-42	-35	126.18
177	-171	8	-38	-35	129.28
178	-171	9	-34	-35	132.96
179	-171	9	-30	-35	135.93
180	-171	9	-27	-35	138.10
181	-170	8	-23	-35	139.48
182	-169	7	-19	-35	140.72
183	-169	7	-15	-35	143.19
184	-168	6	-11	-36	143.33
185	-167	6	-7	-36	144.84
186	-167	5	-4	-36	145.28
187	-166	4	0	-36	145.49
