frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	175	-19	0	0	160.38
1	175	-19	0	0	160.38
2	175	-19	0	0	160.38
3	175	-19	0	0	160.38
4	176	-18	0	0	161.58
5	176	-18	0	0	161.58
6	176	-18	0	0	161.58
7	176	-18	0	0	161.58
8	176	-19	0	0	160.60
9	176	-19	0	0	160.60
10	176	-19	0	0	160.60
11	176	-19	0	0	160.60
12	175	-19	0	0	160.38
13	175	-19	0	0	160.38
14	175	-19	0	0	160.38
15	175	-19	0	0	160.38
16	175	-18	0	0	161.34
17	175	-18	0	0	161.34
18	175	-17	0	0	162.30
19	175	-17	0	0	162.30
20	175	-17	0	0	162.30
21	175	-17	0	0	162.30
22	175	-17	0	0	162.30
23	175	-17	0	0	162.30
24	176	-18	0	0	161.58
25	176	-18	0	0	161.58
26	176	-18	0	0	161.58
27	176	-18	0	0	161.58
28	176	-18	0	0	161.58
29	176	-18	0	0	161.58
30	177	-18	0	0	161.76
31	177	-18	0	0	161.76
32	177	-17	175	-19	2.76
33	177	-17	175	-19	2.76
34	177	-16	175	-19	3.55
35	177	-16	175	-19	3.55
36	177	-14	175	-19	5.35
37	177	-14	175	-19	5.35
38	177	-13	175	-19	6.30
39	177	-13	175	-19	6.30
40	178	-13	175	-19	6.66
41	178	-13	175	-19	6.66
42	179	-13	175	-19	7.13
43	179	-13	175	-19	7.13
44	179	-14	175	-19	6.30
45	179	-14	175	-19	6.30
46	-179	-15	175	-19	6.99
47	-179	-15	175	-19	6.99
48	-179	-14	175	-19	7.62
49	-179	-14	175	-19	7.62
50	-179	-12	175	-19	9.08
51	-179	-12	175	-19	9.08
52	-179	-12	175	-19	9.08
53	-179	-12	175	-19	9.08
54	-179	-11	175	-19	9.88
55	-179	-11	175	-19	9.88
56	-179	-10	175	-19	10.71
57	-179	-10	175	-19	10.71
58	-179	-8	175	-19	12.45
59	-179	-8	175	-19	12.45
60	-179	-6	175	-19	14.25
61	-179	-6	175	-19	14.25
62	-178	-4	175	-19	16.48
63	-178	-4	175	-19	16.48
64	-178	-3	179	-15	12.36
65	-178	-3	179	-14	11.39
66	-178	-3	179	-14	11.39
67	-178	-3	179	-14	11.39
68	-177	-1	179	-14	13.59
69	-177	-1	179	-14	13.59
70	-177	0	179	-14	14.55
71	-177	0	179	-14	14.55
72	-176	2	179	-14	16.75
73	-176	2	179	-14	16.75
74	-176	4	179	-14	18.67
75	-176	4	179	-14	18.67
76	-175	7	179	-14	21.83
77	-175	7	179	-14	21.83
78	-175	12	179	-14	26.67
79	-175	12	179	-14	26.67
80	-175	14	-180	-14	28.43
81	-175	14	-180	-13	27.45
82	-176	12	-180	-13	25.31
83	-176	12	-180	-13	25.31
84	-175	7	-180	-13	20.61
85	-175	7	-180	-13	20.61
86	-175	7	-180	-13	20.61
87	-175	7	-180	-13	20.61
88	-174	6	-180	-13	19.91
89	-174	6	-180	-13	19.91
90	-173	9	-180	-13	23.07
91	-173	9	-180	-13	23.07
92	-173	12	-180	-13	25.95
93	-173	12	-180	-13	25.95
94	-174	12	-180	-13	25.70
95	-174	12	-180	-13	25.70
96	-174	12	-173	11	1.40
97	-174	12	-172	11	2.20
98	-174	12	-172	11	2.20
99	-174	12	-172	12	1.96
100	-174	10	-172	12	2.80
101	-174	10	-172	13	3.58
102	-174	9	-172	13	4.46
103	-174	9	-171	14	5.80
104	-175	8	-171	14	7.17
105	-175	8	-171	14	7.17
106	-175	10	-171	15	6.34
107	-175	10	-171	15	6.34
108	-175	11	-171	16	6.33
109	-175	11	-170	16	6.97
110	-175	11	-170	17	7.71
111	-175	11	-170	17	7.71
112	-175	13	-170	18	6.94
113	-175	13	-170	18	6.94
114	-174	15	-170	18	4.87
115	-174	15	-170	19	5.53
116	-174	17	-169	19	5.16
117	-174	17	-169	20	5.61
118	-174	18	-169	20	5.13
119	-174	18	-169	21	5.59
120	-174	18	-169	21	5.59
121	-174	18	-169	21	5.59
122	-174	17	-168	22	7.55
123	-174	17	-168	22	7.55
124	-174	17	-168	23	8.23
125	-174	17	-168	23	8.23
126	-174	16	-168	24	9.78
127	-174	16	-168	24	9.78
128	-174	15	-170	27	12.56
129	-174	15	-169	27	12.87
130	-174	15	-169	27	12.87
131	-174	15	-169	28	13.80
132	-174	14	-169	28	14.75
133	-174	14	-169	29	15.70
134	-174	13	-169	29	16.66
135	-174	13	-169	30	17.62
136	-174	13	-169	30	17.62
137	-174	13	-168	31	18.83
138	-174	11	-168	31	20.76
139	-174	11	-168	32	21.72
140	-174	11	-168	32	21.72
141	-174	11	-168	33	22.68
142	-173	9	-168	33	24.44
143	-173	9	-168	34	25.42
144	-173	7	-168	34	27.39
145	-173	7	-167	34	27.56
146	-174	6	-167	35	29.71
147	-174	6	-167	35	29.71
148	-175	6	-167	36	30.89
149	-175	6	-167	36	30.89
150	-175	7	-167	37	30.87
151	-175	7	-167	37	30.87
152	-176	6	-167	38	33.03
153	-176	6	-166	38	33.27
154	-176	6	-166	39	34.22
155	-176	6	-166	39	34.22
156	-176	6	-166	40	35.17
157	-176	6	-166	40	35.17
158	-177	7	-166	41	35.39
159	-177	7	-166	41	35.39
160	-177	8	-174	18	10.42
161	-177	8	-174	18	10.42
162	-178	8	-174	18	10.73
163	-178	8	-174	18	10.73
164	-178	8	-174	18	10.73
165	-178	8	-174	18	10.73
166	-178	9	-174	18	9.80
167	-178	9	-174	18	9.80
168	-178	9	-174	18	9.80
169	-178	9	-174	18	9.80
170	-178	9	-174	18	9.80
171	-178	9	-174	19	10.72
172	-178	9	-174	19	10.72
173	-178	9	-174	19	10.72
174	-178	8	-174	19	11.67
175	-178	8	-174	19	11.67
176	-178	8	-174	19	11.67
177	-178	8	-174	19	11.67
178	-178	8	-174	19	11.67
179	-178	8	-174	19	11.67
180	-179	8	-174	19	12.02
181	-179	8	-174	19	12.02
182	-179	8	-174	20	12.94
183	-179	8	-174	20	12.94
184	-179	7	-174	20	13.88
185	-179	7	-174	20	13.88
186	-179	7	-174	20	13.88
187	-179	7	-174	20	13.88
188	179	5	-174	20	16.47
189	179	5	-174	20	16.47
190	179	2	-174	20	19.26
191	179	2	-174	20	19.26
192	178	-1	-180	1	2.83
193	178	-1	-180	0	2.24
194	178	-4	-180	0	4.47
195	178	-4	-180	0	4.47
196	177	-7	-180	0	7.61
197	177	-7	-180	0	7.61
198	176	-10	-180	0	10.76
199	176	-10	-180	0	10.76
200	175	-12	-180	0	12.99
201	175	-12	-180	0	12.99
202	175	-12	-180	-1	12.07
203	175	-12	179	-1	11.69
204	175	-13	179	-1	12.64
205	175	-13	179	-1	12.64
206	175	-14	179	-2	12.63
207	175	-14	179	-2	12.63
208	176	-14	179	-2	12.36
209	176	-14	179	-2	12.36
210	176	-13	179	-2	11.39
211	176	-13	179	-3	10.43
212	176	-14	179	-3	11.39
213	176	-14	179	-3	11.39
214	176	-14	178	-3	11.18
215	176	-14	178	-4	10.19
216	176	-14	178	-4	10.19
217	176	-14	178	-4	10.19
218	176	-14	178	-4	10.19
219	176	-14	178	-4	10.19
220	176	-14	178	-5	9.21
221	176	-14	178	-5	9.21
222	176	-14	178	-5	9.21
223	176	-14	178	-5	9.21
224	177	-14	173	-10	5.59
225	177	-14	172	-10	6.32
226	177	-14	172	-10	6.32
227	177	-14	172	-10	6.32
228	177	-14	172	-11	5.73
229	177	-14	172	-11	5.73
230	177	-14	172	-11	5.73
231	177	-14	171	-11	6.58
232	177	-14	171	-12	6.18
233	177	-14	171	-12	6.18
234	177	-14	171	-12	6.18
235	177	-14	171	-13	5.92
236	177	-15	171	-13	6.16
237	177	-15	170	-13	7.08
238	178	-15	170	-13	8.02
239	178	-15	170	-14	7.81
240	178	-15	170	-14	7.81
241	178	-15	170	-14	7.81
242	178	-15	170	-15	7.73
243	178	-15	170	-15	7.73
244	178	-15	169	-15	8.69
245	178	-15	169	-15	8.69
246	179	-15	169	-16	9.69
247	179	-15	169	-16	9.69
248	179	-15	169	-16	9.69
249	179	-15	169	-17	9.82
