0	36.46
1	9.55
2	9.16
3	3.59
4	24.92
5	39.50
6	25.48
7	27.97
8	16.29
9	2.81
10	6.37
11	0.00
12	11.29
13	2.09
14	1.32
15	3.36
16	6.55
17	5.72
18	11.59
19	0.94
20	11.09
21	17.34
22	16.08
23	2.57
24	9.92
25	7.19
26	8.85
27	4.26
28	6.22
29	5.69
30	5.80
31	22.34
32	16.31
33	36.75
34	0.90
35	16.90
36	22.63
37	11.89
38	3.86
39	1.32
40	2.09
41	1.32
42	6.28
43	1.87
44	17.82
45	0.00
46	4.78
47	7.29
48	13.83
49	3.36
50	10.45
51	5.47
52	12.22
53	4.19
54	2.10
55	3.38
