frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-138	-1	0	0	-138	-1
1	-138	-1	0	0	-138	-1
2	-137	-1	0	0	-137	-1
3	-137	-1	0	0	-137	-1
4	-137	-1	0	0	-137	-1
5	-137	-1	0	0	-137	-1
6	-137	-1	0	0	-137	-1
7	-137	-1	0	0	-137	-1
8	-136	-1	0	0	-136	-1
9	-136	-1	0	0	-136	-1
10	-136	-1	0	0	-136	-1
11	-136	-1	0	0	-136	-1
12	-136	-1	0	0	-136	-1
13	-136	-1	0	0	-136	-1
14	-136	-1	0	0	-136	-1
15	-136	-1	0	0	-136	-1
16	-136	-1	0	0	-136	-1
17	-136	-1	0	0	-136	-1
18	-136	-1	0	0	-136	-1
19	-136	-1	0	0	-136	-1
20	-136	-1	0	0	-136	-1
21	-136	-1	0	0	-136	-1
22	-136	-1	0	0	-136	-1
23	-136	-1	0	0	-136	-1
24	-136	-1	0	0	-136	-1
25	-136	-1	0	0	-136	-1
26	-136	-1	0	0	-136	-1
27	-136	-1	0	0	-136	-1
28	-136	-1	0	0	-136	-1
29	-136	-1	0	0	-136	-1
30	-136	-1	0	0	-136	-1
31	-136	-1	0	0	-136	-1
32	-136	-1	0	0	-136	-1
33	-136	-1	0	0	-136	-1
34	-136	-1	0	0	-136	-1
35	-136	-1	0	0	-136	-1
36	-136	-1	0	0	-136	-1
37	-136	-1	0	0	-136	-1
38	-136	-1	0	0	-136	-1
39	-136	-1	0	0	-136	-1
40	-136	0	0	0	-136	0
41	-136	0	0	0	-136	0
42	-136	0	0	0	-136	0
43	-136	0	0	0	-136	0
44	-136	0	0	0	-136	0
45	-136	0	0	0	-136	0
46	-136	0	0	0	-136	0
47	-136	0	0	0	-136	0
48	-136	0	-134	-1	-2	1
49	-136	0	-133	-1	-3	1
50	-136	0	-133	-1	-3	1
51	-136	0	-133	-1	-3	1
52	-136	0	-133	-1	-3	1
53	-136	0	-133	-1	-3	1
54	-136	0	-133	-1	-3	1
55	-136	0	-133	-1	-3	1
56	-136	0	-133	-1	-3	1
57	-136	0	-133	-1	-3	1
58	-136	0	-133	-1	-3	1
59	-136	0	-133	-1	-3	1
60	-137	0	-133	-1	-4	1
61	-137	0	-132	-1	-5	1
62	-137	0	-132	-1	-5	1
63	-137	0	-132	-1	-5	1
64	-137	0	-132	-1	-5	1
65	-137	0	-132	-1	-5	1
66	-137	0	-132	-1	-5	1
67	-137	0	-132	-1	-5	1
68	-137	0	-132	-1	-5	1
69	-137	0	-132	-1	-5	1
70	-137	0	-132	-1	-5	1
71	-137	0	-132	-1	-5	1
72	-136	0	-136	1	0	-1
73	-136	0	-136	1	0	-1
74	-137	0	-136	1	-1	-1
75	-137	0	-136	1	-1	-1
76	-137	0	-136	1	-1	-1
77	-137	0	-136	1	-1	-1
78	-137	0	-136	1	-1	-1
79	-137	0	-136	1	-1	-1
80	-137	0	-136	1	-1	-1
81	-137	0	-136	1	-1	-1
82	-137	0	-136	1	-1	-1
83	-137	0	-136	1	-1	-1
84	-138	0	-136	1	-2	-1
85	-138	0	-136	1	-2	-1
86	-138	0	-136	1	-2	-1
87	-138	0	-136	1	-2	-1
88	-138	0	-136	1	-2	-1
89	-138	0	-136	1	-2	-1
90	-138	0	-136	1	-2	-1
91	-138	0	-136	1	-2	-1
92	-138	0	-136	1	-2	-1
93	-138	0	-136	1	-2	-1
94	-138	0	-136	1	-2	-1
95	-138	0	-136	1	-2	-1
96	-139	0	-136	0	-3	0
97	-139	0	-136	0	-3	0
98	-139	0	-136	0	-3	0
99	-139	0	-136	0	-3	0
100	-139	0	-136	0	-3	0
101	-139	0	-136	0	-3	0
102	-139	0	-136	0	-3	0
103	-139	0	-136	0	-3	0
104	-139	0	-136	0	-3	0
105	-139	0	-136	0	-3	0
106	-140	0	-136	0	-4	0
107	-140	0	-136	0	-4	0
108	-140	0	-136	0	-4	0
109	-140	0	-136	0	-4	0
110	-140	0	-136	0	-4	0
111	-140	0	-136	0	-4	0
112	-140	0	-136	0	-4	0
113	-140	0	-136	0	-4	0
114	-140	0	-136	0	-4	0
115	-140	0	-136	0	-4	0
116	-141	0	-136	0	-5	0
117	-141	0	-136	0	-5	0
118	-141	0	-136	0	-5	0
119	-141	0	-136	0	-5	0
120	-141	0	-142	0	1	0
121	-141	0	-142	0	1	0
122	-141	0	-142	0	1	0
123	-141	0	-142	0	1	0
124	-141	0	-142	0	1	0
125	-141	0	-142	0	1	0
126	-141	0	-142	0	1	0
127	-141	0	-142	0	1	0
128	-141	0	-143	0	2	0
129	-141	0	-143	0	2	0
130	-141	0	-143	0	2	0
131	-141	0	-143	0	2	0
132	-141	0	-143	0	2	0
133	-141	0	-143	0	2	0
134	-141	0	-143	0	2	0
135	-141	0	-143	0	2	0
136	-141	0	-144	0	3	0
137	-141	0	-144	0	3	0
138	-141	0	-144	0	3	0
139	-141	0	-144	0	3	0
140	-141	0	-144	0	3	0
141	-141	0	-144	0	3	0
142	-141	0	-144	0	3	0
143	-141	0	-144	0	3	0
144	-141	0	-143	0	2	0
145	-141	0	-143	0	2	0
146	-141	0	-143	0	2	0
147	-141	0	-143	0	2	0
148	-141	0	-143	0	2	0
149	-141	0	-143	0	2	0
150	-141	0	-143	0	2	0
151	-141	0	-143	0	2	0
152	-141	0	-143	0	2	0
153	-141	0	-143	0	2	0
154	-142	0	-143	0	1	0
155	-142	0	-143	0	1	0
156	-142	0	-144	0	2	0
157	-142	0	-144	0	2	0
158	-142	0	-144	0	2	0
159	-142	0	-144	0	2	0
160	-142	0	-144	0	2	0
161	-142	0	-144	0	2	0
162	-142	0	-144	0	2	0
163	-142	0	-144	0	2	0
164	-142	0	-144	0	2	0
165	-142	0	-144	0	2	0
166	-142	0	-144	0	2	0
167	-142	0	-144	0	2	0
168	-142	0	-141	0	-1	0
169	-142	0	-141	0	-1	0
170	-143	0	-141	0	-2	0
171	-143	0	-141	0	-2	0
172	-143	0	-141	0	-2	0
173	-143	0	-141	0	-2	0
174	-143	0	-141	0	-2	0
175	-143	0	-141	0	-2	0
176	-143	0	-141	0	-2	0
177	-143	0	-141	0	-2	0
178	-144	0	-141	0	-3	0
179	-144	0	-141	0	-3	0
180	-144	0	-141	0	-3	0
181	-144	0	-141	0	-3	0
182	-144	0	-141	0	-3	0
183	-144	0	-141	0	-3	0
184	-144	0	-141	0	-3	0
185	-144	0	-141	0	-3	0
186	-144	0	-141	0	-3	0
187	-144	0	-141	0	-3	0
188	-145	0	-141	0	-4	0
189	-145	0	-141	0	-4	0
190	-145	0	-141	0	-4	0
191	-145	0	-141	0	-4	0
192	-144	0	-143	0	-1	0
193	-144	0	-143	0	-1	0
194	-144	0	-143	0	-1	0
195	-144	0	-143	0	-1	0
196	-144	0	-143	0	-1	0
197	-144	0	-143	0	-1	0
198	-144	0	-143	0	-1	0
199	-144	0	-143	0	-1	0
200	-144	0	-143	0	-1	0
201	-144	0	-143	0	-1	0
202	-145	0	-143	0	-2	0
203	-145	0	-143	0	-2	0
204	-145	-1	-143	0	-2	-1
205	-145	-1	-143	0	-2	-1
206	-146	-1	-143	0	-3	-1
207	-146	-1	-143	0	-3	-1
208	-146	-1	-143	0	-3	-1
209	-146	-1	-143	0	-3	-1
210	-146	-1	-143	0	-3	-1
211	-146	-1	-143	0	-3	-1
212	-146	-1	-143	0	-3	-1
213	-146	-1	-143	0	-3	-1
214	-147	-1	-143	0	-4	-1
215	-147	-1	-143	0	-4	-1
216	-147	-1	-146	0	-1	-1
217	-147	-1	-146	0	-1	-1
218	-147	-1	-146	0	-1	-1
219	-147	-1	-146	0	-1	-1
220	-147	-1	-146	0	-1	-1
221	-147	-1	-146	0	-1	-1
222	-147	-1	-146	0	-1	-1
223	-147	-1	-146	0	-1	-1
224	-147	-1	-146	0	-1	-1
225	-147	-1	-146	0	-1	-1
226	-147	-1	-146	0	-1	-1
227	-147	-1	-146	0	-1	-1
228	-147	-1	-147	0	0	-1
229	-147	-1	-147	0	0	-1
230	-147	-1	-147	0	0	-1
231	-147	-1	-147	0	0	-1
232	-147	-1	-147	0	0	-1
233	-147	-1	-147	0	0	-1
234	-147	-1	-147	0	0	-1
235	-147	-1	-147	0	0	-1
236	-147	-1	-147	0	0	-1
237	-147	-1	-147	0	0	-1
238	-147	-1	-147	0	0	-1
239	-147	-1	-147	0	0	-1
240	-147	-1	-150	-2	3	1
241	-147	-1	-150	-2	3	1
242	-147	-1	-150	-2	3	1
243	-147	-1	-150	-2	3	1
244	-147	-1	-150	-2	3	1
245	-147	-1	-150	-2	3	1
246	-147	-1	-150	-2	3	1
247	-147	-1	-150	-2	3	1
248	-147	0	-151	-2	4	2
249	-147	0	-151	-2	4	2
250	-146	-1	-151	-2	5	1
251	-146	-1	-151	-2	5	1
252	-146	-1	-151	-2	5	1
253	-146	-1	-151	-2	5	1
254	-146	-1	-151	-2	5	1
255	-146	-1	-151	-2	5	1
256	-146	-1	-152	-2	6	1
257	-146	-1	-152	-2	6	1
258	-146	-1	-152	-2	6	1
259	-146	-1	-152	-2	6	1
260	-145	-1	-152	-2	7	1
261	-145	-1	-152	-2	7	1
262	-144	-1	-152	-2	8	1
263	-144	-1	-152	-2	8	1
264	-143	-2	-147	-1	4	-1
265	-143	-2	-147	-1	4	-1
266	-141	-2	-147	-1	6	-1
267	-141	-2	-147	-1	6	-1
268	-141	-2	-147	-1	6	-1
269	-141	-2	-147	-1	6	-1
270	-138	-3	-147	-1	9	-2
271	-138	-3	-147	-1	9	-2
272	-135	-4	-147	-1	12	-3
273	-135	-4	-147	-1	12	-3
274	-131	-5	-147	-1	16	-4
275	-131	-5	-147	-1	16	-4
276	-127	-7	-147	-1	20	-6
277	-127	-7	-147	-1	20	-6
278	-123	-8	-147	-1	24	-7
279	-123	-8	-147	-1	24	-7
280	-120	-9	-147	-1	27	-8
281	-120	-9	-147	-1	27	-8
282	-118	-9	-147	-1	29	-8
283	-118	-9	-147	-1	29	-8
284	-118	-9	-147	-1	29	-8
285	-118	-9	-147	-1	29	-8
286	-116	-9	-147	-1	31	-8
287	-116	-9	-147	-1	31	-8
288	-114	-9	-139	-3	25	-6
289	-114	-9	-138	-3	24	-6
290	-112	-9	-138	-3	26	-6
291	-112	-9	-138	-3	26	-6
292	-109	-9	-138	-3	29	-6
293	-109	-9	-138	-3	29	-6
294	-108	-9	-138	-3	30	-6
295	-108	-9	-137	-3	29	-6
296	-106	-9	-137	-3	31	-6
297	-106	-9	-137	-3	31	-6
298	-106	-9	-137	-3	31	-6
299	-106	-9	-137	-3	31	-6
300	-104	-9	-137	-3	33	-6
301	-104	-9	-136	-3	32	-6
302	-103	-9	-136	-3	33	-6
303	-103	-9	-136	-3	33	-6
304	-102	-9	-136	-3	34	-6
305	-102	-9	-136	-3	34	-6
306	-101	-9	-136	-3	35	-6
307	-101	-9	-135	-3	34	-6
308	-101	-9	-135	-3	34	-6
309	-101	-9	-135	-3	34	-6
310	-102	-8	-135	-3	33	-5
311	-102	-8	-135	-3	33	-5
312	-102	-8	-85	-16	-17	8
313	-102	-8	-83	-16	-19	8
314	-104	-8	-82	-16	-22	8
315	-104	-8	-81	-16	-23	8
316	-109	-8	-80	-17	-29	9
317	-109	-8	-78	-17	-31	9
318	-117	-8	-77	-17	-40	9
319	-117	-8	-76	-18	-41	10
320	-126	-7	-75	-18	-51	11
321	-126	-7	-74	-18	-52	11
322	-135	-7	-72	-18	-63	11
323	-135	-7	-71	-19	-64	12
324	-142	-7	-70	-19	-72	12
325	-142	-7	-69	-19	-73	12
326	-149	-7	-68	-20	-81	13
327	-149	-7	-66	-20	-83	13
328	-149	-7	-65	-20	-84	13
329	-149	-7	-64	-20	-85	13
330	-156	-6	-63	-21	-93	15
331	-156	-6	-62	-21	-94	15
332	-162	-6	-60	-21	-102	15
333	-162	-6	-59	-22	-103	16
334	-167	-6	-58	-22	-109	16
335	-167	-6	-57	-22	-110	16
336	-172	-6	-90	-7	-82	1
337	-172	-6	-89	-6	-83	0
338	-176	-6	-89	-6	-87	0
339	-176	-6	-88	-6	-88	0
340	178	-5	-88	-6	-94	1
341	178	-5	-87	-6	-95	1
342	178	-5	-87	-6	-95	1
343	178	-5	-86	-6	-96	1
344	174	-5	-86	-6	-100	1
345	174	-5	-85	-6	-101	1
346	170	-5	-85	-6	-105	1
347	170	-5	-84	-6	-106	1
348	167	-6	-84	-6	-109	0
349	167	-6	-83	-6	-110	0
350	162	-6	-83	-6	-115	0
351	162	-6	-82	-6	-116	0
352	158	-6	-82	-6	-120	0
353	158	-6	-81	-6	-121	0
354	152	-7	-81	-6	-127	-1
355	152	-7	-80	-6	-128	-1
356	145	-7	-80	-6	-135	-1
357	145	-7	-79	-6	-136	-1
358	145	-7	-79	-6	-136	-1
359	145	-7	-78	-6	-137	-1
360	141	-6	118	-4	23	-2
361	141	-6	116	-3	25	-3
362	137	-6	113	-3	24	-3
363	137	-6	110	-3	27	-3
364	133	-5	107	-3	26	-2
365	133	-5	104	-3	29	-2
366	129	-6	101	-3	28	-3
367	129	-6	98	-3	31	-3
