frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	38	-20	0	0	38	-20
1	38	-20	0	0	38	-20
2	37	-20	0	0	37	-20
3	37	-19	0	0	37	-19
4	37	-19	0	0	37	-19
5	36	-18	0	0	36	-18
6	36	-18	0	0	36	-18
7	36	-16	0	0	36	-16
8	35	-14	0	0	35	-14
9	35	-14	0	0	35	-14
10	34	-11	0	0	34	-11
11	34	-11	0	0	34	-11
12	34	-11	0	0	34	-11
13	31	-9	0	0	31	-9
14	31	-9	0	0	31	-9
15	31	-10	0	0	31	-10
16	31	-10	0	0	31	-10
17	31	-10	0	0	31	-10
18	30	-7	0	0	30	-7
19	30	-7	0	0	30	-7
20	30	-6	0	0	30	-6
21	30	-6	0	0	30	-6
22	30	-6	0	0	30	-6
23	29	-6	0	0	29	-6
24	28	-5	0	0	28	-5
25	28	-5	0	0	28	-5
26	28	-5	0	0	28	-5
27	27	-5	0	0	27	-5
28	27	-5	0	0	27	-5
29	26	-6	0	0	26	-6
30	25	-6	0	0	25	-6
31	25	-6	0	0	25	-6
32	23	-5	0	0	23	-5
33	23	-5	0	0	23	-5
34	22	-4	0	0	22	-4
35	21	-3	0	0	21	-3
36	21	-3	0	0	21	-3
37	20	-3	0	0	20	-3
38	20	-3	0	0	20	-3
39	19	-3	0	0	19	-3
40	19	-3	0	0	19	-3
41	17	-3	0	0	17	-3
42	14	-2	0	0	14	-2
43	14	-2	0	0	14	-2
44	12	-2	0	0	12	-2
45	12	-2	0	0	12	-2
46	10	-1	0	0	10	-1
47	7	-1	0	0	7	-1
48	7	-1	18	10	-11	-11
49	5	-1	17	10	-12	-11
50	5	-1	17	11	-12	-12
51	3	-1	16	11	-13	-12
52	3	-1	16	12	-13	-13
53	2	-1	15	13	-13	-14
54	0	0	15	13	-15	-13
55	0	0	15	14	-15	-14
56	-1	-1	14	15	-15	-16
57	-1	-1	14	15	-15	-16
58	-2	-1	13	16	-15	-17
59	-3	-2	13	16	-16	-18
60	-3	-2	13	17	-16	-19
61	-2	-1	12	18	-14	-19
62	-2	-1	12	18	-14	-19
63	-1	-1	11	19	-12	-20
64	-1	-1	11	20	-12	-21
65	-1	-1	10	20	-11	-21
66	0	-1	10	21	-10	-22
67	0	-1	10	21	-10	-22
68	0	-1	9	22	-9	-23
69	0	-1	9	23	-9	-24
70	0	-1	8	23	-8	-24
71	0	-1	8	24	-8	-25
72	0	-1	-14	3	14	-4
73	0	-2	-14	3	14	-5
74	0	-2	-15	3	15	-5
75	1	-2	-16	3	17	-5
76	1	-2	-17	3	18	-5
77	2	-2	-18	3	20	-5
78	3	-2	-19	4	22	-6
79	3	-2	-20	4	23	-6
80	4	-2	-21	4	25	-6
81	4	-2	-21	4	25	-6
82	5	-2	-22	4	27	-6
83	6	-2	-23	4	29	-6
84	6	-2	-24	5	30	-7
85	7	-2	-25	5	32	-7
86	7	-2	-26	5	33	-7
87	8	-2	-27	5	35	-7
88	9	-2	-28	5	37	-7
89	9	-2	-28	5	37	-7
90	10	-2	-29	6	39	-8
91	10	-2	-30	6	40	-8
92	11	-2	-31	6	42	-8
93	12	-3	-32	6	44	-9
94	12	-3	-33	6	45	-9
95	13	-3	-34	6	47	-9
96	13	-3	-7	-1	20	-2
97	14	-4	-7	-1	21	-3
98	16	-4	-7	-1	23	-3
99	16	-4	-7	-1	23	-3
100	17	-4	-8	-1	25	-3
101	17	-4	-8	-1	25	-3
102	19	-4	-8	-1	27	-3
103	19	-4	-9	-1	28	-3
104	21	-4	-9	-1	30	-3
