frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-72	-14	0	0	72.55
1	-72	-14	0	0	72.55
2	-72	-14	0	0	72.55
3	-72	-14	0	0	72.55
4	-72	-14	0	0	72.55
5	-72	-14	0	0	72.55
6	-73	-14	0	0	73.52
7	-72	-14	0	0	72.55
8	-73	-14	0	0	73.52
9	-72	-14	0	0	72.55
10	-72	-14	0	0	72.55
11	-72	-14	0	0	72.55
12	-71	-13	0	0	71.50
13	-71	-13	0	0	71.50
14	-71	-13	0	0	71.50
15	-70	-13	0	0	70.53
16	-69	-12	0	0	69.48
17	-69	-12	0	0	69.48
18	-69	-12	0	0	69.48
19	-70	-12	0	0	70.46
20	-70	-12	0	0	70.46
21	-70	-12	0	0	70.46
22	-71	-11	0	0	71.36
23	-72	-11	0	0	72.34
24	-73	-10	0	0	73.27
25	-74	-10	0	0	74.25
26	-76	-9	0	0	76.18
27	-78	-8	0	0	78.12
28	-80	-8	0	0	80.10
29	-83	-8	0	0	83.07
30	-86	-7	0	0	86.03
31	-88	-7	0	0	88.01
32	-91	-7	-72	-14	19.94
33	-94	-6	-72	-14	23.07
34	-96	-5	-72	-14	25.29
35	-99	-5	-72	-14	28.07
36	-101	-4	-72	-14	30.29
37	-103	-4	-72	-14	32.16
38	-104	-4	-72	-14	33.10
39	-106	-4	-72	-14	34.98
40	-107	-3	-72	-14	36.26
41	-108	-3	-72	-14	37.20
42	-109	-3	-72	-14	38.14
43	-110	-3	-72	-14	39.08
44	-111	-4	-72	-14	39.73
45	-113	-4	-72	-14	41.64
46	-114	-4	-72	-14	42.59
47	-116	-5	-72	-14	44.24
48	-117	-5	-72	-14	45.20
49	-119	-6	-72	-14	46.89
50	-121	-7	-72	-14	48.60
51	-123	-7	-72	-14	50.54
52	-125	-8	-72	-14	52.27
53	-127	-9	-72	-14	54.02
54	-130	-10	-72	-14	56.74
55	-132	-10	-72	-14	58.68
56	-134	-11	-72	-14	60.44
57	-136	-12	-72	-14	62.20
58	-138	-12	-72	-14	64.13
59	-139	-13	-72	-14	64.92
60	-140	-13	-72	-14	65.88
61	-141	-13	-72	-14	66.84
62	-142	-13	-72	-14	67.80
63	-143	-13	-72	-14	68.76
64	-144	-14	-110	0	36.45
65	-145	-14	-110	0	37.36
66	-146	-14	-111	0	37.36
67	-148	-14	-111	0	39.20
68	-149	-14	-112	0	39.20
69	-151	-14	-112	1	41.43
70	-153	-14	-113	1	42.36
71	-154	-14	-114	1	42.36
72	-157	-13	-114	1	44.88
73	-160	-12	-115	1	46.53
74	-162	-11	-115	2	48.52
75	-164	-11	-116	2	49.48
76	-166	-11	-117	2	50.43
77	-167	-10	-117	2	51.20
78	-168	-10	-118	3	51.46
79	-169	-10	-118	3	52.42
80	-170	-10	-119	3	52.42
81	-171	-10	-120	3	52.42
82	-172	-10	-120	3	53.39
83	-173	-10	-121	4	53.65
84	-174	-10	-121	4	54.61
85	-175	-10	-122	4	54.61
86	-176	-10	-123	4	54.61
87	-177	-10	-123	5	55.84
88	-177	-10	-124	5	54.88
89	-177	-9	-124	5	54.65
90	-178	-9	-125	5	54.65
91	-178	-9	-126	5	53.69
92	-179	-9	-126	6	54.91
93	-179	-9	-127	6	53.96
94	-179	-9	-127	6	53.96
95	-179	-9	-128	6	53.00
96	-178	-9	163	-21	21.89
97	-178	-8	162	-21	23.28
98	-177	-8	160	-21	25.73
99	-177	-8	159	-21	26.56
100	-177	-8	157	-21	28.26
101	-177	-8	155	-22	30.36
102	-177	-7	154	-22	31.73
103	-177	-8	152	-22	32.95
104	-177	-7	150	-22	35.17
105	-177	-7	149	-22	36.04
106	-176	-7	147	-23	38.99
107	-176	-7	145	-23	40.74
108	-176	-7	144	-23	41.62
109	-176	-7	142	-23	43.40
110	-176	-6	140	-24	45.89
111	-175	-7	139	-24	47.20
112	-176	-7	137	-24	48.09
113	-176	-7	135	-24	49.88
114	-177	-7	134	-24	49.88
115	-178	-7	132	-25	50.97
116	-178	-7	130	-25	52.75
117	-178	-7	129	-25	53.64
118	-178	-7	127	-25	55.43
119	-178	-6	125	-26	57.81
120	-178	-6	124	-26	58.70
121	-178	-6	122	-26	60.48
122	-179	-6	120	-26	61.37
123	-178	-6	119	-26	63.15
124	-179	-6	117	-27	64.16
125	-179	-7	115	-27	65.48
126	-179	-7	114	-27	66.37
127	-179	-7	112	-27	68.15
128	179	-7	148	-4	31.00
129	178	-8	147	-3	31.25
130	177	-8	146	-3	31.25
131	177	-8	145	-3	32.23
132	177	-8	144	-3	33.21
133	177	-8	143	-3	34.20
134	176	-8	142	-3	34.20
135	176	-8	141	-2	35.36
136	177	-8	140	-2	37.32
137	177	-8	139	-2	38.30
138	178	-8	138	-2	40.27
139	179	-8	137	-2	42.24
140	-179	-8	136	-2	45.20
141	-178	-8	135	-1	47.34
142	-177	-8	134	-1	49.31
143	-176	-9	133	-1	51.38
144	-175	-9	131	-1	54.32
145	-175	-9	130	-1	55.31
146	-175	-9	129	-1	56.29
147	-174	-10	128	-1	58.34
148	-174	-10	127	0	59.52
149	-173	-10	126	0	61.48
150	-173	-10	125	0	62.46
151	-173	-10	124	0	63.44
152	-173	-10	123	0	64.42
153	-173	-10	122	0	65.41
154	-174	-11	121	0	65.49
155	-174	-11	120	0	66.47
156	-175	-11	119	0	66.47
157	-176	-11	118	0	66.47
158	-177	-10	117	0	66.39
159	-178	-9	116	0	66.31
160	-180	-8	176	-5	4.98
161	179	-7	175	-4	4.98
162	178	-6	175	-4	3.60
163	177	-6	175	-4	2.82
164	176	-5	175	-4	1.41
165	174	-4	175	-4	1.00
166	171	-3	175	-4	4.12
167	169	-2	175	-4	6.32
168	167	-2	175	-4	8.24
169	165	-1	175	-4	10.43
170	164	0	175	-4	11.70
171	163	0	174	-4	11.70
172	162	0	174	-4	12.64
173	160	0	174	-4	14.55
174	159	1	174	-4	15.80
175	157	2	174	-4	18.02
176	156	2	174	-4	18.96
177	155	2	174	-3	19.64
178	155	2	174	-3	19.64
179	155	2	174	-3	19.64
180	154	2	174	-3	20.61
181	154	2	174	-3	20.61
182	154	2	173	-3	19.64
183	153	2	173	-3	20.61
184	153	2	173	-3	20.61
185	153	2	173	-3	20.61
186	153	2	173	-3	20.61
187	152	2	173	-3	21.58
188	153	2	173	-3	20.61
189	153	2	173	-3	20.61
190	153	2	173	-3	20.61
191	154	2	173	-3	19.64
192	155	2	-179	-9	28.15
193	155	2	-178	-9	29.07
194	155	2	-178	-9	29.07
195	156	2	-178	-9	28.15
196	156	2	-178	-9	28.15
197	157	2	-178	-9	27.23
198	158	1	-178	-9	25.92
199	160	1	-178	-9	24.09
200	161	1	-178	-9	23.19
201	162	1	-178	-9	22.29
202	163	1	-178	-9	21.41
