frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	61	0	0	0	61	0
1	61	0	0	0	61	0
2	61	0	0	0	61	0
3	61	0	0	0	61	0
4	61	0	0	0	61	0
5	61	0	0	0	61	0
6	61	0	0	0	61	0
7	61	0	0	0	61	0
8	61	0	0	0	61	0
9	61	0	0	0	61	0
10	61	0	0	0	61	0
11	61	0	0	0	61	0
12	61	0	0	0	61	0
13	61	0	0	0	61	0
14	61	0	0	0	61	0
15	61	0	0	0	61	0
16	61	0	0	0	61	0
17	61	-1	0	0	61	-1
18	61	-1	0	0	61	-1
19	61	-1	0	0	61	-1
20	61	-1	0	0	61	-1
21	61	-1	0	0	61	-1
22	61	-1	0	0	61	-1
23	61	-2	0	0	61	-2
24	61	-2	0	0	61	-2
25	62	-3	0	0	62	-3
26	62	-3	0	0	62	-3
27	63	-5	0	0	63	-5
28	64	-8	0	0	64	-8
29	64	-8	0	0	64	-8
30	64	-10	0	0	64	-10
31	64	-10	0	0	64	-10
32	65	-13	0	0	65	-13
33	64	-16	0	0	64	-16
34	64	-16	0	0	64	-16
35	63	-19	0	0	63	-19
36	63	-19	0	0	63	-19
37	62	-22	0	0	62	-22
38	62	-22	0	0	62	-22
39	60	-24	0	0	60	-24
40	58	-26	0	0	58	-26
41	58	-26	0	0	58	-26
42	56	-28	0	0	56	-28
43	56	-28	0	0	56	-28
44	55	-29	0	0	55	-29
45	54	-30	0	0	54	-30
46	54	-30	0	0	54	-30
47	53	-30	0	0	53	-30
48	53	-30	61	-4	-8	-26
49	51	-31	61	-4	-10	-27
50	49	-31	61	-4	-12	-27
51	49	-31	61	-4	-12	-27
52	47	-30	61	-4	-14	-26
53	47	-30	61	-4	-14	-26
54	44	-30	61	-4	-17	-26
55	41	-29	61	-4	-20	-25
56	41	-29	61	-4	-20	-25
57	38	-28	61	-4	-23	-24
58	38	-28	61	-4	-23	-24
59	36	-28	61	-4	-25	-24
60	33	-27	61	-5	-28	-22
61	33	-27	61	-5	-28	-22
62	30	-26	61	-5	-31	-21
63	30	-26	61	-5	-31	-21
64	28	-25	61	-5	-33	-20
65	28	-25	61	-5	-33	-20
66	27	-25	61	-5	-34	-20
67	25	-24	61	-5	-36	-19
68	25	-24	61	-5	-36	-19
69	23	-23	61	-5	-38	-18
70	23	-23	61	-5	-38	-18
71	20	-23	61	-5	-41	-18
72	18	-22	45	-58	-27	36
73	18	-22	44	-59	-26	37
74	16	-21	44	-60	-28	39
75	16	-21	44	-61	-28	40
76	15	-20	43	-62	-28	42
77	13	-20	43	-63	-30	43
78	13	-20	43	-65	-30	45
79	12	-20	42	-66	-30	46
80	12	-20	42	-67	-30	47
81	11	-20	42	-68	-31	48
82	11	-20	41	-69	-30	49
83	11	-19	41	-70	-30	51
84	10	-18	41	-72	-31	54
85	10	-18	40	-73	-30	55
86	10	-18	40	-74	-30	56
87	10	-18	40	-75	-30	57
88	9	-18	39	-76	-30	58
89	8	-18	39	-77	-31	59
90	8	-18	39	-79	-31	61
91	8	-18	38	-80	-30	62
92	8	-18	38	-81	-30	63
93	7	-18	38	-82	-31	64
94	7	-18	37	-83	-30	65
95	8	-18	37	-84	-29	66
96	8	-18	-17	-14	25	-4
97	8	-18	-18	-13	26	-5
98	9	-18	-19	-13	28	-5
99	9	-18	-21	-13	30	-5
100	10	-17	-22	-12	32	-5
101	11	-17	-24	-12	35	-5
102	11	-17	-25	-12	36	-5
103	11	-16	-27	-11	38	-5
104	11	-16	-28	-11	39	-5
105	11	-16	-30	-11	41	-5
106	11	-16	-31	-10	42	-6
107	10	-17	-33	-10	43	-7
108	9	-16	-34	-10	43	-6
109	9	-16	-35	-9	44	-7
110	8	-17	-37	-9	45	-8
111	8	-17	-38	-9	46	-8
112	7	-17	-40	-8	47	-9
113	7	-17	-41	-8	48	-9
114	7	-17	-43	-8	50	-9
115	6	-17	-44	-7	50	-10
116	6	-17	-46	-7	52	-10
117	7	-16	-47	-7	54	-9
118	6	-16	-49	-6	55	-10
119	6	-16	-50	-6	56	-10
120	6	-15	-2	-14	8	-1
121	6	-15	-2	-13	8	-2
122	4	-16	-2	-13	6	-3
123	3	-16	-3	-13	6	-3
124	3	-16	-3	-13	6	-3
125	2	-16	-4	-13	6	-3
126	2	-16	-4	-13	6	-3
127	1	-15	-4	-12	5	-3
128	1	-15	-5	-12	6	-3
129	1	-14	-5	-12	6	-2
130	1	-14	-6	-12	7	-2
131	1	-14	-6	-12	7	-2
132	1	-14	-7	-12	8	-2
133	1	-14	-7	-11	8	-3
134	1	-14	-7	-11	8	-3
135	1	-13	-8	-11	9	-2
136	1	-13	-8	-11	9	-2
137	1	-13	-9	-11	10	-2
138	1	-13	-9	-11	10	-2
139	1	-12	-9	-10	10	-2
140	1	-12	-10	-10	11	-2
141	1	-12	-10	-10	11	-2
142	2	-12	-11	-10	13	-2
143	2	-12	-11	-10	13	-2
144	1	-13	4	-12	-3	-1
145	1	-13	3	-11	-2	-2
146	1	-13	3	-11	-2	-2
147	2	-13	3	-11	-1	-2
148	2	-13	3	-11	-1	-2
149	2	-13	3	-11	-1	-2
150	2	-13	3	-11	-1	-2
151	3	-13	3	-11	0	-2
152	3	-13	3	-11	0	-2
153	3	-13	3	-10	0	-3
154	3	-13	3	-10	0	-3
155	3	-13	3	-10	0	-3
156	3	-13	3	-10	0	-3
157	3	-13	2	-10	1	-3
158	3	-13	2	-10	1	-3
159	3	-13	2	-10	1	-3
160	3	-13	2	-10	1	-3
161	4	-13	2	-9	2	-4
162	3	-13	2	-9	1	-4
163	3	-13	2	-9	1	-4
164	3	-13	2	-9	1	-4
165	3	-13	2	-9	1	-4
166	3	-13	2	-9	1	-4
167	3	-13	2	-9	1	-4
168	3	-13	-4	-11	7	-2
169	3	-13	-4	-10	7	-3
170	3	-13	-4	-10	7	-3
171	3	-13	-4	-10	7	-3
172	3	-13	-4	-10	7	-3
173	3	-13	-5	-10	8	-3
174	3	-13	-5	-10	8	-3
175	3	-13	-5	-10	8	-3
176	4	-13	-5	-10	9	-3
177	4	-13	-5	-10	9	-3
178	4	-14	-6	-10	10	-4
179	3	-14	-6	-10	9	-4
180	3	-14	-6	-10	9	-4
181	3	-14	-6	-9	9	-5
182	3	-14	-6	-9	9	-5
183	3	-14	-7	-9	10	-5
184	3	-14	-7	-9	10	-5
185	3	-14	-7	-9	10	-5
186	3	-14	-7	-9	10	-5
187	3	-14	-7	-9	10	-5
188	3	-14	-8	-9	11	-5
189	3	-14	-8	-9	11	-5
190	3	-14	-8	-9	11	-5
191	3	-14	-8	-9	11	-5
192	3	-14	5	-13	-2	-1
193	3	-14	5	-13	-2	-1
194	3	-14	5	-13	-2	-1
195	3	-14	5	-13	-2	-1
196	3	-14	5	-13	-2	-1
197	3	-14	5	-13	-2	-1
198	3	-14	5	-13	-2	-1
199	3	-14	5	-13	-2	-1
200	3	-14	5	-13	-2	-1
201	3	-13	5	-13	-2	0
202	3	-13	5	-13	-2	0
203	3	-14	5	-13	-2	-1
204	3	-14	6	-13	-3	-1
205	3	-14	6	-13	-3	-1
206	3	-13	6	-13	-3	0
207	3	-13	6	-13	-3	0
208	3	-14	6	-13	-3	-1
209	3	-14	6	-13	-3	-1
210	3	-13	6	-13	-3	0
211	3	-13	6	-13	-3	0
212	3	-13	6	-13	-3	0
213	3	-13	6	-13	-3	0
214	3	-13	6	-13	-3	0
215	3	-13	6	-13	-3	0
216	3	-13	3	-15	0	2
217	3	-13	3	-15	0	2
218	3	-13	3	-15	0	2
219	3	-13	3	-15	0	2
220	3	-13	3	-15	0	2
221	3	-13	3	-15	0	2
222	3	-13	3	-15	0	2
223	3	-13	3	-15	0	2
224	3	-13	3	-15	0	2
225	3	-13	3	-15	0	2
226	3	-13	3	-15	0	2
227	3	-13	3	-15	0	2
228	3	-13	3	-15	0	2
229	3	-13	3	-15	0	2
230	3	-13	3	-15	0	2
231	3	-13	3	-15	0	2
232	3	-14	3	-15	0	1
233	3	-14	3	-15	0	1
234	3	-14	3	-15	0	1
235	3	-14	3	-15	0	1
236	3	-14	3	-15	0	1
237	3	-14	3	-15	0	1
238	3	-14	3	-15	0	1
239	3	-14	3	-15	0	1
240	3	-14	3	-12	0	-2
241	3	-14	3	-11	0	-3
242	3	-14	3	-11	0	-3
243	3	-14	3	-11	0	-3
244	3	-14	3	-11	0	-3
245	3	-14	3	-11	0	-3
246	3	-14	3	-11	0	-3
247	3	-14	3	-11	0	-3
248	3	-14	3	-11	0	-3
249	3	-14	3	-11	0	-3
250	3	-14	3	-11	0	-3
251	3	-14	3	-11	0	-3
252	3	-14	3	-11	0	-3
253	3	-14	3	-11	0	-3
254	3	-14	3	-11	0	-3
