0	2.08
1	2.72
2	15.41
3	11.28
4	13.15
5	22.01
6	31.21
7	16.63
8	4.67
9	4.19
10	32.01
11	9.84
12	26.63
13	29.55
14	61.91
15	10.68
16	37.39
17	13.25
18	12.22
19	18.80
20	41.85
21	83.11
22	27.21
23	37.47
24	13.13
25	23.60
26	42.84
27	19.27
28	34.75
29	18.67
30	16.66
31	6.32
32	25.01
33	21.48
34	13.61
35	47.75
36	14.40
37	36.42
38	7.67
39	33.41
40	18.05
41	22.25
42	26.30
43	14.50
44	14.65
45	22.00
46	26.78
47	19.52
48	26.15
49	15.40
50	47.84
51	38.14
52	43.70
53	46.20
54	14.55
55	21.49
