0	43.22
1	19.57
2	7.50
3	9.54
4	22.19
5	22.36
6	18.92
7	47.82
8	33.55
9	14.28
10	72.20
11	130.16
12	36.28
13	40.30
14	58.07
15	12.33
16	16.11
17	1.87
18	29.75
19	9.23
20	8.48
21	59.93
22	4.97
23	24.72
24	17.23
25	2.10
26	4.19
27	1.32
28	55.53
29	27.04
30	16.89
31	36.59
32	33.14
33	18.89
34	4.52
35	77.01
36	40.71
37	8.80
38	5.84
39	26.68
40	44.35
41	4.41
42	50.15
43	20.47
44	19.43
45	4.86
46	26.15
47	8.43
48	18.16
49	39.89
50	32.08
51	61.70
52	40.69
53	6.70
54	42.98
55	33.92
