frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-137	-1	0	0	136.99
1	-137	-1	0	0	136.99
2	-138	0	0	0	138.00
3	-138	0	0	0	138.00
4	-138	0	0	0	138.00
5	-138	0	0	0	138.00
6	-137	0	0	0	137.00
7	-137	0	0	0	137.00
8	-138	0	0	0	138.00
9	-138	0	0	0	138.00
10	-139	0	0	0	139.00
11	-140	0	0	0	140.00
12	-140	0	0	0	140.00
13	-141	0	0	0	141.00
14	-141	0	0	0	141.00
15	-143	0	0	0	143.00
16	-145	0	0	0	145.00
17	-145	0	0	0	145.00
18	-149	0	0	0	149.00
19	-149	0	0	0	149.00
20	-152	0	0	0	152.00
21	-152	0	0	0	152.00
22	-155	0	0	0	155.00
23	-155	0	0	0	155.00
24	-157	0	0	0	157.00
25	-157	0	0	0	157.00
26	-159	0	0	0	159.00
27	-159	0	0	0	159.00
28	-161	0	0	0	161.00
29	-161	0	0	0	161.00
30	-163	-1	0	0	162.97
31	-163	-1	0	0	162.97
32	-164	-1	-137	-1	27.00
33	-164	-1	-137	-1	27.00
34	-165	-1	-137	-1	28.00
35	-165	-1	-137	-1	28.00
36	-165	-1	-137	-1	28.00
37	-165	-1	-137	-1	28.00
38	-165	-1	-137	-1	28.00
39	-165	-1	-137	-1	28.00
40	-166	-2	-137	-1	29.01
41	-166	-2	-137	-1	29.01
42	-166	-2	-137	-1	29.01
43	-166	-2	-137	-1	29.01
44	-167	-2	-137	-1	30.01
45	-167	-2	-137	-1	30.01
46	-167	-2	-137	-1	30.01
47	-167	-2	-137	-1	30.01
48	-168	-2	-137	-1	31.00
49	-168	-2	-137	-1	31.00
50	-169	-2	-137	-1	32.00
51	-170	-2	-137	-1	33.00
52	-170	-2	-137	-1	33.00
53	-172	-2	-137	-1	35.00
54	-173	-3	-137	-1	36.03
55	-175	-3	-137	-1	38.03
56	-176	-3	-137	-1	39.02
57	-177	-3	-137	-1	40.02
58	-179	-3	-137	-1	42.02
59	179	-3	-137	-1	44.01
60	177	-3	-137	-1	46.01
61	175	-3	-137	-1	48.01
62	173	-3	-137	-1	50.00
63	172	-3	-137	-1	51.00
64	170	-3	169	-1	2.24
65	168	-3	169	-1	2.24
66	167	-3	168	-1	2.24
67	166	-3	167	-1	2.24
68	164	-3	166	-1	2.83
69	163	-3	165	-1	2.83
70	161	-3	164	-1	3.60
71	160	-3	164	-1	4.47
72	158	-3	163	-1	5.38
73	157	-3	162	-1	5.38
74	156	-3	161	-1	5.38
75	154	-3	160	-1	6.32
76	154	-3	159	-1	5.38
77	151	-4	159	-1	8.54
78	151	-4	158	-1	7.61
79	148	-4	157	-1	9.48
80	148	-4	156	-1	8.54
81	145	-4	155	-1	10.43
82	145	-4	154	-1	9.48
83	142	-4	153	-1	11.39
84	142	-4	153	-1	11.39
85	139	-4	152	-1	13.33
86	139	-4	151	-1	12.36
87	135	-4	150	-1	15.28
88	135	-4	149	-1	14.30
89	132	-4	148	-1	16.26
90	132	-4	148	-1	16.26
91	129	-4	147	-1	18.23
92	129	-4	146	-1	17.24
93	126	-4	145	-1	19.22
94	126	-4	144	-1	18.23
95	123	-4	143	-1	20.20
96	123	-4	144	-5	20.96
97	121	-4	143	-5	21.95
98	121	-4	142	-5	20.96
99	118	-3	141	-5	23.03
100	118	-3	140	-5	22.04
101	116	-3	139	-5	23.03
102	116	-3	139	-5	23.03
103	113	-3	138	-5	25.02
104	113	-3	137	-5	24.02
105	111	-2	136	-5	25.13
106	111	-2	135	-5	24.14
107	107	-3	135	-5	28.00
108	107	-3	134	-5	27.01
109	105	-3	133	-5	28.00
110	105	-3	132	-5	27.01
111	101	-3	131	-5	29.99
112	101	-3	131	-6	30.05
113	99	-4	130	-6	30.94
114	99	-4	129	-6	29.95
115	95	-4	128	-6	32.93
116	95	-4	127	-6	31.94
117	92	-4	126	-6	33.92
118	92	-4	126	-6	33.92
119	90	-4	125	-6	34.92
120	90	-4	124	-6	33.92
121	87	-5	123	-6	35.84
122	87	-5	122	-6	34.85
123	85	-5	122	-6	36.84
124	85	-5	121	-6	35.84
125	83	-5	120	-6	36.84
126	83	-5	119	-6	35.84
127	81	-5	118	-6	36.84
128	81	-5	76	-5	4.98
129	80	-5	74	-5	5.98
130	80	-5	73	-5	6.97
131	78	-4	71	-5	7.05
132	78	-4	70	-5	8.04
133	77	-4	68	-5	9.03
134	77	-4	67	-5	10.02
135	75	-4	65	-5	10.02
136	75	-4	64	-5	11.01
137	73	-4	62	-5	11.01
138	72	-4	61	-5	11.01
139	72	-4	59	-5	13.00
140	70	-5	58	-5	11.95
141	70	-5	56	-5	13.95
142	68	-5	55	-5	12.95
143	68	-5	53	-5	14.94
144	65	-6	52	-5	12.98
145	65	-6	51	-5	13.97
146	62	-6	49	-5	12.98
147	62	-6	48	-5	13.97
148	59	-5	46	-5	12.95
149	59	-5	45	-5	13.95
150	57	-5	43	-5	13.95
151	57	-5	42	-5	14.94
152	55	-5	40	-5	14.94
153	55	-5	39	-5	15.94
154	53	-5	37	-5	15.94
155	53	-5	36	-5	16.93
156	52	-5	34	-5	17.93
157	52	-5	33	-5	18.93
158	50	-5	31	-5	18.93
159	49	-5	30	-5	18.93
160	49	-5	39	-6	10.00
161	47	-5	37	-6	10.00
162	45	-4	36	-6	9.19
163	45	-4	35	-6	10.16
164	42	-4	33	-6	9.19
165	42	-4	32	-6	10.16
166	39	-4	31	-6	8.22
167	39	-4	29	-6	10.16
168	36	-4	28	-6	8.22
169	36	-4	27	-6	9.19
170	33	-4	25	-6	8.22
171	33	-4	24	-6	9.19
172	31	-4	23	-6	8.22
173	31	-4	21	-6	10.16
174	28	-4	20	-6	8.22
175	28	-4	19	-6	9.19
176	27	-4	18	-6	9.19
177	25	-4	16	-6	9.19
178	25	-4	15	-6	10.16
179	23	-4	14	-6	9.19
180	22	-5	12	-6	10.00
181	22	-5	11	-6	10.99
182	21	-4	10	-6	11.14
183	19	-4	8	-6	11.14
184	19	-4	7	-6	12.12
185	17	-4	6	-6	11.14
186	17	-4	4	-6	13.10
187	15	-5	3	-6	11.99
188	15	-5	2	-6	12.98
189	14	-5	0	-6	13.97
190	14	-5	0	-6	13.97
191	12	-5	-1	-6	12.98
192	12	-5	17	-5	4.98
193	11	-5	16	-5	4.98
194	11	-5	15	-5	3.98
195	10	-5	14	-5	3.98
196	10	-5	13	-5	2.99
197	9	-4	12	-5	3.15
198	9	-4	11	-5	2.23
199	8	-5	10	-5	1.99
200	8	-5	9	-5	1.00
201	7	-4	8	-5	1.41
202	7	-4	7	-5	1.00
203	6	-4	6	-5	1.00
204	6	-4	5	-5	1.41
205	6	-4	4	-5	2.23
206	5	-4	3	-5	2.23
207	5	-4	2	-5	3.15
208	4	-5	1	-5	2.99
209	4	-5	0	-5	3.98
210	4	-5	-1	-5	4.98
211	3	-5	-2	-5	4.98
212	3	-5	-3	-5	5.98
213	4	-5	-4	-5	7.97
214	4	-5	-5	-5	8.97
215	5	-4	-6	-5	11.01
216	5	-4	-7	-5	12.00
217	8	-4	-8	-5	15.98
218	8	-4	-9	-5	16.98
219	11	-4	-10	-5	20.96
220	11	-4	-11	-5	21.95
221	14	-4	-12	-5	25.94
222	14	-4	-13	-5	26.93
223	17	-3	-14	-5	30.99
224	17	-3	-25	-5	41.94
225	19	-3	-26	-5	44.93
226	19	-3	-27	-5	45.92
227	22	-3	-28	-5	49.91
228	22	-3	-29	-5	50.90
229	23	-2	-30	-5	52.97
230	23	-2	-31	-5	53.97
231	25	-2	-33	-5	57.95
232	25	-2	-34	-5	58.95
233	27	-3	-35	-5	61.86
234	27	-3	-36	-5	62.86
235	27	-3	-37	-5	63.85
236	29	-3	-38	-5	66.84
237	29	-3	-40	-5	68.83
238	30	-2	-41	-5	70.90
239	30	-2	-42	-5	71.90
240	32	-2	-43	-5	74.89
241	32	-2	-44	-5	75.88
242	34	-1	-45	-5	78.96
243	34	-1	-46	-5	79.95
244	36	0	-48	-5	84.02
245	36	0	-49	-5	85.02
246	37	0	-50	-5	87.01
247	37	0	-51	-5	88.01
248	39	0	-52	-5	91.00
249	40	-1	-53	-5	92.90
250	40	-1	-55	-5	94.89
251	41	-1	-56	-5	96.88
252	42	-1	-57	-5	98.88
253	42	-1	-58	-5	99.87
254	42	-1	-59	-5	100.87
255	42	-1	-60	-5	101.86
256	42	-2	22	-1	20.02
257	42	-2	22	0	20.10
258	42	-3	22	0	20.21
259	42	-3	22	0	20.21
260	42	-5	22	0	20.59
261	42	-5	22	0	20.59
262	41	-7	22	0	20.20
263	41	-7	23	0	19.27
264	38	-10	23	0	17.96
265	38	-10	23	0	17.96
266	36	-11	23	0	16.97
267	36	-11	23	0	16.97
268	32	-13	23	0	15.77
269	32	-13	24	0	15.23
270	29	-14	24	0	14.85
271	26	-14	24	0	14.14
272	26	-14	24	0	14.14
273	23	-13	24	0	13.04
274	22	-13	24	0	13.15
