0	96.29
1	4.18
2	10.79
3	8.03
4	14.26
5	14.33
6	6.39
7	4.59
8	5.21
9	4.63
10	14.57
11	38.73
12	19.69
13	9.38
14	12.09
15	14.17
16	3.37
17	22.77
18	14.55
19	17.87
20	39.36
21	36.23
22	13.83
23	4.67
24	6.22
25	5.45
26	25.39
27	20.15
28	3.83
29	9.96
30	14.17
31	8.83
32	10.05
33	17.88
34	11.19
35	26.21
36	37.39
37	8.00
38	9.56
39	8.49
40	4.78
41	15.94
42	31.91
43	48.66
44	32.82
45	28.73
46	32.45
47	21.77
48	28.51
49	17.84
50	9.90
51	16.98
52	35.76
53	24.25
54	28.17
55	19.06
