frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-6	-1	0	0	-6	-1
1	-6	-2	0	0	-6	-2
2	-6	-2	0	0	-6	-2
3	-6	-2	0	0	-6	-2
4	-6	-2	0	0	-6	-2
5	-6	-2	0	0	-6	-2
6	-6	-2	0	0	-6	-2
7	-6	-1	0	0	-6	-1
8	-6	-2	0	0	-6	-2
9	-6	-2	0	0	-6	-2
10	-6	-1	0	0	-6	-1
11	-6	-1	0	0	-6	-1
12	-6	-1	0	0	-6	-1
13	-6	-2	0	0	-6	-2
14	-6	-1	0	0	-6	-1
15	-6	-1	0	0	-6	-1
16	-6	-1	0	0	-6	-1
17	-6	-1	0	0	-6	-1
18	-6	-1	0	0	-6	-1
19	-6	-1	0	0	-6	-1
20	-6	-1	0	0	-6	-1
21	-6	-1	0	0	-6	-1
22	-6	0	0	0	-6	0
23	-6	0	0	0	-6	0
24	-6	1	0	0	-6	1
25	-6	1	0	0	-6	1
26	-7	2	0	0	-7	2
27	-7	2	0	0	-7	2
28	-6	2	0	0	-6	2
29	-6	2	0	0	-6	2
30	-6	1	0	0	-6	1
31	-6	1	0	0	-6	1
32	-6	0	0	0	-6	0
33	-6	-1	0	0	-6	-1
34	-6	-1	0	0	-6	-1
35	-6	-2	0	0	-6	-2
36	-5	-3	0	0	-5	-3
37	-5	-3	0	0	-5	-3
38	-5	-4	0	0	-5	-4
39	-5	-5	0	0	-5	-5
40	-4	-5	0	0	-4	-5
41	-4	-6	0	0	-4	-6
42	-4	-6	0	0	-4	-6
43	-4	-6	0	0	-4	-6
44	-4	-6	0	0	-4	-6
45	-4	-6	0	0	-4	-6
46	-4	-6	0	0	-4	-6
47	-4	-6	0	0	-4	-6
48	-4	-5	-6	3	2	-8
49	-4	-5	-6	3	2	-8
50	-4	-4	-6	3	2	-7
51	-3	-4	-6	3	3	-7
52	-3	-3	-6	3	3	-6
53	-3	-3	-6	3	3	-6
54	-3	-2	-6	3	3	-5
55	-3	-1	-6	3	3	-4
56	-2	-1	-6	3	4	-4
57	-2	0	-6	3	4	-3
58	-2	0	-6	3	4	-3
59	-1	0	-6	3	5	-3
60	-1	0	-6	4	5	-4
61	-1	0	-6	4	5	-4
62	-1	0	-6	4	5	-4
63	0	0	-6	4	6	-4
64	0	0	-6	4	6	-4
65	0	0	-6	4	6	-4
66	0	0	-6	4	6	-4
67	0	-1	-6	4	6	-5
68	1	0	-6	4	7	-4
69	1	0	-6	4	7	-4
70	1	-1	-6	4	7	-5
