0	21.88
1	24.88
2	15.08
3	12.98
4	34.52
5	31.51
6	14.36
7	33.29
8	18.23
9	4.38
10	21.14
11	27.75
12	4.71
13	31.34
14	13.38
15	58.57
16	1.95
17	5.39
18	6.36
19	48.39
20	30.81
21	20.96
22	6.18
23	2.93
24	4.95
25	6.61
26	11.28
27	15.94
28	7.85
29	23.45
30	31.05
31	16.89
32	9.11
33	11.57
34	9.79
35	15.11
36	8.03
37	12.40
38	10.31
39	15.95
40	2.04
41	6.81
42	2.96
43	4.78
44	4.19
45	16.01
46	11.95
47	20.02
48	11.27
49	5.04
50	23.17
51	9.31
52	13.26
53	3.38
54	22.75
55	19.65
