frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-89	-28	0	0	-89	-28
1	-89	-28	0	0	-89	-28
2	-89	-28	0	0	-89	-28
3	-90	-28	0	0	-90	-28
4	-90	-28	0	0	-90	-28
5	-90	-28	0	0	-90	-28
6	-90	-28	0	0	-90	-28
7	-91	-26	0	0	-91	-26
8	-91	-26	0	0	-91	-26
9	-91	-26	0	0	-91	-26
10	-92	-23	0	0	-92	-23
11	-92	-23	0	0	-92	-23
12	-92	-23	0	0	-92	-23
13	-93	-20	0	0	-93	-20
14	-93	-20	0	0	-93	-20
15	-93	-20	0	0	-93	-20
16	-93	-20	0	0	-93	-20
17	-94	-19	0	0	-94	-19
18	-94	-19	0	0	-94	-19
19	-94	-19	0	0	-94	-19
20	-97	-15	0	0	-97	-15
21	-97	-15	0	0	-97	-15
22	-97	-15	0	0	-97	-15
23	-100	-13	0	0	-100	-13
24	-100	-13	0	0	-100	-13
25	-100	-13	0	0	-100	-13
26	-100	-13	0	0	-100	-13
27	-101	-11	0	0	-101	-11
28	-101	-11	0	0	-101	-11
29	-101	-11	0	0	-101	-11
30	-101	-9	0	0	-101	-9
31	-101	-9	0	0	-101	-9
32	-101	-9	0	0	-101	-9
33	-99	-8	0	0	-99	-8
34	-99	-8	0	0	-99	-8
35	-99	-8	0	0	-99	-8
36	-99	-8	0	0	-99	-8
37	-99	-7	0	0	-99	-7
38	-99	-7	0	0	-99	-7
39	-99	-7	0	0	-99	-7
40	-99	-5	0	0	-99	-5
41	-99	-5	0	0	-99	-5
42	-99	-5	0	0	-99	-5
43	-98	-5	0	0	-98	-5
44	-98	-5	0	0	-98	-5
45	-98	-5	0	0	-98	-5
46	-98	-5	0	0	-98	-5
47	-97	-4	0	0	-97	-4
48	-97	-4	-111	2	14	-6
49	-97	-4	-111	2	14	-6
50	-97	-4	-111	3	14	-7
51	-97	-4	-112	3	15	-7
52	-97	-4	-112	4	15	-8
53	-97	-3	-113	5	16	-8
54	-97	-3	-113	5	16	-8
55	-97	-3	-114	6	17	-9
56	-97	-3	-114	7	17	-10
57	-97	-3	-115	7	18	-10
58	-97	-3	-115	8	18	-11
59	-97	-3	-116	8	19	-11
60	-97	-3	-116	9	19	-12
61	-97	-3	-116	10	19	-13
62	-97	-3	-117	10	20	-13
63	-98	-3	-117	11	19	-14
64	-98	-3	-118	12	20	-15
65	-98	-3	-118	12	20	-15
66	-98	-3	-119	13	21	-16
67	-97	-2	-119	13	22	-15
68	-97	-2	-120	14	23	-16
69	-97	-2	-120	15	23	-17
70	-97	-2	-121	15	24	-17
71	-97	-2	-121	16	24	-18
72	-97	-2	-94	5	-3	-7
73	-97	-2	-93	5	-4	-7
74	-97	-2	-93	5	-4	-7
75	-97	-3	-93	6	-4	-9
76	-97	-3	-93	6	-4	-9
77	-97	-3	-93	6	-4	-9
78	-97	-3	-93	7	-4	-10
79	-97	-3	-93	7	-4	-10
80	-97	-3	-93	8	-4	-11
81	-97	-3	-92	8	-5	-11
82	-97	-3	-92	8	-5	-11
83	-97	-3	-92	9	-5	-12
84	-97	-3	-92	9	-5	-12
85	-97	-3	-92	9	-5	-12
86	-97	-3	-92	10	-5	-13
87	-97	-2	-92	10	-5	-12
88	-97	-2	-92	11	-5	-13
89	-97	-2	-91	11	-6	-13
90	-96	-2	-91	11	-5	-13
91	-96	-2	-91	12	-5	-14
92	-96	-2	-91	12	-5	-14
93	-96	-2	-91	12	-5	-14
94	-96	-2	-91	13	-5	-15
95	-96	-2	-91	13	-5	-15
96	-96	-2	-97	0	1	-2
97	-96	-2	-97	0	1	-2
98	-96	-2	-97	0	1	-2
99	-96	-2	-97	0	1	-2
100	-97	-3	-97	0	0	-3
101	-97	-3	-97	0	0	-3
102	-97	-3	-97	0	0	-3
103	-97	-3	-97	0	0	-3
104	-96	-2	-97	0	1	-2
105	-96	-2	-97	0	1	-2
106	-96	-2	-97	0	1	-2
107	-96	-2	-97	0	1	-2
108	-96	-2	-97	1	1	-3
109	-96	-2	-97	1	1	-3
110	-96	-3	-97	1	1	-4
111	-96	-3	-97	1	1	-4
112	-96	-3	-97	1	1	-4
113	-96	-3	-97	1	1	-4
114	-96	-3	-97	1	1	-4
115	-96	-3	-97	1	1	-4
116	-96	-3	-97	1	1	-4
117	-96	-3	-97	1	1	-4
118	-96	-3	-97	1	1	-4
119	-96	-3	-97	1	1	-4
120	-96	-3	-95	-2	-1	-1
121	-97	-3	-94	-2	-3	-1
122	-97	-3	-94	-2	-3	-1
123	-97	-3	-94	-2	-3	-1
124	-97	-3	-94	-2	-3	-1
125	-97	-3	-94	-2	-3	-1
126	-97	-3	-94	-2	-3	-1
127	-97	-3	-94	-2	-3	-1
128	-97	-3	-94	-2	-3	-1
129	-97	-3	-94	-2	-3	-1
130	-97	-3	-94	-2	-3	-1
131	-97	-3	-94	-2	-3	-1
132	-97	-3	-94	-2	-3	-1
133	-97	-3	-94	-2	-3	-1
134	-97	-3	-94	-2	-3	-1
135	-97	-3	-94	-2	-3	-1
136	-97	-3	-94	-2	-3	-1
137	-97	-3	-94	-2	-3	-1
138	-97	-3	-94	-2	-3	-1
139	-97	-3	-94	-2	-3	-1
140	-97	-3	-94	-2	-3	-1
141	-97	-2	-94	-2	-3	0
142	-97	-2	-94	-2	-3	0
143	-97	-2	-94	-2	-3	0
144	-97	-2	-96	-4	-1	2
145	-97	-3	-96	-4	-1	1
146	-97	-3	-96	-4	-1	1
147	-97	-2	-96	-4	-1	2
148	-97	-2	-96	-4	-1	2
149	-97	-2	-96	-4	-1	2
150	-97	-2	-96	-4	-1	2
151	-97	-2	-96	-4	-1	2
152	-97	-2	-96	-4	-1	2
153	-97	-2	-96	-4	-1	2
154	-97	-2	-96	-4	-1	2
155	-97	-3	-96	-4	-1	1
156	-97	-3	-96	-4	-1	1
157	-97	-2	-96	-4	-1	2
158	-97	-2	-96	-4	-1	2
159	-97	-2	-96	-4	-1	2
160	-97	-2	-96	-4	-1	2
161	-97	-2	-96	-4	-1	2
162	-97	-2	-96	-4	-1	2
163	-97	-2	-96	-4	-1	2
164	-97	-2	-96	-4	-1	2
165	-98	-2	-96	-4	-2	2
166	-98	-2	-96	-4	-2	2
167	-97	-2	-96	-4	-1	2
168	-97	-2	-98	-1	1	-1
169	-97	-2	-98	0	1	-2
170	-97	-2	-98	0	1	-2
171	-98	-2	-98	0	0	-2
172	-98	-2	-98	0	0	-2
173	-98	-2	-98	0	0	-2
174	-98	-2	-98	0	0	-2
175	-98	-2	-98	0	0	-2
176	-98	-2	-98	0	0	-2
177	-97	-2	-98	0	1	-2
