frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	3	9	0	0	3	9
1	3	9	0	0	3	9
2	3	9	0	0	3	9
3	3	9	0	0	3	9
4	3	9	0	0	3	9
5	3	9	0	0	3	9
6	3	9	0	0	3	9
7	3	9	0	0	3	9
8	3	9	0	0	3	9
9	3	9	0	0	3	9
10	2	8	0	0	2	8
11	2	8	0	0	2	8
12	2	7	0	0	2	7
13	1	7	0	0	1	7
14	1	7	0	0	1	7
15	2	7	0	0	2	7
16	3	7	0	0	3	7
17	3	7	0	0	3	7
18	3	7	0	0	3	7
19	3	7	0	0	3	7
20	3	7	0	0	3	7
21	4	8	0	0	4	8
22	4	8	0	0	4	8
23	4	7	0	0	4	7
24	4	7	0	0	4	7
25	4	7	0	0	4	7
26	5	8	0	0	5	8
27	5	8	0	0	5	8
28	6	9	0	0	6	9
29	9	10	0	0	9	10
30	9	10	0	0	9	10
31	13	11	0	0	13	11
32	17	12	0	0	17	12
33	17	12	0	0	17	12
34	19	14	0	0	19	14
35	19	14	0	0	19	14
36	20	16	0	0	20	16
37	20	16	0	0	20	16
38	21	15	0	0	21	15
39	21	15	0	0	21	15
40	21	17	0	0	21	17
41	21	17	0	0	21	17
42	21	17	0	0	21	17
43	21	17	0	0	21	17
44	21	17	0	0	21	17
45	21	17	0	0	21	17
46	22	17	0	0	22	17
47	22	17	0	0	22	17
48	24	17	5	5	19	12
49	24	17	5	4	19	13
50	33	14	5	4	28	10
51	33	14	5	4	28	10
52	38	11	5	4	33	7
53	38	11	5	4	33	7
54	42	8	5	4	37	4
55	42	8	5	4	37	4
56	46	5	5	4	41	1
57	48	5	5	4	43	1
58	48	5	5	4	43	1
59	50	4	5	4	45	0
60	50	4	5	4	45	0
61	51	4	5	3	46	1
62	51	4	5	3	46	1
63	52	3	5	3	47	0
64	52	3	5	3	47	0
65	54	4	5	3	49	1
66	54	4	5	3	49	1
67	59	7	5	3	54	4
68	59	7	5	3	54	4
69	63	9	5	3	58	6
70	63	9	5	3	58	6
71	66	10	5	3	61	7
72	66	10	44	27	22	-17
73	69	12	44	27	25	-15
74	69	12	45	27	24	-15
75	74	15	46	28	28	-13
76	74	15	47	28	27	-13
77	79	17	48	29	31	-12
78	79	17	49	29	30	-12
79	88	16	49	29	39	-13
80	88	16	50	30	38	-14
81	94	16	51	30	43	-14
82	94	16	52	31	42	-15
83	100	15	53	31	47	-16
84	100	15	54	32	46	-17
85	104	15	54	32	50	-17
86	104	15	55	32	49	-17
87	111	14	56	33	55	-19
88	111	14	57	33	54	-19
89	116	13	58	34	58	-21
90	116	13	59	34	57	-21
91	119	11	59	34	60	-23
92	119	11	60	35	59	-24
93	119	12	61	35	58	-23
94	119	12	62	36	57	-24
95	118	12	63	36	55	-24
96	118	12	108	3	10	9
97	120	12	109	2	11	10
98	120	12	111	2	9	10
99	122	12	113	2	9	10
100	122	12	115	1	7	11
101	124	11	116	1	8	10
102	124	11	118	1	6	10
103	128	13	120	0	8	13
104	128	13	122	0	6	13
105	132	14	123	0	9	14
106	132	14	125	0	7	14
107	135	14	127	0	8	14
108	135	14	129	0	6	14
109	136	13	130	0	6	13
110	136	13	132	-1	4	14
111	139	14	134	-1	5	15
112	139	14	136	-1	3	15
113	141	15	137	-1	4	16
114	141	15	139	-2	2	17
115	143	14	141	-2	2	16
116	143	14	143	-2	0	16
117	145	13	144	-3	1	16
118	145	13	146	-3	-1	16
119	145	13	148	-3	-3	16
120	147	8	170	14	-23	-6
121	147	8	172	14	-25	-6
122	148	5	174	14	-26	-9
123	148	5	176	14	-28	-9
124	149	1	178	14	-29	-13
125	149	1	-180	14	-31	-13
126	149	0	-177	14	-34	-14
127	149	-1	-175	14	-36	-15
128	149	-1	-173	14	-38	-15
129	150	-3	-171	14	-39	-17
130	150	-3	-169	14	-41	-17
131	151	-5	-167	14	-42	-19
132	151	-5	-164	15	-45	-20
133	151	-4	-162	15	-47	-19
134	151	-4	-160	15	-49	-19
135	151	-4	-158	15	-51	-19
136	151	-4	-156	15	-53	-19
137	151	-4	-154	15	-55	-19
138	151	-4	-151	15	-58	-19
139	151	-4	-149	15	-60	-19
140	151	-4	-147	15	-62	-19
141	151	-4	-145	15	-64	-19
142	151	-4	-143	15	-66	-19
143	151	-4	-141	15	-68	-19
144	151	-4	176	4	-25	-8
145	151	-4	177	3	-26	-7
146	151	-3	178	3	-27	-6
147	151	-3	179	3	-28	-6
148	151	-2	-180	3	-29	-5
149	151	-2	-178	3	-31	-5
150	151	-2	-177	3	-32	-5
151	151	-2	-176	2	-33	-4
152	151	-2	-175	2	-34	-4
153	151	-2	-174	2	-35	-4
154	151	-1	-172	2	-37	-3
155	151	-1	-171	2	-38	-3
156	148	2	-170	2	-42	0
157	148	2	-169	1	-43	1
158	147	2	-168	1	-45	1
159	147	2	-166	1	-47	1
160	147	3	-165	1	-48	2
161	147	3	-164	1	-49	2
162	145	4	-163	1	-52	3
163	145	4	-162	0	-53	4
164	143	4	-160	0	-57	4
165	143	4	-159	0	-58	4
166	130	5	-158	0	-72	5
167	130	5	-157	0	-73	5
