0	5.57
1	27.15
2	16.85
3	6.28
4	11.29
5	9.38
6	7.56
7	10.35
8	1.87
9	14.30
10	27.10
11	7.52
12	8.45
13	12.24
14	14.48
15	42.07
16	3.97
17	8.62
18	4.77
19	20.58
20	62.81
21	39.39
22	101.47
23	119.29
24	2.96
25	24.35
26	14.13
27	31.81
28	99.67
29	42.02
30	9.77
31	26.15
32	41.13
33	38.37
34	59.10
35	50.65
36	4.69
37	6.66
38	1.82
39	11.77
40	5.17
41	3.85
42	2.06
43	19.33
44	3.75
45	8.44
46	2.04
47	19.55
48	33.88
49	20.15
50	9.61
51	8.07
52	23.59
53	41.30
54	8.00
55	47.80
