frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-3	10	0	0	10.44
1	-3	10	0	0	10.44
2	-6	10	0	0	11.65
3	-6	10	0	0	11.65
4	-8	10	0	0	12.78
5	-8	10	0	0	12.78
6	-8	11	0	0	13.57
7	-8	11	0	0	13.57
8	-7	12	0	0	13.87
9	-7	12	0	0	13.87
10	-5	12	0	0	12.99
11	-5	12	0	0	12.99
12	-2	13	0	0	13.15
13	-2	13	0	0	13.15
14	-1	13	0	0	13.04
15	-1	13	0	0	13.04
16	0	13	0	0	13.00
17	0	13	0	0	13.00
18	0	13	0	0	13.00
19	0	12	0	0	12.00
20	0	12	0	0	12.00
21	1	12	0	0	12.04
22	1	12	0	0	12.04
23	2	12	0	0	12.16
24	2	12	0	0	12.16
25	4	13	0	0	13.59
26	4	13	0	0	13.59
27	6	13	0	0	14.30
28	6	13	0	0	14.30
29	8	13	0	0	15.23
30	8	13	0	0	15.23
31	9	12	0	0	14.96
32	9	12	-3	10	11.95
33	10	12	-3	10	12.92
34	10	12	-3	10	12.92
35	11	12	-3	10	13.89
36	11	12	-3	10	13.89
37	13	12	-3	10	15.83
38	13	12	-3	10	15.83
39	14	12	-3	10	16.80
40	14	12	-3	10	16.80
41	14	13	-3	10	16.92
42	14	13	-3	10	16.92
43	15	13	-3	10	17.89
44	15	13	-3	10	17.89
45	15	13	-3	10	17.89
46	15	14	-3	10	18.05
47	15	14	-3	10	18.05
48	16	14	-3	10	19.00
49	16	16	-3	10	19.45
50	16	16	-3	10	19.45
51	16	16	-3	10	19.45
52	17	17	-3	10	20.65
53	17	17	-3	10	20.65
54	18	17	-3	10	21.57
55	18	18	-3	10	21.87
56	18	18	-3	10	21.87
57	19	18	-3	10	22.77
58	19	18	-3	10	22.77
59	20	18	-3	10	23.68
60	20	18	-3	10	23.68
61	20	18	-3	10	23.68
62	20	19	-3	10	23.98
63	20	19	-3	10	23.98
64	20	18	21	14	4.11
65	20	18	21	14	4.11
66	20	19	21	14	5.09
67	20	19	22	14	5.35
68	19	19	22	14	5.77
69	19	19	22	14	5.77
70	19	19	23	14	6.30
71	19	19	23	14	6.30
72	19	20	24	14	7.67
73	19	20	24	14	7.67
74	19	20	24	14	7.67
75	19	20	25	14	8.30
76	20	20	25	14	7.67
77	20	20	25	14	7.67
78	20	20	26	14	8.30
79	20	19	26	14	7.62
80	20	19	27	15	7.80
81	20	19	27	15	7.80
82	20	19	27	15	7.80
83	19	19	28	15	9.49
84	19	19	28	15	9.49
85	19	18	28	15	9.13
86	19	18	29	15	10.04
87	18	17	29	15	10.76
88	18	17	30	15	11.70
89	18	16	30	15	11.61
90	17	14	30	15	12.62
91	17	14	31	15	13.59
92	15	13	31	15	15.65
93	15	13	31	15	15.65
94	15	13	32	15	16.61
95	15	12	32	15	16.79
96	14	11	31	24	20.74
97	14	11	31	24	20.74
98	14	10	31	24	21.41
99	13	10	32	24	22.89
100	13	10	32	24	22.89
101	13	8	32	24	24.22
102	13	8	33	25	25.55
103	13	6	33	25	26.98
104	13	5	33	25	27.72
105	13	5	34	25	28.39
106	13	2	34	25	30.64
107	13	2	34	26	31.36
108	14	0	35	26	32.96
109	14	0	35	26	32.96
110	15	-1	35	26	33.20
111	15	-3	36	26	35.41
112	15	-3	36	27	36.20
113	16	-5	36	27	37.39
114	16	-6	37	27	38.76
115	16	-6	37	27	38.76
116	16	-8	37	27	40.49
117	17	-10	38	27	42.24
118	17	-10	38	28	43.09
119	16	-8	38	28	41.81
120	13	-8	39	28	43.90
121	13	-8	39	28	43.90
122	15	-6	39	28	41.14
123	14	-7	40	29	43.85
124	14	-7	40	29	43.85
125	14	-8	40	29	44.69
126	14	-8	41	29	45.23
127	14	-8	41	29	45.23
128	15	-10	8	4	15.64
129	15	-10	7	3	15.25
130	16	-10	7	3	15.79
131	17	-10	7	3	16.38
132	17	-10	7	3	16.38
133	17	-10	7	2	15.59
134	17	-10	6	2	16.25
135	17	-11	6	2	16.99
136	17	-11	6	2	16.99
137	15	-12	6	2	16.61
138	15	-12	6	1	15.78
