frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	76	-8	0	0	76	-8
1	77	-8	0	0	77	-8
2	77	-8	0	0	77	-8
3	78	-8	0	0	78	-8
4	78	-8	0	0	78	-8
5	80	-8	0	0	80	-8
6	80	-8	0	0	80	-8
7	80	-8	0	0	80	-8
8	80	-8	0	0	80	-8
9	80	-8	0	0	80	-8
10	80	-8	0	0	80	-8
11	81	-9	0	0	81	-9
12	81	-9	0	0	81	-9
13	81	-10	0	0	81	-10
14	81	-10	0	0	81	-10
15	81	-10	0	0	81	-10
16	81	-10	0	0	81	-10
17	80	-10	0	0	80	-10
18	80	-10	0	0	80	-10
19	81	-10	0	0	81	-10
20	81	-10	0	0	81	-10
21	84	-11	0	0	84	-11
22	84	-11	0	0	84	-11
23	87	-11	0	0	87	-11
24	88	-11	0	0	88	-11
25	88	-11	0	0	88	-11
26	91	-11	0	0	91	-11
27	91	-11	0	0	91	-11
28	94	-13	0	0	94	-13
29	94	-13	0	0	94	-13
30	94	-13	0	0	94	-13
31	95	-14	0	0	95	-14
32	95	-14	0	0	95	-14
33	97	-13	0	0	97	-13
34	97	-13	0	0	97	-13
35	99	-12	0	0	99	-12
36	99	-12	0	0	99	-12
37	100	-12	0	0	100	-12
38	100	-12	0	0	100	-12
39	100	-12	0	0	100	-12
40	100	-12	0	0	100	-12
41	98	-13	0	0	98	-13
42	98	-13	0	0	98	-13
43	94	-15	0	0	94	-15
44	94	-15	0	0	94	-15
45	87	-16	0	0	87	-16
46	87	-16	0	0	87	-16
47	80	-18	0	0	80	-18
48	80	-18	100	-14	-20	-4
49	74	-20	100	-14	-26	-6
50	74	-20	101	-14	-27	-6
51	67	-22	101	-14	-34	-8
52	67	-22	102	-14	-35	-8
53	63	-22	102	-14	-39	-8
54	63	-22	103	-14	-40	-8
55	61	-21	103	-14	-42	-7
56	61	-21	104	-15	-43	-6
57	63	-21	104	-15	-41	-6
58	63	-21	105	-15	-42	-6
59	66	-21	105	-15	-39	-6
60	66	-21	106	-15	-40	-6
61	66	-22	106	-15	-40	-7
62	66	-22	107	-15	-41	-7
63	63	-23	107	-15	-44	-8
64	63	-23	108	-16	-45	-7
65	57	-25	108	-16	-51	-9
66	57	-25	109	-16	-52	-9
67	51	-25	109	-16	-58	-9
68	51	-25	110	-16	-59	-9
69	45	-26	110	-16	-65	-10
70	45	-26	111	-16	-66	-10
71	41	-26	111	-16	-70	-10
72	41	-26	72	-25	-31	-1
73	39	-27	71	-25	-32	-2
74	39	-27	71	-25	-32	-2
75	37	-27	71	-25	-34	-2
76	37	-27	70	-26	-33	-1
77	37	-28	70	-26	-33	-2
78	37	-28	70	-26	-33	-2
79	36	-29	69	-27	-33	-2
80	36	-29	69	-27	-33	-2
81	35	-28	69	-27	-34	-1
82	35	-28	68	-27	-33	-1
83	32	-28	68	-28	-36	0
84	32	-28	68	-28	-36	0
85	28	-28	67	-28	-39	0
86	28	-28	67	-29	-39	1
87	23	-27	67	-29	-44	2
88	23	-27	66	-29	-43	2
89	17	-26	66	-29	-49	3
90	17	-26	66	-30	-49	4
91	13	-26	65	-30	-52	4
92	13	-26	65	-30	-52	4
93	12	-27	65	-31	-53	4
94	12	-27	64	-31	-52	4
95	10	-28	64	-31	-54	3
96	10	-28	2	-34	8	6
97	9	-30	0	-34	9	4
98	9	-30	-1	-34	10	4
99	8	-29	-2	-35	10	6
100	8	-29	-4	-35	12	6
101	10	-29	-6	-35	16	6
102	10	-29	-7	-36	17	7
103	11	-30	-9	-36	20	6
104	11	-30	-11	-36	22	6
105	11	-30	-12	-37	23	7
106	11	-30	-14	-37	25	7
107	12	-30	-15	-37	27	7
108	12	-30	-17	-38	29	8
109	13	-30	-19	-38	32	8
