0	5.96
1	18.70
2	7.52
3	1.32
4	1.32
5	0.00
6	0.94
7	nan
8	nan
9	0.94
10	0.93
11	8.40
12	5.66
13	2.08
14	6.56
15	0.93
16	14.89
17	3.79
18	2.06
19	15.92
20	5.01
21	5.66
22	14.90
23	31.66
24	40.31
25	15.23
26	20.81
27	7.73
28	20.91
29	27.02
30	5.58
31	24.18
32	2.79
33	15.06
34	3.68
35	1.31
36	0.94
37	1.32
38	12.00
39	15.04
40	5.70
41	13.40
42	2.09
43	0.93
44	8.45
45	41.91
46	27.33
47	7.55
48	42.17
49	4.68
50	2.09
51	48.50
52	3.64
53	20.25
54	23.64
55	0.94
