frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	0	-4	0	0	0	-4
1	0	-4	0	0	0	-4
2	0	-4	0	0	0	-4
3	0	-4	0	0	0	-4
4	0	-4	0	0	0	-4
5	0	-4	0	0	0	-4
6	0	-4	0	0	0	-4
7	0	-4	0	0	0	-4
8	0	-4	0	0	0	-4
9	0	-4	0	0	0	-4
10	0	-4	0	0	0	-4
11	0	-4	0	0	0	-4
12	0	-4	0	0	0	-4
13	0	-4	0	0	0	-4
14	0	-4	0	0	0	-4
15	0	-4	0	0	0	-4
16	0	-4	0	0	0	-4
17	0	-4	0	0	0	-4
18	1	-3	0	0	1	-3
19	1	-3	0	0	1	-3
20	1	-3	0	0	1	-3
21	1	-3	0	0	1	-3
22	1	-3	0	0	1	-3
23	1	-3	0	0	1	-3
24	1	-3	0	0	1	-3
25	1	-3	0	0	1	-3
26	1	-3	0	0	1	-3
27	1	-3	0	0	1	-3
28	1	-3	0	0	1	-3
29	2	-3	0	0	2	-3
30	2	-3	0	0	2	-3
31	2	-3	0	0	2	-3
32	3	-3	0	0	3	-3
33	3	-3	0	0	3	-3
34	3	-3	0	0	3	-3
35	3	-3	0	0	3	-3
36	3	-3	0	0	3	-3
37	3	-3	0	0	3	-3
38	2	-3	0	0	2	-3
39	2	-3	0	0	2	-3
40	2	-3	0	0	2	-3
41	2	-3	0	0	2	-3
42	2	-3	0	0	2	-3
43	2	-4	0	0	2	-4
44	3	-3	0	0	3	-3
45	3	-4	0	0	3	-4
46	3	-4	0	0	3	-4
47	3	-4	0	0	3	-4
48	3	-4	2	-2	1	-2
49	3	-4	2	-1	1	-3
50	3	-4	2	-1	1	-3
51	4	-4	2	-1	2	-3
52	5	-3	2	-1	3	-2
53	9	-2	2	-1	7	-1
54	12	-1	2	-1	10	0
55	17	0	2	-1	15	1
56	21	0	2	-1	19	1
57	25	0	2	-1	23	1
58	28	0	2	-1	26	1
59	32	0	2	-1	30	1
60	35	0	2	-1	33	1
61	38	0	2	-1	36	1
62	42	0	2	-1	40	1
63	44	0	2	-1	42	1
64	46	0	2	-1	44	1
65	48	0	2	-1	46	1
66	48	0	2	-1	46	1
67	49	1	2	-1	47	2
68	48	1	2	-1	46	2
69	49	2	2	-1	47	3
70	49	2	2	-1	47	3
71	50	3	2	-1	48	4
72	52	6	5	-5	47	11
73	55	10	5	-5	50	15
74	59	12	5	-5	54	17
75	61	13	5	-5	56	18
76	62	14	5	-5	57	19
77	62	15	5	-5	57	20
78	62	16	5	-5	57	21
79	62	16	5	-5	57	21
80	62	17	5	-5	57	22
81	62	17	5	-5	57	22
82	62	17	5	-5	57	22
83	61	17	5	-5	56	22
84	61	17	6	-5	55	22
85	61	17	6	-5	55	22
86	61	18	6	-5	55	23
