0	0.00
1	0.00
2	0.94
3	1.30
4	0.00
5	0.00
6	1.80
7	8.18
8	2.09
9	7.41
10	7.43
11	6.50
12	4.74
13	7.44
14	13.03
15	13.96
16	11.22
17	9.32
18	8.45
19	8.46
20	11.22
21	8.47
22	10.30
23	14.98
24	19.66
25	26.51
26	11.85
27	27.97
28	29.65
29	25.44
30	21.98
31	11.79
32	1.69
33	11.04
34	21.95
35	14.98
36	14.85
37	20.36
38	17.28
39	3.96
40	9.76
41	16.04
42	15.03
43	11.29
44	10.35
45	14.09
46	10.08
47	0.00
48	11.93
49	27.15
50	19.67
51	21.51
52	10.47
53	6.82
54	24.38
55	23.45
