0	5.70
1	38.48
2	6.82
3	5.70
4	70.36
5	3.38
6	28.05
7	14.08
8	9.42
9	14.89
10	10.79
11	13.49
12	6.82
13	8.37
14	4.69
15	31.60
16	22.00
17	4.63
18	8.77
19	23.18
20	2.08
21	15.65
22	30.60
23	21.01
24	2.10
25	51.69
26	12.18
27	12.18
28	29.11
29	18.75
30	37.60
31	9.71
32	45.20
33	50.23
34	35.47
35	15.37
36	38.07
37	56.24
38	48.74
39	27.43
40	5.50
41	17.18
42	4.17
43	0.92
44	5.91
45	5.69
46	24.28
47	10.35
48	2.09
49	38.02
50	19.67
51	6.00
52	25.31
53	24.97
54	1.87
55	2.81
