frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	49	-21	0	0	49	-21
1	50	-21	0	0	50	-21
2	50	-21	0	0	50	-21
3	50	-21	0	0	50	-21
4	50	-21	0	0	50	-21
5	50	-21	0	0	50	-21
6	50	-21	0	0	50	-21
7	50	-21	0	0	50	-21
8	49	-21	0	0	49	-21
9	49	-22	0	0	49	-22
10	49	-22	0	0	49	-22
11	49	-22	0	0	49	-22
12	49	-22	0	0	49	-22
13	49	-22	0	0	49	-22
14	49	-22	0	0	49	-22
15	48	-21	0	0	48	-21
16	48	-21	0	0	48	-21
17	48	-21	0	0	48	-21
18	47	-21	0	0	47	-21
19	47	-20	0	0	47	-20
20	47	-19	0	0	47	-19
21	47	-19	0	0	47	-19
22	46	-18	0	0	46	-18
23	46	-17	0	0	46	-17
24	45	-17	0	0	45	-17
25	45	-16	0	0	45	-16
26	44	-15	0	0	44	-15
27	43	-13	0	0	43	-13
28	42	-13	0	0	42	-13
29	41	-12	0	0	41	-12
30	41	-11	0	0	41	-11
31	40	-11	0	0	40	-11
32	39	-10	0	0	39	-10
33	38	-10	0	0	38	-10
34	37	-9	0	0	37	-9
35	36	-9	0	0	36	-9
36	35	-8	0	0	35	-8
37	34	-7	0	0	34	-7
38	33	-7	0	0	33	-7
39	32	-6	0	0	32	-6
40	31	-6	0	0	31	-6
41	30	-6	0	0	30	-6
42	30	-5	0	0	30	-5
43	29	-5	0	0	29	-5
44	28	-5	0	0	28	-5
45	27	-4	0	0	27	-4
46	26	-4	0	0	26	-4
47	26	-3	0	0	26	-3
48	25	-3	41	-13	-16	10
49	25	-2	40	-12	-15	10
50	24	-2	40	-12	-16	10
51	23	-2	40	-12	-17	10
52	23	-2	40	-12	-17	10
53	23	-1	40	-12	-17	11
54	22	-1	40	-12	-18	11
55	22	-1	39	-11	-17	10
56	22	-1	39	-11	-17	10
57	22	-1	39	-11	-17	10
58	22	0	39	-11	-17	11
59	22	0	39	-11	-17	11
60	22	0	39	-11	-17	11
61	22	0	38	-10	-16	10
62	21	0	38	-10	-17	10
63	22	0	38	-10	-16	10
64	22	0	38	-10	-16	10
65	21	0	38	-10	-17	10
66	21	0	38	-10	-17	10
67	21	0	37	-9	-16	9
68	21	1	37	-9	-16	10
69	21	3	37	-9	-16	12
70	21	5	37	-9	-16	14
71	21	7	37	-9	-16	16
72	21	9	5	11	16	-2
73	22	10	4	11	18	-1
74	22	12	3	12	19	0
75	22	13	2	12	20	1
76	22	15	1	13	21	2
77	22	17	0	13	22	4
78	22	18	0	14	22	4
79	22	19	0	15	22	4
80	22	21	-1	15	23	6
81	22	22	-2	16	24	6
82	23	23	-3	16	26	7
83	23	24	-4	17	27	7
84	23	26	-5	18	28	8
85	24	27	-5	18	29	9
86	24	29	-6	19	30	10
87	24	30	-7	19	31	11
88	25	31	-8	20	33	11
89	25	32	-9	20	34	12
90	26	33	-10	21	36	12
91	27	34	-10	22	37	12
92	28	35	-11	22	39	13
93	29	36	-12	23	41	13
94	29	36	-13	23	42	13
95	30	37	-14	24	44	13
96	31	37	17	21	14	16
97	32	37	16	21	16	16
98	33	38	16	22	17	16
99	34	38	16	22	18	16
100	36	39	16	23	20	16
101	38	39	16	23	22	16
102	39	39	16	24	23	15
103	41	40	15	24	26	16
104	43	40	15	25	28	15
105	44	41	15	25	29	16
106	46	41	15	26	31	15
107	47	41	15	26	32	15
108	48	41	15	27	33	14
109	49	42	14	27	35	15
110	50	42	14	28	36	14
111	51	43	14	28	37	15
112	52	43	14	29	38	14
113	53	43	14	29	39	14
114	54	43	14	30	40	13
115	55	43	13	30	42	13
116	56	43	13	31	43	12
117	57	43	13	31	44	12
118	58	42	13	32	45	10
119	60	42	13	32	47	10
120	62	41	41	65	21	-24
121	65	40	41	66	24	-26
122	68	39	41	67	27	-28
123	71	39	42	68	29	-29
124	73	38	42	69	31	-31
125	74	38	43	70	31	-32
126	76	38	43	72	33	-34
127	77	38	43	73	34	-35
128	78	37	44	74	34	-37
129	80	37	44	75	36	-38
130	82	37	45	76	37	-39
131	83	36	45	77	38	-41
132	85	36	46	79	39	-43
133	87	35	46	80	41	-45
134	89	35	46	81	43	-46
135	91	34	47	82	44	-48
136	92	33	47	83	45	-50
137	94	33	48	84	46	-51
138	95	32	48	86	47	-54
139	97	31	48	87	49	-56
140	99	31	49	88	50	-57
141	101	30	49	89	52	-59
142	103	29	50	90	53	-61
143	105	28	50	90	55	-62
144	106	27	93	45	13	-18
145	108	26	94	45	14	-19
146	110	25	95	45	15	-20
147	112	23	96	45	16	-22
148	114	22	98	45	16	-23
149	116	21	99	45	17	-24
150	118	20	100	46	18	-26
151	120	19	102	46	18	-27
152	122	17	103	46	19	-29
153	124	16	104	46	20	-30
154	125	15	105	46	20	-31
155	127	13	107	46	20	-33
156	128	12	108	47	20	-35
157	130	10	109	47	21	-37
158	131	9	111	47	20	-38
159	134	8	112	47	22	-39
160	136	8	113	47	23	-39
161	138	7	114	47	24	-40
162	139	7	116	48	23	-41
163	141	7	117	48	24	-41
164	142	7	118	48	24	-41
165	144	6	120	48	24	-42
166	145	6	121	48	24	-42
167	147	5	122	48	25	-43
168	148	4	150	13	-2	-9
169	150	3	151	12	-1	-9
170	151	2	153	11	-2	-9
171	152	0	155	11	-3	-11
172	153	0	157	10	-4	-10
173	154	-1	159	10	-5	-11
174	155	-2	161	9	-6	-11
175	156	-2	162	8	-6	-10
176	157	-3	164	8	-7	-11
177	158	-3	166	7	-8	-10
178	158	-3	168	7	-10	-10
179	159	-3	170	6	-11	-9
180	160	-4	172	6	-12	-10
181	162	-4	173	5	-11	-9
182	163	-5	175	4	-12	-9
183	163	-5	177	4	-14	-9
184	164	-6	179	3	-15	-9
185	165	-6	-179	3	-16	-9
186	166	-7	-177	2	-17	-9
187	167	-7	-176	1	-17	-8
188	168	-8	-174	1	-18	-9
189	169	-9	-172	0	-19	-9
190	170	-11	-170	0	-20	-11
191	171	-13	-168	0	-21	-13
192	171	-14	-170	-19	-19	5
193	172	-15	-169	-19	-19	4
194	172	-17	-167	-20	-21	3
195	173	-18	-165	-21	-22	3
196	173	-19	-163	-22	-24	3
197	174	-20	-162	-23	-24	3
198	174	-21	-160	-24	-26	3
199	174	-23	-158	-25	-28	2
200	175	-25	-156	-26	-29	1
201	175	-26	-155	-27	-30	1
202	174	-28	-153	-28	-33	0
203	174	-30	-151	-29	-35	-1
204	174	-31	-149	-30	-37	-1
205	174	-32	-148	-31	-38	-1
206	174	-33	-146	-32	-40	-1
207	174	-34	-144	-33	-42	-1
208	174	-36	-142	-34	-44	-2
