0	1.33
1	37.63
2	26.17
3	14.16
4	29.40
5	19.84
6	57.97
7	4.16
8	9.28
9	32.60
10	44.12
11	62.73
12	14.54
13	49.55
14	106.98
15	4.69
16	2.81
17	7.25
18	7.17
19	4.14
20	0.00
21	2.61
22	1.98
23	15.32
24	17.18
25	5.03
26	5.70
27	3.97
28	0.94
29	16.04
30	5.05
31	5.63
32	61.86
33	1.33
34	54.29
35	26.92
36	5.67
37	9.36
38	20.71
39	9.36
40	2.89
41	4.94
42	6.73
43	3.38
44	2.09
45	6.61
46	2.81
47	13.85
48	0.00
49	3.86
50	3.38
51	22.45
52	9.77
53	10.48
54	10.31
55	5.63
